timestamp,algorithm,scenario,iteration,total_distance,collision_count,min_obstacle_distance,reached_goal,execution_time,operation_time
20250227_154651,SAC_DTP,1,1,112.50657487835454,2,0.0406026666638707,False,17.6163547039032,196.79999999999905
20250227_154708,SAC,1,1,113.0050144653793,2,0.0065886038892516,False,13.15630841255188,196.59999999999897
20250227_154758,SAC_DTP,1,1,115.39472589584707,1,0.5242889483108685,False,14.059180498123167,196.299999999999
20250227_154811,SAC,1,1,113.66173347819512,1,0.6716436969687324,False,8.055196523666382,116.59999999999938
20250305_135429,SAC_DTP,1,1,0.0,0,4.804634874606249,False,4.925735950469971,104.09999999999836
