x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.001413858592100389,0.0014145684435699492,0.7856491337939636,0.020000000000000004,0.002509703965153598,0.5
0.004240936651621666,0.00424434399038871,0.785875016305574,0.04000000000000001,0.0022588251161033135,0.6
0.00847965199842676,0.008490906389407357,0.7863229475013528,0.06000000000000001,0.00447931195778839,0.7
0.01412898912300245,0.014155267787913893,0.7867261345351259,0.08000000000000002,0.00403187033773067,0.7999999999999999
0.02118809037591818,0.021238281941583472,0.7870890616312883,0.10000000000000002,0.0036292709616247976,0.8999999999999999
0.02965623459809512,0.029740665926820283,0.7874157621534443,0.12000000000000002,0.00326700522155976,0.9999999999999999
0.03953281843462964,0.03966301906102716,0.7877098640816917,0.14,0.0029410192824745884,1.0999999999999999
0.0508173400124977,0.051005839378683186,0.7879746308878774,0.16000000000000003,0.0026476680618570114,1.2
0.06350938469870665,0.06376953796817031,0.7882129982760464,0.18000000000000005,0.002383673881689141,1.3
0.07760861268785423,0.0779544514367128,0.7884276072077162,0.20000000000000007,0.002146089316697797,1.4000000000000001
0.09311474819696086,0.0935608527378848,0.788620833588877,0.22000000000000008,0.001932263811607715,1.5000000000000002
0.11002757007119891,0.11058896056730305,0.7887948149572551,0.2400000000000001,0.0017398136837805112,1.6000000000000003
0.12834690362706372,0.1290389475068368,0.7889514744739329,0.2600000000000001,0.0015665951667771516,1.7000000000000004
0.14807261357990387,0.14891094707548677,0.789092542492489,0.28000000000000014,0.0014106801855602313,1.8000000000000005
0.16920459792081605,0.17020505982562134,0.7892195759510509,0.30000000000000016,0.001270334585619537,1.9000000000000006
0.1917427826239526,0.1929213586061732,0.7893339758077127,0.3200000000000002,0.0011439985666181762,2.0000000000000004
0.21568711707950614,0.21705989309939783,0.7894370027173739,0.3400000000000002,0.0010302690966121908,2.1000000000000005
0.2410375701602213,0.242620693724622,0.7895297911279439,0.3600000000000002,0.000927884105698773,2.2000000000000006
0.267794126840419,0.2696037749908408,0.7896133619557901,0.3800000000000002,0.0008357082784624659,2.3000000000000007
0.29595678529635927,0.29800913836985876,0.7896886339840877,0.40000000000000024,0.000752720282975794,2.400000000000001
0.32552555442546344,0.327836774752746,0.7897564341131508,0.42000000000000026,0.0006780012906304478,2.500000000000001
0.3565004517295889,0.3590866665445408,0.7898175065787422,0.4400000000000003,0.0006107246559139412,2.600000000000001
0.3888815015143191,0.3917587894452466,0.7898725212425968,0.4600000000000003,0.000550146638546245,2.700000000000001
0.4226687333621979,0.42585311395912556,0.7899220810488332,0.4800000000000003,0.0004955980623644329,2.800000000000001
0.45786218084309144,0.4613696066689863,0.7899667287304406,0.5000000000000003,0.0004464768160743482,2.9000000000000012
0.49446188042948996,0.49830823130750507,0.7900069528415029,0.5200000000000004,0.0004022411106228141,3.0000000000000013
0.5324678705886303,0.5366689496535335,0.7900431931831643,0.5400000000000004,0.00036240341661342157,3.1000000000000014
0.5718801910269,0.5764517222777631,0.7900758456844603,0.5600000000000004,0.00032652501296048797,3.2000000000000015
0.6126988820651262,0.6176565091589719,0.7901052667929562,0.5800000000000004,0.0002942110849595281,3.3000000000000016
0.6549239841261155,0.6602832701893274,0.7901317774245784,0.6000000000000004,0.00026510631622134184,3.4000000000000017
0.6985555373182311,0.7043319655848054,0.7901556665170348,0.6200000000000004,0.0002388909245647497,3.5000000000000018
0.7435935811009181,0.7498025562146704,0.7901771942267353,0.6400000000000005,0.0002152770970038631,3.600000000000002
0.7900381540199499,0.7966950038621194,0.7901965948050883,0.6600000000000005,0.00019400578353057085,3.700000000000002
0.8378892935017941,0.8450092714265678,0.7902140791864349,0.6800000000000005,0.0001748438134661079,3.800000000000002
0.8871470356979257,0.8947453230766479,0.7902298373166171,0.7000000000000005,0.00015758130182152996,3.900000000000002
0.9378114153711595,0.9459031243617542,0.7902440402482592,0.7200000000000005,0.00014202931642115502,4.000000000000002
0.9898824658171591,0.9984826422888916,0.7902568420262067,0.7400000000000005,0.00012801777947490933,4.100000000000001
1.0433602188152342,1.052483845370646,0.7902683813842045,0.7600000000000006,0.00011539357997847333,4.200000000000001
1.0982447046033612,1.1079067036492742,0.7902787832717725,0.7800000000000006,0.00010401887567956791,4.300000000000001
1.1545359518730842,1.1647511887012028,0.790288160228325,0.8000000000000006,9.376956552564764e-05,4.4
1.2122339877805823,1.2230172736256,0.7902966136198663,0.8200000000000006,8.453391541252131e-05,4.5
1.2713388379707307,1.2827049330201525,0.7903042347520473,0.8400000000000006,7.621132181023782e-05,4.6
1.3318505266114573,1.3438141429467074,0.7903111058719854,0.8600000000000007,6.871119938089976e-05,4.699999999999999
1.393769076436109,1.4063448808890358,0.7903173010699975,0.8800000000000007,6.195198012193259e-05,4.799999999999999
1.4570945087918903,1.4702971257046276,0.7903228870912792,0.9000000000000007,5.586021281622777e-05,4.899999999999999
1.5218268436927505,1.5356708575721207,0.7903279240665494,0.9200000000000007,5.036975270167332e-05,4.999999999999998
1.5879660998753553,1.602466057935708,0.7903324661697794,0.9400000000000007,4.542103229931982e-05,5.099999999999998
1.6555122948570091,1.6706827094476404,0.7903365622103034,0.9600000000000007,4.096040524004252e-05,5.1999999999999975
1.7244654449945866,1.7403207959097533,0.79034025616588,0.9800000000000008,3.693955576622443e-05,5.299999999999997
1.7948255655437064,1.8113803022147745,0.7903435876626104,1.0000000000000007,3.331496730396566e-05,5.399999999999997
1.8665926707175167,1.883861214288032,0.7903465924070295,1.0200000000000007,3.0047444191882988e-05,5.4999999999999964
1.939766773744588,1.95776351903006,0.7903493025751515,1.0400000000000007,2.710168121877743e-05,5.599999999999996
2.014347886925516,2.033087204260495,0.7903517471627702,1.0600000000000007,2.444587618821714e-05,5.699999999999996
2.0903360216879183,2.10983225866357,0.7903539523008889,1.0800000000000007,2.2051381186827257e-05,5.799999999999995
2.1677311886395922,2.1879986717354423,0.7903559415397572,1.1000000000000008,1.989238868294052e-05,5.899999999999995
2.2465333976196558,2.2675864337335185,0.7903577361046535,1.1200000000000008,1.7945648963291205e-05,5.999999999999995
2.326742657747556,2.348595535627904,0.7903593551262306,1.1400000000000008,1.619021577026203e-05,6.099999999999994
2.4083589774698613,2.431025969055045,0.7903608158479625,1.1600000000000008,1.4607217319273502e-05,6.199999999999994
2.491382364604803,2.5148777262736126,0.7903621338129773,1.1800000000000008,1.3179650147687738e-05,6.299999999999994
2.5758128263845497,2.600150800122623,0.7903633230323294,1.2000000000000008,1.189219352060178e-05,6.399999999999993
2.661650369495231,2.6868451839817977,0.7903643961365626,1.2200000000000009,1.073104233295652e-05,6.499999999999993
2.7488950001147456,2.7749608717341183,0.7903653645122284,1.2400000000000009,9.683756657885567e-06,6.5999999999999925
2.8375467239483965,2.864497857730533,0.7903662384248564,1.260000000000001,8.739126279966314e-06,6.699999999999992
2.927605546262419,2.9554561367567507,0.7903670271297278,1.280000000000001,7.887048714572131e-06,6.799999999999992
3.0190714719154714,3.047835704002058,0.7903677389716647,1.300000000000001,7.118419368623563e-06,6.8999999999999915
3.1119445053881605,3.141636555030078,0.7903683814749272,1.320000000000001,6.425032625045901e-06,6.999999999999991
3.206224650810688,3.2368586857513924,0.7903689614242042,1.340000000000001,5.799492770464099e-06,7.099999999999991
3.301911911988703,3.333502092397943,0.7903694849375815,1.360000000000001,5.235133773595635e-06,7.19999999999999
