x,y,yaw,linear_velocity,angular_velocity,timestamp
18.2,21.8,0.0,0,0,0.2
18.2,21.8,0.0,0.0,0.0,0.4
18.3,21.8,0.01923023574111067,0.1,0.01923023574111067,0.6000000000000001
18.399981510471466,21.80192290505332,0.037921624913151764,0.1,0.018691389172041096,0.8
18.499909616605862,21.80571415872367,0.05609863041101248,0.1,0.018177005497860714,1.0
18.59975230505135,21.8113210798019,0.07378490838430748,0.1,0.017686277973295014,1.2
18.69948021789139,21.818692877450285,0.09100336294885172,0.1,0.01721845456454424,1.4
18.79906642298036,21.827780658036225,0.10777620030150262,0.1,0.01677283735265089,1.5999999999999999
18.898486199481425,21.83853742523079,0.12412498258200978,0.1,0.016348782280507162,1.7999999999999998
18.99771683747522,21.850918074783404,0.1400706818551099,0.1,0.015945699273100113,1.9999999999999998
19.096737450532512,21.864879385243324,0.15563373462446975,0.1,0.01556305276935986,2.1999999999999997
19.195528800168926,21.880380005779788,0.17083409733899482,0.1,0.015200362714525073,2.4
19.29407313112233,21.897380442154937,0.1856913034137845,0.1,0.014857206074789686,2.6
19.39235401641243,21.915843041825482,0.2002245223655924,0.1,0.014533218951807897,2.8000000000000003
19.490356211155508,21.935731979090704,0.21445262175987972,0.1,0.014228099394287305,3.0000000000000004
19.588065514113367,21.957013241165335,0.22839423278841603,0.1,0.013941611028536317,3.2000000000000006
19.685468635952056,21.979654616036967,0.24206782044939265,0.1,0.013673587660976625,3.400000000000001
19.78255307317088,22.003625682969915,0.25549175949471614,0.1,0.01342393904532349,3.600000000000001
19.879306986632393,22.028897806542776,0.2686844175528441,0.1,0.013192658058127983,3.800000000000001
19.975719083575825,22.055444135158435,0.2816642471452604,0.1,0.01297982959241627,4.000000000000001
20.07177850192559,22.083239605046618,0.29444988871065775,0.1,0.012785641565397366,4.200000000000001
20.167474695606778,22.112260950896403,0.307060287260449,0.1,0.012610398549791221,4.400000000000001
20.26279731944337,22.142486724416823,0.3195148259497064,0.1,0.012454538689257433,4.600000000000001
20.357736112032036,22.173897322338643,0.33183348071055657,0.1,0.012318654760850149,4.800000000000002
20.452280774740778,22.2064750256538,0.34403700123223124,0.1,0.01220352052167468,5.000000000000002
20.546420844658645,22.240204052260847,0.3561471250845921,0.1,0.012110123852360866,5.200000000000002
20.640145558894357,22.27507062567198,0.3681868338143124,0.1,0.012039708729720273,5.400000000000002
20.733443707051777,22.311063063077583,0.38018066260345496,0.1,0.011993828789142558,5.600000000000002
20.82630346794816,22.348171886910546,0.39215507887412326,0.1,0.011974416270668331,5.8000000000000025
20.916410640283008,22.38543808387987,0.4041389505036457,0.09750934284845725,0.011983871629522393,6.000000000000003
21.001716831316497,22.421921887192916,0.41614736639879935,0.09278046202098328,0.01200841589515364,6.200000000000003
21.08246376626921,22.457608762771837,0.4281803482364945,0.08828148499455107,0.012032981837695146,6.400000000000003
21.15888158130601,22.492487418015557,0.4402379175381762,0.08400120860207266,0.012057569301681751,6.600000000000003
21.231189354066633,22.52654952788259,0.4523200956688811,0.07992897678687044,0.012082178130704875,6.800000000000003
21.299595611040456,22.55978947938847,0.46442690383629515,0.07605465383053131,0.012106808167414058,7.0000000000000036
21.364298812742387,22.592204133409364,0.4765583630898137,0.07236859889327049,0.01213145925351854,7.200000000000004
21.42548781761008,22.623792602745755,0.48871449431960234,0.0688616418023465,0.012156131229788626,7.400000000000004
21.483342325506978,22.654556045459163,0.5008953182556602,0.06552506002724111,0.012180823936057917,7.600000000000004
21.53803330168149,22.684497472550575,0.5131008554668846,0.062350556783331956,0.012205537211224277,7.800000000000004
21.589723381999345,22.71362156910223,0.5253311263601369,0.05933024020865139,0.01223027089325231,8.000000000000004
21.6385672602343,22.741934528054244,0.5375861511793115,0.056456603561049784,0.012255024819174648,8.200000000000003
21.684712058171506,22.769443895834932,0.5498659500044059,0.053722506385672275,0.012279798825094286,8.400000000000002
21.728297679248076,22.79615842910832,0.5621705427505923,0.05112115660512001,0.012304592746186505,8.600000000000001
21.769457146426802,22.82208796194465,0.5744999491672929,0.04864609348701049,0.0123294064167006,8.8
21.808316924971272,22.847243282759663,0.5868541888372554,0.04629117144587583,0.012354239669962486,9.0
21.844997230764047,22.871636020406207,0.5992332811756318,0.04405054463845566,0.012379092338376375,9.2
21.879612324783892,22.895278538837488,0.6116372454290593,0.04191865231345479,0.012403964253427536,9.399999999999999
21.912270794333356,22.91818383979502,0.6240661006747434,0.039890204878746484,0.012428855245684118,9.599999999999998
21.943075821584156,22.940365473006246,0.6365198658195433,0.0379601706508243,0.012453765144799862,9.799999999999997
21.972125439984946,22.961837453406986,0.64899855959906,0.03612376325303457,0.012478693779516676,9.999999999999996
21.999512779053976,22.982614184932345,0.6615022005767268,0.03437642963076419,0.01250364097766677,10.199999999999996
22.025326298057873,23.002710390446598,0.6740308071429021,0.03271383865332415,0.012528606566175316,10.399999999999995
22.049650009057387,23.02214104740806,0.6865843975139655,0.031131870273756097,0.012553590371063373,10.599999999999994
22.072563689781248,23.040921328888896,0.6991629897314159,0.02962660521920097,0.012578592217450352,10.799999999999994
22.094143086770348,23.059066549592536,0.7117666016609729,0.028194315185813945,0.01260361192955703,10.999999999999993
22.114460109216328,23.076592116532755,0.7243952509916811,0.026831453513488653,0.012628649330708164,11.199999999999992
22.133583013901045,23.093513484058654,0.7370489552350168,0.025534646316865396,0.012653704243335662,11.399999999999991
22.20762853331282,23.16072405655317,0.5889097717119804,0.1,-0.14813918352303634,11.59999999999999
22.29078320788067,23.216269534294526,0.44806685535465385,0.1,-0.14084291635732657,11.79999999999999
22.38091183494222,23.2595919370903,0.31406983189950777,0.1,-0.13399702345514605,11.99999999999999
22.476020249837273,23.290485130776784,0.18650166375841173,0.1,-0.12756816814109603,12.199999999999989
22.57428614150064,23.30902736730864,0.06497669660374776,0.1,-0.12152496715466397,12.399999999999988
22.67407511720611,23.31552046577184,-0.050861550716997966,0.1,-0.11583824732074573,12.599999999999987
22.773945800220133,23.310436503310022,-0.16134267822126114,0.1,-0.11048112750426316,12.799999999999986
22.87264704826759,23.294372144191964,-0.26677166337405744,0.1,-0.10542898515279633,12.999999999999986
22.96910974541308,23.268010276666732,-0.3674310151906661,0.1,-0.10065935181660868,13.199999999999985
23.062435070673576,23.2320883660129,-0.4635827843691321,0.1,-0.09615176917846595,13.399999999999984
23.151880688631298,23.187372804648184,-0.5554704113812493,0.1,-0.09188762701211722,13.599999999999984
23.236845935243036,23.13463850017561,-0.6433204083710533,0.1,-0.087849996989804,13.799999999999983
23.316856775962204,23.07465295718889,-0.7273438793043743,0.1,-0.08402347093332097,13.999999999999982
23.391551081753036,23.008164156008345,-0.8077378877539264,0.1,-0.08039400844955218,14.199999999999982
23.460664590383825,22.935891596037482,-0.8846866842168173,0.1,-0.07694879646289086,14.39999999999998
