x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.001414102825328521,0.0014143242907473153,0.7854764632472422,0.020000000000000004,0.000782998497938614,0.5
0.004242109126393076,0.004243172176572777,0.7855469359708424,0.04000000000000001,0.0007047272360019008,0.6
0.008484620288579763,0.008485942384670476,0.785428692250839,0.06000000000000001,-0.0011824372000330818,0.7
0.014141903896350675,0.01414236724329333,0.785322259979134,0.08000000000000002,-0.0010643227170499259,0.7999999999999999
0.02121418576270974,0.02121222079218448,0.7852264554217613,0.10000000000000002,-0.0009580455737263627,0.8999999999999999
0.029701655629017516,0.029695313109760514,0.785140213861822,0.12000000000000002,-0.0008624155993932625,0.9999999999999999
0.039604472138094024,0.039591485359047704,0.7850625775945069,0.14,-0.0007763626731502882,1.0999999999999999
0.050922767169736795,0.050900605465258035,0.7849926851369525,0.16000000000000003,-0.000698924575543991,1.2
0.06365664961708914,0.06362256434811142,0.7849297615295914,0.18000000000000005,-0.0006292360736113167,1.3
0.07780620867287211,0.0777572726410657,0.7848731096182259,0.20000000000000007,-0.0005665191136547953,1.4000000000000001
0.09337151668619117,0.09330465783763511,0.7848221022173308,0.22000000000000008,-0.000510074008950312,1.5000000000000002
0.11035263164331231,0.11026466181207562,0.7847761750652188,0.2400000000000001,-0.0004592715211209075,1.6000000000000003
0.12874959931935487,0.12863723866799448,0.7847348204907941,0.2600000000000001,-0.00041354574424712354,1.7000000000000004
0.1485624551421676,0.1484223528739938,0.7846975817197875,0.28000000000000014,-0.0003723877100654249,1.8000000000000005
0.16979122580464828,0.1696199776503644,0.7846640477556923,0.30000000000000016,-0.00033533964095200375,1.9000000000000006
0.19243593065735767,0.1922300935751818,0.7846338487772078,0.3200000000000002,-0.0003019897848450803,2.0000000000000004
0.21649658290939364,0.21625268738198372,0.784606651999908,0.3400000000000002,-0.0002719677729974279,2.1000000000000005
0.2419731906620704,0.24168775092458672,0.7845821579551623,0.3600000000000002,-0.0002449404474571537,2.2000000000000006
0.2688657577969348,0.26853528028758056,0.7845600971441029,0.3800000000000002,-0.00022060811059354535,2.3000000000000007
0.2971742847369997,0.29679527502366676,0.7845402270287188,0.40000000000000024,-0.00019870115384046372,2.400000000000001
0.326898769097741,0.3264677375013252,0.7845223293259992,0.42000000000000026,-0.0001789770271960478,2.500000000000001
0.35803920624234964,0.3575526723483324,0.7845062075745082,0.4400000000000003,-0.00016121751491038339,2.600000000000001
0.3905955897539252,0.390050085978454,0.7844916849458736,0.4600000000000003,-0.00014522628634505708,2.700000000000001
0.4245679118357082,0.42395998619021524,0.7844786022764633,0.4800000000000003,-0.00013082669410335868,2.800000000000001
0.45995616364905206,0.4592823818280449,0.7844668162970232,0.5000000000000003,-0.00011785979440048777,2.9000000000000012
0.49676033559761024,0.4960172824973127,0.7844561980403073,0.5200000000000004,-0.00010618256715932972,3.0000000000000013
0.5349804175651341,0.5341646983258554,0.7844466314087446,0.5400000000000004,-9.566631562751837e-05,3.1000000000000014
0.5746163991133348,0.5737246397655327,0.78443801188601,0.5600000000000004,-8.619522734587548e-05,3.2000000000000015
0.6156682696454284,0.6146971174281812,0.7844302453779953,0.5800000000000004,-7.76650801466161e-05,3.3000000000000016
0.6581360185402594,0.6570821419510666,0.7844232471701428,0.6000000000000004,-6.998207852593197e-05,3.4000000000000017
0.7020196352612574,0.7008797238875679,0.7844169409894219,0.6200000000000004,-6.306180720816457e-05,3.5000000000000018
0.7473191094439242,0.7460898736193915,0.7844112581604155,0.6400000000000005,-5.682829006525836e-05,3.600000000000002
0.7940344309650573,0.7927126012870984,0.7844061368460411,0.6600000000000005,-5.121314374312291e-05,3.700000000000002
0.8421655899964906,0.8407479167361603,0.7844015213643963,0.6800000000000005,-4.6154816447430136e-05,3.800000000000002
0.8917125770457557,0.8901958294761332,0.7843973615740683,0.7000000000000005,-4.1597903281065385e-05,3.900000000000002
