timestamp,algorithm,scenario,iteration,total_distance,collision_count,min_obstacle_distance,reached_goal,execution_time,operation_time
20250109_023122,SAC_DTP,8,7,110.46240611326593,0,4.809392544124306,False,8.440797090530396,109.19999999999928
