x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.0014139165122752778,0.0014145105500897885,0.7856081874824532,0.020000000000000004,0.0021002408500487846,0.5
0.004241214718163367,0.004244066143284946,0.7857972168761875,0.04000000000000001,0.0018902939373428573,0.6
0.008479969973073181,0.008490588707569097,0.7863135497136482,0.06000000000000001,0.00516332837460709,0.7
0.014129011574956546,0.014155244829540763,0.7867783054655219,0.08000000000000002,0.0046475575187368,0.7999999999999999
0.02118735071512677,0.021239018441277735,0.7871966530990777,0.10000000000000002,0.004183476335558822,0.8999999999999999
0.029654155879150094,0.029742735882166048,0.787573241885841,0.12000000000000002,0.0037658878676323226,0.9999999999999999
0.039528731330961436,0.039667087732361855,0.787912253820231,0.14,0.003390119343900544,1.0999999999999999
0.05081049831429632,0.051012647821389416,0.7882174507340068,0.16000000000000003,0.0030519691377581815,1.2
0.06349897864669535,0.06377988976529896,0.7884922166449967,0.18000000000000005,0.0027476591098980485,1.3
0.07759378041820567,0.07796920134203973,0.7887395958237424,0.20000000000000007,0.0024737917874571025,1.4000000000000001
0.09309458553986057,0.09358089697641839,0.7889623270124466,0.22000000000000008,0.0022273118870419495,1.5000000000000002
0.11000113891642901,0.11061522857249936,0.7891628741863983,0.2400000000000001,0.0020054717395168176,1.6000000000000003
0.12831323904413283,0.1290723949019485,0.7893434542083573,0.2600000000000001,0.0018058002195897593,1.7000000000000004
0.1480307298573483,0.14895254973109318,0.7895060616907337,0.28000000000000014,0.0016260748237639788,1.8000000000000005
0.16915349366903298,0.1702558088469136,0.7896524913483914,0.30000000000000016,0.0014642965765778726,1.9000000000000006
0.1916814450680155,0.19298225612239167,0.7897843580961637,0.3200000000000002,0.0013186674777223573,2.0000000000000004
0.21561452565260125,0.2171319487442808,0.7899031151193546,0.3400000000000002,0.0011875702319099624,2.1000000000000005
0.2409526994944005,0.2427049217111214,0.7900100701223253,0.3600000000000002,0.0010695500297064342,2.2000000000000006
0.26769594923907897,0.26970119169594997,0.7901063999394369,0.3800000000000002,0.000963298171115845,2.3000000000000007
0.29584427276204656,0.2981207603564056,0.7901931636739322,0.40000000000000024,0.0008676373449532093,2.400000000000001
0.3253976803070987,0.3279636171646279,0.7902713145135356,0.42000000000000026,0.0007815083960336366,2.500000000000001
0.3563561920448538,0.3592297418202881,0.7903417103564696,0.4400000000000003,0.0007039584293404566,2.600000000000001
0.38871983599562177,0.39191910630214866,0.7904051233680338,0.4600000000000003,0.000634130115642062,2.700000000000001
0.4224886462682074,0.42603167660657043,0.7904622485757175,0.4800000000000003,0.0005712520768366147,2.800000000000001
0.4576626615722065,0.46156741421526576,0.7905137115998837,0.5000000000000003,0.0005146302416623172,2.9000000000000012
0.49424192396668076,0.49852627732922267,0.790560075607236,0.5200000000000004,0.0004636400735225088,3.0000000000000013
0.5322264778127899,0.5369082219010137,0.790601847565453,0.5400000000000004,0.00041771958217129423,3.1000000000000014
0.5716163689020807,0.5767132024935704,0.7906394838694469,0.5600000000000004,0.0003763630399387097,3.2000000000000015
0.6124116437357592,0.6179411729898807,0.7906733954025723,0.5800000000000004,0.0003391153312533035,3.3000000000000016
0.6546123489334529,0.6605920871748938,0.790703952089715,0.6000000000000004,0.000305566871427132,3.4000000000000017
0.6982185307527629,0.7046658992081328,0.7907314869934328,0.6200000000000004,0.00027534903717718606,3.5000000000000018
0.7432302347033551,0.750162564003085,0.7907562999991509,0.6400000000000005,0.00024813005718060666,3.600000000000002
0.7896475052414853,0.7970820375273057,0.7907786611307712,0.6600000000000005,0.00022361131620396435,3.700000000000002
0.8374703855327297,0.8454242770353106,0.7907988135338766,0.6800000000000005,0.00020152403105333505,3.800000000000002
0.8866989172723406,0.8951892412447032,0.7908169761599593,0.7000000000000005,0.0001816262608262953,3.900000000000002
0.9373331405540783,0.9463768904645603,0.7908333461817325,0.7200000000000005,0.00016370021773193244,4.000000000000002
0.9893730937796295,0.99898718668386,0.7908481011665498,0.7400000000000005,0.00014754984817244576,4.100000000000001
1.0428188136018148,1.0530200936266525,0.7908614010322339,0.7600000000000006,0.0001329986568410213,4.200000000000001
1.097670334895746,1.1084755767797314,0.7908733898071678,0.7800000000000006,0.0001198877493386874,4.300000000000001
1.153927690752919,1.1653536033977445,0.7908841972142984,0.8000000000000006,0.0001080740713055306,4.4
1.2115909124939603,1.2236541424899647,0.7908939400967253,0.8200000000000006,9.742882426921895e-05,4.5
1.2706600296963648,1.2833771647923284,0.7909027237007675,0.8400000000000006,8.783604042195137e-05,4.6
1.331135070234113,1.344522642727804,0.7909106428308007,0.8600000000000007,7.919130033151589e-05,4.699999999999999
1.3930160603265296,1.4070905503576925,0.7909177828887215,0.8800000000000007,7.140057920818066e-05,4.799999999999999
1.4563030245941497,1.471080863326055,0.7909242208096017,0.9000000000000007,6.437920880131287e-05,4.899999999999999
1.5209959861197173,1.5364935587991164,0.7909300259039308,0.9200000000000007,5.805094329147664e-05,4.999999999999998
1.5870949665127427,1.6033286154011905,0.790935260615805,0.9400000000000007,5.2347118741469245e-05,5.099999999999998
