timestamp,algorithm,scenario,iteration,total_distance,collision_count,min_obstacle_distance,reached_goal,execution_time,operation_time
20250109_035735,SAC,27,10,115.37613070442951,0,1.1205210127529324,False,8.884275436401367,114.19999999999855
