x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.0014119240660793676,0.001416499358145251,0.7870157741257532,0.020000000000000004,0.0161761072830493,0.5
0.004231644620375627,0.004253606334570215,0.7884716824834006,0.04000000000000001,0.014559083576473952,0.6
0.00845771099814091,0.008512756833287281,0.7892971743221876,0.06000000000000001,0.008254918387869736,0.7
0.014088245024001685,0.014195809409467101,0.790040207952592,0.08000000000000002,0.00743033630404355,0.7999999999999999
0.021121659670096427,0.02130433094464585,0.7907090474219394,0.10000000000000002,0.006688394693473931,0.8999999999999999
0.029556619851062393,0.02983963684106917,0.7913111258419046,0.12000000000000002,0.006020784199651352,0.9999999999999999
0.0393920080917102,0.03980282599694325,0.791853129209013,0.14,0.005420033671084568,1.0999999999999999
0.05062689449884389,0.05119481122423366,0.7923410717421884,0.16000000000000003,0.004879425331753673,1.2
0.06326051053037411,0.06401634568653039,0.7927803635986863,0.18000000000000005,0.004392918564979809,1.3
0.07729222611065786,0.07826804586138753,0.7931758717420057,0.20000000000000007,0.003955081433193008,1.4000000000000001
0.09272152969127756,0.09395041146792396,0.7935319746565817,0.22000000000000008,0.003561029145759953,1.5000000000000002
0.109548010901659,0.11106384274504315,0.7938526115333382,0.2400000000000001,0.003206368767564971,1.6000000000000003
0.12777134547443655,0.12960865541728686,0.7941413264866662,0.2600000000000001,0.0028871495332807307,1.7000000000000004
0.1473912821667092,0.1495850936431372,0.7944013083063765,0.28000000000000014,0.0025998181971016443,1.8000000000000005
0.168407631430681,0.1709933412037096,0.7946354261969696,0.30000000000000016,0.002341178905930885,1.9000000000000006
0.1908202556160113,0.19383353115754204,0.7948462619105935,0.3200000000000002,0.0021083571362394693,2.0000000000000004
0.21462906051185496,0.21810575415898242,0.7950361386387642,0.3400000000000002,0.0018987672817076806,2.1000000000000005
0.23983398805937106,0.2438100656129869,0.7952071469908503,0.3600000000000002,0.0017100835208601062,2.2000000000000006
0.26643501008571036,0.2709464918175226,0.7953611683540184,0.3800000000000002,0.0015402136316806647,2.3000000000000007
0.29443212292842613,0.2995150352258282,0.7954998958994312,0.40000000000000024,0.0013872754541273125,2.400000000000001
0.3238253428351329,0.3295156789441882,0.7956248534726221,0.42000000000000026,0.0012495757319102019,2.500000000000001
0.3546147020372848,0.3609483905663322,0.795737412581847,0.4400000000000003,0.0011255910922489676,2.600000000000001
0.3868002454093585,0.3938131254328174,0.7958388076765344,0.4600000000000003,0.0010139509468736208,2.700000000000001
0.4203820276356869,0.42810982939257797,0.7959301498884916,0.4800000000000003,0.0009134221195723491,2.800000000000001
0.4553601108168571,0.463838441134026,0.7960124393910305,0.5000000000000003,0.0008228950253887923,2.9000000000000012
0.49173456245611047,0.5009988941444997,0.7960865765154657,0.5200000000000004,0.0007413712443518072,3.0000000000000013
0.5295054537736862,0.5395911183493299,0.7961533717503221,0.5400000000000004,0.0006679523485644268,3.1000000000000014
0.5686728583036579,0.5796150414752,0.7962135547359063,0.5600000000000004,0.0006018298558423396,3.2000000000000015
