timestamp,algorithm,scenario,iteration,total_distance,collision_count,min_obstacle_distance,reached_goal,execution_time,operation_time
20250109_040240,SAC_DTP,29,2,122.17691407124578,0,2.687159819099034,False,8.792428255081177,113.89999999999849
