x,y,yaw,linear_velocity,angular_velocity,timestamp
25.0,15.1,0.0,0,0,0.2
25.0,15.1,0.0,0.0,0.0,0.4
25.1,15.1,0.10069494408811513,0.1,0.10069494408811513,0.6000000000000001
25.199493454637366,15.110052486474634,0.1970422628657541,0.1,0.09634731877763897,0.8
25.29755844481048,15.129629455145684,0.2892812298985292,0.1,0.09223896703277512,1.0
25.393403360998068,15.158155794570753,0.3776334747628842,0.1,0.08835224486435497,1.2
25.486357343692482,15.195027967021622,0.4623047284846537,0.1,0.08467125372176947,1.4
25.575860037569548,15.23962917539929,0.5434863680740617,0.1,0.08118163958940798,1.5999999999999999
25.661451138076615,15.291341490315464,0.6213567816128053,0.1,0.0778704135387436,1.7999999999999998
25.74276007507318,15.349555378387716,0.6960825746422267,0.1,0.07472579302942144,1.9999999999999998
25.81949607375541,15.413677032345179,0.7678196371124111,0.1,0.07173706247018445,2.1999999999999997
25.89143875269348,15.48313386028321,0.8367140883154636,0.1,0.06889445120305245,2.4
25.95842935765349,15.557378448281879,0.9029031153011249,0.1,0.06618902698566136,2.6
26.020362684017584,15.63589126943536,0.966515718405946,0.1,0.06361260310482111,2.8000000000000003
26.07717970682026,15.718182374178463,1.0276733757950565,0.1,0.06115765738911039,3.0000000000000004
26.12886091305492,15.80379226217121,1.086490637352115,0.1,0.058817261557058464,3.2000000000000006
26.17542031385185,15.892292105094409,1.143075656867127,0.1,0.05658501951501205,3.400000000000001
26.216900102688033,15.983283462475786,1.197530670258144,0.1,0.054455013391017104,3.600000000000001
26.253365918609976,16.076397608925973,1.2499524265087658,0.1,0.0524217562506218,3.800000000000001
26.284902669464966,16.17129457065558,1.3004325770929719,0.1,0.05048015058420609,4.000000000000001
26.31161086850609,16.26766195156831,1.3490580288754235,0.1,0.04862545178245157,4.200000000000001
26.333603437808332,16.36521361426806,1.3959112648028364,0.1,0.046853235927412945,4.400000000000001
26.351002933202036,16.463688268672353,1.4410706361254046,0.1,0.04515937132256825,4.600000000000001
26.363939147508706,16.56284801029874,1.4846106293931365,0.1,0.043539993267731836,4.800000000000002
26.372547051458294,16.662476841415014,1.5266021110485488,0.1,0.041991481655412305,5.000000000000002
26.37696503455689,16.76237920087334,1.5671125520741755,0.1,0.040510441025626835,5.200000000000002
26.377333411195803,16.8623785223643,1.6062062348419406,0.1,0.039093682767765016,5.400000000000002
