x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.0014126311748490308,0.001415794181314731,0.78651645529095,0.020000000000000004,0.011182918935018105,0.5
0.004235042090948863,0.004250224745057741,0.7875229585852602,0.04000000000000001,0.01006503294310157,0.6
0.008462913963767853,0.008507583013635342,0.788873175456927,0.06000000000000001,0.01350216871666765,0.7
0.014093173429092226,0.014190907599925074,0.7900885189548444,0.08000000000000002,0.01215343497917365,0.7999999999999999
0.021123221695570047,0.02130275836966091,0.7911825061305939,0.10000000000000002,0.010939871757494668,0.8999999999999999
0.029550871120723278,0.029845282889187585,0.7921672949439617,0.12000000000000002,0.00984788813367743,0.9999999999999999
0.03937428955160542,0.03982027413388575,0.793053821357158,0.14,0.008865264131963091,1.0999999999999999
0.050591951552377654,0.05122922058991011,0.7938519225551477,0.16000000000000003,0.00798101197989709,1.2
0.06320259572957962,0.06407334973267423,0.7945704477007375,0.18000000000000005,0.007185251455897657,1.3
0.07720518744755915,0.07835366573686585,0.7952173574895653,0.20000000000000007,0.00646909788827843,1.4000000000000001
0.09259888630140967,0.09407098216165548,0.7957998136413069,0.22000000000000008,0.005824561517415283,1.5000000000000002
0.10938301778302337,0.11122595025862099,0.7963242593477422,0.2400000000000001,0.0052444570643528365,1.6000000000000003
0.12755704863779696,0.12981908346660231,0.7967964915944744,0.2600000000000001,0.004722322467322293,1.7000000000000004
0.14712056546548447,0.14985077858540813,0.7972217261798391,0.28000000000000014,0.004252345853647199,1.8000000000000005
0.16807325616908325,0.17132133405748023,0.7976046561708086,0.30000000000000016,0.0038292999096940505,1.9000000000000006
0.19041489390088231,0.19423096573197585,0.797949504460504,0.3200000000000002,0.0034484828969549852,2.0000000000000004
0.21414532319531818,0.21857982043813773,0.7982600710244057,0.3400000000000002,0.003105665639015598,2.1000000000000005
0.2392644480144842,0.24436798765333853,0.7985397754117067,0.3600000000000002,0.0027970438730111624,2.2000000000000006
0.2657722214644186,0.2715955095149945,0.7987916949538016,0.3800000000000002,0.0025191954209486944,2.3000000000000007
0.2936686369690266,0.30026238939394656,0.7990185991229779,0.40000000000000024,0.0022690416917630074,2.400000000000001
0.3229537207140248,0.33036859921930395,0.7992229804304546,0.42000000000000026,0.002043813074767087,2.500000000000001
0.35362752519594726,0.3619140857206213,0.7994070822134429,0.4400000000000003,0.001841017829883107,2.600000000000001
