timestamp,algorithm,scenario,iteration,total_distance,collision_count,min_obstacle_distance,reached_goal,execution_time,operation_time
20250109_040717,SAC_DTP,30,3,128.13980810814692,0,2.162270543921793,False,9.797650575637817,126.09999999999822
