x,y,yaw,linear_velocity,angular_velocity,timestamp
29.7,27.3,0.0,0,0,0.2
29.7,27.3,0.0,0.0,0.0,0.4
29.8,27.3,-0.10813835817407487,0.1,-0.10813835817407487,0.6000000000000001
29.899415874333364,27.289207227856895,-0.21145872327498777,0.1,-0.10332036510091291,0.8
29.997188453229494,27.268218592455796,-0.31023313072710107,0.1,-0.0987744074521133,1.0
30.092414695775993,27.237690527818888,-0.4047131241995684,0.1,-0.09447999347246733,1.2
30.18433623515514,27.198315020226378,-0.49513175479133437,0.1,-0.09041863059176597,1.4
30.272326846605385,27.150800261502255,-0.5817053704919526,0.1,-0.08657361570061825,1.5999999999999999
30.35587953162343,27.0958552997107,-0.6646352106666088,0.1,-0.0829298401746562,1.7999999999999998
30.434593714558943,27.034178096427844,-0.7441088231233512,0.1,-0.0794736124567424,1.9999999999999998
30.50816289487893,26.966446451629825,-0.8203013220279205,0.1,-0.07619249890456925,2.1999999999999997
30.5763629814765,26.893311315148896,-0.8933765044118434,0.1,-0.07307518238392288,2.4
30.639041447224912,26.815392062512434,-0.9634878418366226,0.1,-0.07011133742477925,2.6
30.696107376504703,26.733273369662182,-1.030779362284753,0.1,-0.06729152044813026,2.8000000000000003
30.74752243072338,26.647503373744666,-1.0953864357618783,0.1,-0.0646070734771254,3.0000000000000004
30.793292722909598,26.55859285494521,-1.1574364755386437,0.1,-0.06205003977676528,3.2000000000000006
30.833461569096304,26.467015216866756,-1.2170495655034665,0.1,-0.05961308996482287,3.400000000000001
30.868103068866773,26.37320708025989,-1.2743390227708238,0.1,-0.057289457267357194,3.600000000000001
30.897316458118294,26.277569337247837,-1.329411903504484,0.1,-0.05507288073366026,3.800000000000001
30.921221172230204,26.180468540941998,-1.3823694588697646,0.1,-0.05295755536528053,4.000000000000001
30.939952556186707,26.08223852895445,-1.4333075471148873,0.1,-0.05093808824512261,4.200000000000001
30.95365815885989,25.983182199245718,-1.482317006987153,0.1,-0.04900945987226577,4.400000000000001
30.96249455088665,25.88357337345227,-1.5294839970020795,0.1,-0.04716699001492643,4.600000000000001
30.966624608831072,25.78365869674571,-1.5748903044900675,0.1,-0.045406307487988046,4.800000000000002
30.96621521220518,25.68365953477721,-1.6186136278335517,0.1,-0.0437233233434842,5.000000000000002
30.961435304126088,25.583773837709234,-1.6607278348669692,0.1,-0.04211420703341744,5.200000000000002
30.952454270699644,25.48417794904613,-1.7013032000324873,0.1,-0.040575365165518,5.400000000000002
30.939440598486375,25.385028343219755,-1.7404066225576675,0.1,-0.039103422525180266,5.600000000000002
30.922560773519365,25.286463280905146,-1.7781018276396487,0.1,-0.03769520508198131,5.8000000000000025
30.901978389237513,25.18860437503923,-1.8144495523775543,0.1,-0.036347724737905644,6.000000000000003
30.877853434329662,25.091558063668348,-1.8495077179851367,0.1,-0.035058165607582424,6.200000000000003
30.850341734834025,24.995416988207015,-1.8833315896344223,0.1,-0.03382387164928553,6.400000000000003
30.819594527896317,24.90026127757686,-1.9159739251242658,0.1,-0.03264233548984343,6.600000000000003
30.785758147362163,24.806159740116794,-1.947485113431822,0.1,-0.03151118830755637,6.800000000000003
30.748973803874964,24.71317096620179,-1.9779133040870527,0.1,-0.030428190655230614,7.0000000000000036
30.709377444384373,24.621344345251806,-2.007304528208009,0.1,-0.029391224120956017,7.200000000000004
30.66709967796013,24.530721001315616,-2.0357028119456544,0.1,-0.028398283737645726,7.400000000000004
30.622265756570524,24.441334651726706,-2.0631502830095974,0.1,-0.027447471063943144,7.600000000000004
30.574995601043053,24.353212393491862,-2.089687270878756,0.1,-0.02653698786915866,7.800000000000004
30.525403863796736,24.266375422120838,-2.1153524012424074,0.1,-0.025665130363651478,8.000000000000004
30.47360002113877,24.180839687565808,-2.140182685166136,0.1,-0.024830283923728505,8.200000000000003
30.41968848897078,24.09661649183387,-2.1642136034329917,0.1,-0.02403091826685555,8.400000000000002
30.363768756667884,24.013713032683047,-2.1874791864719128,0.1,-0.023265583038920925,8.600000000000001
30.305935534692107,23.932132897626158,-2.2100120902524956,0.1,-0.022532903780582883,8.8
30.246278912194366,23.851876512259246,-2.231843668496982,0.1,-0.021831578244486206,9.0
30.184884521458457,23.772941546710594,-2.2530040415364314,0.1,-0.021160373039449554,9.2
30.121833706557616,23.695323283780148,-2.2735221621181307,0.1,-0.020518120581699287,9.399999999999999
30.05720369403941,23.619014952112522,-2.2934258784550696,0.1,-0.019903716336939083,9.599999999999998
29.99106776383678,23.544008027523965,-2.312741994795654,0.1,-0.019316116340584034,9.799999999999997
29.923495418930177,23.470292505387697,-2.331496329782585,0.1,-0.0187543349869308,9.999999999999996
29.854552552564673,23.397857146775287,-2.349713772864052,0.1,-0.018217443081467,10.199999999999996
29.78430161206357,23.32668970085575,-2.3674183390180787,0.1,-0.017704566154026737,10.399999999999995
29.71280175848086,23.25677710586993,-2.384633222052254,0.1,-0.01721488303417502,10.599999999999994
29.64010902150486,23.1881056708264,-2.401380846746411,0.1,-0.016747624694156717,10.799999999999994
29.566276449167667,23.120661239906767,-2.4176829201155106,0.1,-0.016302073369099657,10.999999999999993
29.49135425203421,23.054429341423518,-2.4335604820845815,0.1,-0.015877561969071086,11.199999999999992
29.415389941643138,22.989395323042295,-2.449033955887809,0.1,-0.0154734738032273,11.399999999999991
29.338428463052946,22.92554447486303,-2.4641231985307064,0.1,-0.01508924264289735,11.59999999999999
29.26051232141244,22.862862141850798,-2.4788475516889887,0.1,-0.014724353158282378,11.79999999999999
29.181681702527367,22.801333827017732,-2.4932258934618785,0.1,-0.014378341772889658,11.99999999999999
29.10197458743617,22.74094528668234,-2.507276691453194,0.1,-0.014050797991315167,12.199999999999989
29.021426861039,22.681682619072397,-2.5210180577233223,0.1,-0.013741366270128563,12.399999999999988
28.940072414846583,22.623532347493278,-2.5344678062424997,0.1,-0.013449748519177351,12.599999999999987
28.8579432439301,22.566481499256184,-2.5476435135851263,0.1,-0.013175707342626831,12.799999999999986
28.775069538160764,22.510517681551732,-2.560562583741964,0.1,-0.012919070156837666,12.999999999999986
28.691479767828756,22.4556291554662,-2.573242318099523,0.1,-0.01267973435755896,13.199999999999985
28.60720076372614,22.401804909373283,-2.5856999918538337,0.1,-0.012457673754310417,13.399999999999984
28.522257791766965,22.349034732997392,-2.5979529384023836,0.1,-0.012252946548549803,13.599999999999984
28.43667462220044,22.297309293541097,-2.610018643611193,0.1,-0.012065705208809141,13.799999999999983
28.35047359344899,22.246620215405947,-2.6219148523079108,0.1,-0.011896208696717992,13.999999999999982
28.263675670571658,22.196960165222922,-2.633659689939417,0.1,-0.01174483763150609,14.199999999999982
28.17630049831356,22.14832294415852,-2.6452718030990354,0.1,-0.011612113159618565,14.39999999999998
28.088366448652348,22.100703589793095,-2.656770523637287,0.1,-0.01149872053825194,14.59999999999998
27.999890662690692,22.054098490303154,-2.668176062409907,0.1,-0.01140553877261994,14.79999999999998
27.910889086666508,22.008505514251887,-2.679509740514139,0.1,-0.011333678104232026,14.999999999999979
27.821376501756106,21.96392416004794,-2.690794268301428,0.1,-0.011284527787289278,15.199999999999978
27.731366547223594,21.920355730135274,-2.7020540857980797,0.1,-0.011259817496651815,15.399999999999977
27.64193134833327,21.87830178384687,-2.713315782810534,0.0988290908537555,-0.011261697012454143,15.599999999999977
27.556403956363276,21.839255355688874,-2.7246013098531137,0.0940189253772151,-0.011285527042579969,15.799999999999976
27.474624812438556,21.80302975349001,-2.7359106928055166,0.0894434046519383,-0.011309382952402958,15.999999999999975
27.39644029920987,21.76944895352885,-2.7472439574205225,0.08509105848934836,-0.011333264615005967,16.199999999999974
27.32170255152445,21.7383470244945,-2.758601129323035,0.08095097849160154,-0.011357171902512309,16.399999999999974
27.250269271151364,21.70956758124687,-2.7699822340091202,0.07701279048640881,-0.01138110468608522,16.599999999999973
27.182003545619764,21.682963266887477,-2.781387296845048,0.0732666283166417,-0.011405062835927904,16.799999999999972
27.11677367121301,21.65839526172388,-2.792816343066331,0.06970310891803422,-0.011429046221283136,16.99999999999997
27.054452980148035,21.635732817779665,-2.8042693977767645,0.06631330862157996,-0.011453054710433386,17.19999999999997
26.9949196719567,21.614852817567563,-2.8157464859474652,0.06308874062034946,-0.0114770881707007,17.39999999999997
26.938056649074554,21.59563935590561,-2.827247632415912,0.06002133354342264,-0.011501146468446488,17.59999999999997
26.883751356631926,21.577983343615948,-2.838772861884984,0.05710341108245725,-0.011525229469072019,17.79999999999997
26.83189562643305,21.561782132002335,-2.850322198922002,0.05432767261909582,-0.011549337037017993,17.999999999999968
26.782385525100313,21.54693915705665,-2.861895667957767,0.0516871748039687,-0.011573469035765305,18.199999999999967
26.73512120635317,21.533363602395863,-2.8734932932856014,0.049175314040476786,-0.011597625327834683,18.399999999999967
26.69000676738435,21.52097007998013,-2.8851150990603887,0.04678580982884225,-0.011621805774787398,18.599999999999966
26.646950109289918,21.509678327709114,-2.8967611092976138,0.04451268892811107,-0.011646010237225292,18.799999999999965
