x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.0014168538528340107,0.001411568333347494,0.7835294489743228,0.020000000000000004,-0.01868714423125528,0.5
0.004255305813155107,0.0042299349647404606,0.7818475378651709,0.04000000000000001,-0.016819111091518124,0.6
0.008505065142974996,0.008465445044838114,0.7837188724239409,0.06000000000000001,0.018713345587699326,0.7
0.014161890454224692,0.014122328232425145,0.785403278991273,0.08000000000000002,0.016844065673321307,0.7999999999999999
0.021222192673062003,0.021204145271764764,0.7869194915316047,0.10000000000000002,0.015162125403315851,0.8999999999999999
0.029682948546066894,0.02971388146376351,0.7882843603799503,0.12000000000000002,0.013648688483455906,0.9999999999999999
0.03954162456517062,0.039654027697614856,0.789513042246409,0.14,0.012286818664586807,1.0999999999999999
0.05079611017512475,0.05102665068685245,0.7906191709924382,0.16000000000000003,0.011061287460292224,1.2
0.06344465923157916,0.06383345383074697,0.7916150111311429,0.18000000000000005,0.0099584013870464,1.3
0.07748583877681985,0.07807582993090367,0.7925115958049593,0.20000000000000007,0.008965846738164807,1.4000000000000001
0.09291848429299526,0.09375490682886138,0.793318850815572,0.22000000000000008,0.008072550106126286,1.5000000000000002
0.10974166067875615,0.1108715868893631,0.7940457061205963,0.2400000000000001,0.0072685530502436535,1.6000000000000003
0.12795462827449153,0.1294265811323343,0.7947001960676335,0.2600000000000001,0.00654489947037229,1.7000000000000004
0.1475568133338282,0.14942043871158897,0.7952895495070615,0.28000000000000014,0.005893534394279865,1.8000000000000005
0.16854778240499205,0.17085357234746787,0.7958202708088824,0.30000000000000016,0.0053072130182081345,1.9000000000000006
0.19092722014532545,0.19372628024195515,0.796298212704735,0.3200000000000002,0.004779418958526183,2.0000000000000004
0.21469491014609546,0.21803876493659918,0.7967286417825997,0.3400000000000002,0.004304290778646802,2.1000000000000005
0.23985071839312525,0.24379114951431682,0.7971162973776779,0.3600000000000002,0.003876555950781846,2.2000000000000006
0.2663945790321604,0.2709834914946517,0.7974654445274515,0.3800000000000002,0.0034914714977358763,2.3000000000000007
0.2943264821466625,0.2996157947272257,0.7977799215911344,0.40000000000000024,0.003144770636829275,2.400000000000001
0.32364646329031704,0.3296880195490733,0.7980631830728413,0.42000000000000026,0.002832614817068979,2.500000000000001
0.35435459454733903,0.3612000914375022,0.798318338133105,0.4400000000000003,0.0025515506026376755,2.600000000000001
0.38645097692102737,0.39415190836042757,0.7985481852242503,0.4600000000000003,0.0022984709114526325,2.700000000000001
0.4199357338752977,0.42854334700020313,0.7987552432409966,0.4800000000000003,0.0020705801674623103,2.800000000000001
0.4548090058754331,0.46437426800433834,0.7989417795380226,0.5000000000000003,0.001865362970260076,2.9000000000000012
0.491070945793319,0.5016445203967174,0.7991098351306073,0.5200000000000004,0.0016805559258474823,3.0000000000000013
0.5287217150592401,0.5403539452656607,0.7992612473624653,0.5400000000000004,0.001514122318580391,3.1000000000000014
0.5677614804571524,0.5805023788300724,0.7993976702961466,0.5600000000000004,0.0013642293368136826,3.2000000000000015
0.6081904114734188,0.6220896549717239,0.7995205930555418,0.5800000000000004,0.0012292275939520536,3.3000000000000016
