x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.0014133763634676128,0.0014150502659591524,0.7859899773334013,0.020000000000000004,0.005918139359529562,0.5
0.00423862122392678,0.0042466560786472585,0.7865226317483883,0.04000000000000001,0.005326544149870216,0.6
0.00847531655653793,0.00849523380050088,0.7867985168568031,0.06000000000000001,0.002758851084148528,0.7
0.014122836776455969,0.014161406703406064,0.7870468439727826,0.08000000000000002,0.002483271159793965,0.7999999999999999
0.021180653668120393,0.02124570065014037,0.787270375009763,0.10000000000000002,0.002235310369805177,0.8999999999999999
0.029648323171856256,0.029748557415692857,0.7874715941699276,0.12000000000000002,0.0020121916016462293,0.9999999999999999
0.039525473837679084,0.03967034630301735,0.7876527359591928,0.14,0.0018114178926520452,1.0999999999999999
0.05081179674585226,0.05101137426402888,0.7878158103668434,0.16000000000000003,0.0016307440765057635,1.2
0.06350703671689517,0.06377189471100261,0.7879626254977287,0.18000000000000005,0.001468151308851695,1.3
0.0776109846543341,0.07795211518100986,0.7880948079155979,0.20000000000000007,0.0013218241786931983,1.4000000000000001
0.09312347088178946,0.09355220399623806,0.78821382092982,0.22000000000000008,0.001190130142219914,1.5000000000000002
0.11004435935224123,0.11057229604565227,0.7883209810340817,0.2400000000000001,0.0010716010426174982,1.6000000000000003
0.12837354262172823,0.12901249779817,0.7884174726844397,0.2600000000000001,0.0009649165035803264,1.7000000000000004
0.14811093749251228,0.14887289164408224,0.7885043615850311,0.28000000000000014,0.0008688890059143084,1.8000000000000005
0.16925648124205295,0.1701535396496356,0.788582606632639,0.30000000000000016,0.0007824504760787221,1.9000000000000006
0.1918101283641536,0.1928544867992979,0.788653070655937,0.3200000000000002,0.0007046402329802248,2.0000000000000004
0.21577184775749564,0.21697576379108957,0.7887165300714375,0.3400000000000002,0.0006345941550045531,2.1000000000000005
0.24114162030460767,0.2425173894423241,0.7887736835657723,0.3600000000000002,0.0005715349433472738,2.2000000000000006
0.2679194367912312,0.26947937275603295,0.7888251599028054,0.3800000000000002,0.0005147633703317389,2.3000000000000007
0.29610529612214953,0.2978617146921327,0.7888715249440795,0.40000000000000024,0.00046365041274132324,2.400000000000001
0.32569920379493383,0.32766440968192717,0.7889132879621175,0.42000000000000026,0.0004176301803795468,2.500000000000001
0.35670117059780887,0.35888744691973345,0.7889509073180382,0.4400000000000003,0.00037619355920748276,2.600000000000001
0.38911121150202843,0.39153081146119606,0.7889847955676993,0.4600000000000003,0.0003388824966110704,2.700000000000001
0.422929344722836,0.4255944851541452,0.7890153240540722,0.4800000000000003,0.0003052848637281613,2.800000000000001
0.45815559092633307,0.4610784474245937,0.7890428270377098,0.5000000000000003,0.00027502983637628375,2.9000000000000012
0.4947899725624324,0.497982675937606,0.7890676054119156,0.5200000000000004,0.0002477837420578055,3.0000000000000013
0.5328325133065844,0.5363071471502598,0.7890899300445029,0.5400000000000004,0.00022324632587311655,3.1000000000000014
0.5722832375951715,0.576051836771716,0.7891100447837971,0.5600000000000004,0.00020114739294152528,3.2000000000000015
0.613142170241403,0.6172167201434774,0.7891281691627219,0.5800000000000004,0.00018124378924788687,3.3000000000000016
0.6554093361202443,0.659801772551224,0.7891445008313916,0.6000000000000004,0.00016331668669788968,3.4000000000000017
0.6990847599124042,0.7038069694781239,0.7891592177455541,0.6200000000000004,0.00014716914162438144,3.5000000000000018
0.7441684658987153,0.7492322868082192,0.7891724801354664,0.6400000000000005,0.00013262389912327421,3.600000000000002
0.7906604777973848,0.7960777009873464,0.7891844322773044,0.6600000000000005,0.00011952141838023067,3.700000000000002
0.8385608186375956,0.8443431891480565,0.7891952040869723,0.6800000000000005,0.000107718096678866,3.800000000000002
0.8878695106638178,0.8940287292041249,0.7892049125541759,0.7000000000000005,9.708467203584092e-05,3.900000000000002
0.9385865752659545,0.9451342999194854,0.7892136630328199,0.7200000000000005,8.75047864403733e-05,4.000000000000002
0.9907120329311139,0.9976598809557546,0.7892215504021696,0.7400000000000005,7.887369349646178e-05,4.100000000000001
1.0442459032133884,1.0516054529019359,0.7892286601117607,0.7600000000000006,7.109709591190949e-05,4.200000000000001
1.099188204718525,1.1069709972893857,0.7892350691217352,0.7800000000000006,6.409009974506219e-05,4.300000000000001
1.1555389551008177,1.1637564965946887,0.7892408467490997,0.8000000000000006,5.7776273644449816e-05,4.4
1.2132981710699378,1.2219619342327013,0.7892460554293506,0.8200000000000006,5.208680250845532e-05,4.5
1.272465868405752,1.2815872945416964,0.7892507514019563,0.8400000000000006,4.695972605750498e-05,4.6
1.3330420619794705,1.3426325627622504,0.7892549853273338,0.8600000000000007,4.233925377494785e-05,4.699999999999999
1.395026765779717,1.405097725011265,0.7892588028421865,0.8800000000000007,3.8175148526331526e-05,4.799999999999999
1.458419992942332,1.4689827682523016,0.7892622450593825,0.9000000000000007,3.44221719599247e-05,4.899999999999999
1.5232217557829109,1.5342876802632168,0.7892653490179292,0.9200000000000007,3.103958546724073e-05,4.999999999999998
1.5894320658312366,1.6010124496019307,0.7892681480880419,0.9400000000000007,2.7990701127134088e-05,5.099999999999998
1.657050933866912,1.6691570655710148,0.7892706723358024,0.9600000000000007,2.5242477604603408e-05,5.1999999999999975
1.7260783699556108,1.7387215181816735,0.7892729488514519,0.9800000000000008,2.27651564954634e-05,5.299999999999997
1.7965143834854793,1.8097057981175875,0.7892750020449574,1.0000000000000007,2.0531935054357575e-05,5.399999999999997
1.8683589832032956,1.882109896698999,0.7892768539121223,1.0200000000000007,1.8518671649481178e-05,5.4999999999999964
1.9416121772500825,1.9559338058473488,0.7892785242741894,1.0400000000000007,1.670362067152098e-05,5.599999999999996
2.0162739731959243,2.031177518050705,0.7892800309935823,1.0600000000000007,1.5067193929407807e-05,5.699999999999996
2.0923443780737974,2.1078410263301754,0.7892813901681712,1.0800000000000007,1.3591745888330564e-05,5.799999999999995
2.1698233984122695,2.1859243242074466,0.7892826163062068,1.1000000000000008,1.2261380355038654e-05,5.899999999999995
2.248711040266958,2.2654274056735537,0.789283722483853,1.1200000000000008,1.1061776462817363e-05,5.999999999999995
2.3290073092506756,2.346350265158958,0.7892847204870554,1.1400000000000008,9.980032023904073e-06,6.099999999999994
2.4107122105622163,2.4286928975049755,0.789285620939306,1.1600000000000008,9.004522505851043e-06,6.199999999999994
2.493825749013753,2.512455297936583,0.789286433416714,1.1800000000000008,8.12477408063117e-06,6.299999999999994
2.578347929056844,2.5976374620366065,0.789287166551646,1.2000000000000008,7.331349319628089e-06,6.399999999999993
2.6642787548070537,2.6842393857212863,0.7892878281260749,1.2200000000000009,6.615744288840375e-06,6.499999999999993
2.7516182300672107,2.7722610652171946,0.789288425155664,1.2400000000000009,5.970295890556088e-06,6.5999999999999925
2.84036635834933,2.86170249703948,0.7892889639655076,1.260000000000001,5.388098435865629e-06,6.699999999999992
2.93052314289524,2.952563677971396,0.7892894502583595,1.280000000000001,4.862928518534204e-06,6.799999999999992
3.022088586695953,3.0448446050450797,0.7892898891760965,1.300000000000001,4.389177370445196e-06,6.8999999999999915
3.1150626925098313,3.138545275523523,0.7892902853550909,1.320000000000001,3.961789943662808e-06,6.999999999999991
3.209445462879596,3.2336656868836946,0.7892906429760957,1.340000000000001,3.576210048095163e-06,7.099999999999991
3.305236900148231,3.3302058368007588,0.7892909658091906,1.360000000000001,3.22833094834607e-06,7.19999999999999
3.402437006473834,3.4281657231333362,0.7892912572542772,1.380000000000001,2.9144508664202817e-06,7.29999999999999
3.5010457838434723,3.5275453439097566,0.7892915203775678,1.400000000000001,2.6312329057809336e-06,7.39999999999999
3.6010632340860904,3.62834469731525,0.789291757944463,1.420000000000001,2.3756689531140296e-06,7.499999999999989
3.7024893588845256,3.7305637816800217,0.7892919724491798,1.440000000000001,2.1450471674455684e-06,7.599999999999989
3.8053241597866814,3.8342025954681676,0.789292166141449,1.460000000000001,1.9369226920140648e-06,7.699999999999989
