x,y,yaw,linear_velocity,angular_velocity,timestamp
27.8,28.9,0.0,0,0,0.2
27.8,28.9,0.0,0.0,0.0,0.4
27.900000000000002,28.9,-0.06769613555642441,0.1,-0.06769613555642441,0.6000000000000001
27.99977094915547,28.893235555853046,-0.13281850125235367,0.1,-0.06512236569592927,0.8
28.09889020733038,28.87999272160749,-0.19548895390097495,0.1,-0.06267045264862128,1.0
28.196985488268158,28.860568101720897,-0.2558223272117345,0.1,-0.0603333733107595,1.2
28.29373104229524,28.83526399580914,-0.31392698771146704,0.1,-0.05810466049973258,1.4
28.388843869133126,28.80438438812209,-0.36990533257658126,0.1,-0.055978344865114195,1.5999999999999999
28.482080026596073,28.768231671190378,-0.42385423681885404,0.1,-0.05394890424227277,1.7999999999999998
28.573231082278834,28.72710400352106,-0.4758654562166467,0.1,-0.05201121939779268,1.9999999999999998
28.662120740501216,28.68129321154899,-0.5260259914866927,0.1,-0.050160535270046006,2.1999999999999997
28.748601665100423,28.63108315597776,-0.5744184184277141,0.1,-0.048392426941021464,2.4
28.83255250957767,28.576748491981768,-0.6211211881168477,0.1,-0.04670276968913361,2.6
28.913875159131013,28.518553761381618,-0.6662089006863765,0.1,-0.04508771256952883,2.8000000000000003
28.992492183839506,28.45675276279758,-0.709752555737013,0.1,-0.043543655050636454,3.0000000000000004
29.068344498369424,28.39158815292033,-0.7518197820424862,0.1,-0.042067226305473174,3.2000000000000006
29.14138922077452,28.323291238431004,-0.792475048857846,0.1,-0.040655266815359824,3.400000000000001
29.211597721030667,28.25208192378901,-0.8317798608517321,0.1,-0.03930481199388602,3.600000000000001
29.278953848694194,28.178168785131703,-0.8697929384332963,0.1,-0.0380130775815643,3.800000000000001
29.34345232835047,28.10174924494708,-0.9065703850311555,0.1,-0.03677744659785919,4.000000000000001
29.405097311201438,28.023009826043307,-0.942165842699335,0.1,-0.03559545766817956,4.200000000000001
29.463901071128657,27.94212646670146,-0.976630637269189,0.1,-0.034464794569853956,4.400000000000001
29.519882833782084,27.859264881813075,-1.010013914132993,0.1,-0.033383276863803865,4.600000000000001
29.57306772762128,27.77458095732139,-1.0423627656312031,0.1,-0.03234885149821024,4.800000000000002
29.623485846324566,27.688221167451214,-1.0737223509186715,0.1,-0.03135958528746834,5.000000000000002
29.67117141254398,27.600323006069228,-1.1041360091032648,0.1,-0.030413658184593365,5.200000000000002
29.716162033588887,27.511015425103256,-1.1336453663816368,0.1,-0.02950935727837203,5.400000000000002
29.758498040245755,27.42041927430009,-1.1622904378399266,0.1,-0.02864507145828983,5.600000000000002
29.798221900567956,27.32864773774816,-1.1901097245408352,0.1,-0.027819286700908566,5.8000000000000025
29.835377701084436,27.23580676356122,-1.2171403064820343,0.1,-0.027030581941199106,6.000000000000003
29.870010688470188,27.141995483936977,-1.2434179319836427,0.1,-0.026277625501608393,6.200000000000003
29.902166865287807,27.04730662349144,-1.268977104044254,0.1,-0.025559172060611257,6.400000000000003
29.93189263394338,26.95182689434522,-1.2938511641956703,0.1,-0.024874060151416258,6.600000000000003
29.959234483498822,26.85563737691797,-1.3180723743862974,0.1,-0.02422121019062722,6.800000000000003
29.98423871444459,26.758813885786886,-1.3416719974325961,0.1,-0.0235996230462988,7.0000000000000036
30.006951196961055,26.66142732029688,-1.3646803765978872,0.1,-0.02300837916529107,7.200000000000004
30.027417158583148,26.563543999884857,-1.3871270148894013,0.1,-0.022446638291513988,7.400000000000004
30.045680997531928,26.4652259843086,-1.409040654709418,0.1,-0.02191363982001672,7.600000000000004
30.061786118288662,26.366531379160136,-1.430449358556913,0.1,-0.02140870384749476,7.800000000000004
30.075774786262382,26.26751462720209,-1.4513805915552882,0.1,-0.02093123299837525,8.000000000000004
