timestamp,algorithm,scenario,iteration,total_distance,collision_count,min_obstacle_distance,reached_goal,execution_time,operation_time
20250109_040744,SAC_DTP,30,4,122.28717430507717,2,0.5466630836546686,False,10.584758281707764,135.1999999999985
