x,y,yaw,linear_velocity,angular_velocity,timestamp
29.1,8.2,0.0,0,0,0.2
29.1,8.2,0.0,0.0,0.0,0.4
29.200000000000003,8.2,0.06649749357767426,0.1,0.06649749357767426,0.6000000000000001
29.29977898562767,8.20664484966829,0.1305006976830806,0.1,0.06400320410540633,0.8
29.398928671818794,8.219657909577515,0.19212704587786858,0.1,0.06162634819478799,1.0
29.497088702062214,8.23875263300077,0.2514872859967906,0.1,0.05936024011892205,1.2
29.593943041039783,8.263637106497672,0.308686004663287,0.1,0.05719871866649642,1.4
29.68921640036522,8.294017807655583,0.3638220974649803,0.1,0.05513609280169332,1.5999999999999999
29.78267075681715,8.329602681691549,0.4169891917552051,0.1,0.053167094290224814,1.7999999999999998
29.874102005660585,8.370103629025282,0.46827602805726465,0.1,0.051286836302059546,1.9999999999999998
29.96333677827582,8.415238486467258,0.517766805206745,0.1,0.0494907771494803,2.1999999999999997
30.050229442767503,8.464732575584403,0.5655414936524308,0.1,0.047774688445685734,2.4
30.134659298002358,8.518319883270284,0.6116761207292467,0.1,0.04613462707681594,2.6
30.216527965194228,8.575743931649225,0.6562430312008439,0.1,0.044566910471597256,2.8000000000000003
30.295756976361357,8.63675838722722,0.6993111259309659,0.1,0.043068094730121964,3.0000000000000004
30.372285555424554,8.70112745267459,0.7409460811696856,0.1,0.04163495523871979,3.2000000000000006
30.44606858514838,8.768626078770037,0.7812105506229687,0.1,0.04026446945328316,3.400000000000001
30.517074751346705,8.83904002882126,0.8201643522033405,0.1,0.03895380158037176,3.600000000000001
30.585284854611317,8.912165823262285,0.8578646411286435,0.1,0.03770028892530292,3.800000000000001
30.650690279140942,8.987810588065274,0.8943660708390325,0.1,0.03650142971038907,4.000000000000001
30.713291607936817,9.065791827046139,0.9297209430345197,0.1,0.03535487219548715,4.200000000000001
30.773097373600322,9.14593713503982,0.9639793479924272,0.1,0.03425840495790757,4.400000000000001
30.83012293414575,9.228083866225424,0.9971892962026168,0.1,0.03320994821018957,4.600000000000001
30.88438946356961,9.312078769548714,1.0293968422554993,0.1,0.03220754605288263,4.800000000000002
30.935923047351405,9.397777601177884,1.0606462018312899,0.1,0.031249359575790604,5.000000000000002
30.984753873563278,9.48504472219987,1.0909798625668645,0.1,0.03033366073557464,5.200000000000002
31.03091551080997,9.573752688283559,1.1204386895174268,0.1,0.029458826950562136,5.400000000000002
31.074444264783725,9.663781836771658,1.1490620258828426,0.1,0.028623336365415798,5.600000000000002
31.115378605785423,9.755019875586381,1.1768877896321395,0.1,0.02782576374929684,5.8000000000000025
31.15375866012043,9.847361477420234,1.203952566633748,0.1,0.027064777001608656,6.000000000000003
31.189625758816607,9.940707881909741,1.2302917008833765,0.1,0.026339134249628318,6.200000000000003
31.22302203762583,10.034966507837009,1.255939382415997,0.1,0.025647681532620526,6.400000000000003
31.253990082754967,10.130050576854273,1.2809287334937038,0.1,0.024989351077706914,6.600000000000003
31.28257261722401,10.225878749764572,1.3052918936778908,0.1,0.024363160184186994,6.800000000000003
31.308812223166562,10.322374776003892,1.3290601044234773,0.1,0.023768210745586573,7.0000000000000036
31.33275109576942,10.419467156644723,1.3522637938764113,0.1,0.02320368945293392,7.200000000000004
31.354430824893296,10.517088820967329,1.374932662615637,0.1,0.022668868739225845,7.400000000000004
31.37389220072536,10.615176816413882,1.3970957711601242,0.1,0.022163108544487012,7.600000000000004
31.391175040085944,10.713672011543576,1.418781630164305,0.1,0.021685859004180786,7.800000000000004
