x,y,yaw,linear_velocity,angular_velocity,timestamp
23.1,28.2,0.0,0,0,0.2
23.1,28.2,0.0,0.0,0.0,0.4
23.200000000000003,28.2,-0.15145827613798019,0.1,-0.15145827613798019,0.6000000000000001
23.29885521046057,28.184912012566382,-0.29543213395187606,0.1,-0.14397385781389588,0.8
23.39452285190337,28.155796683600848,-0.43240862654903534,0.1,-0.13697649259715927,1.0
23.485318754692432,28.1138907885893,-0.5628360393521,0.1,-0.13042741280306472,1.2
23.569893278771193,28.06053209785526,-0.6871262459087346,0.1,-0.12429020655663457,1.4
23.64720048668719,27.99710027930784,-0.8056574597784502,0.1,-0.11853121386971553,1.5999999999999999
23.71646420349732,27.924971661314384,-0.9187771108951835,0.1,-0.11311965111673335,1.7999999999999998
23.77714346709379,27.84548564386861,-1.0268046732903335,0.1,-0.10802756239515006,1.9999999999999998
23.828899023342768,27.759920683766012,-1.1300343424538575,0.1,-0.10322966916352404,2.1999999999999997
23.871561898137234,27.669477999626988,-1.228737509465975,0.1,-0.09870316701211755,2.4
23.905104632500386,27.575271391730073,-1.3231650108343493,0.1,-0.09442750136837448,2.6
23.929615454496563,27.47832181924483,-1.413549152638532,0.1,-0.0903841418041827,2.8000000000000003
23.94527544865728,27.37955560749766,-1.50010551899411,0.1,-0.08655636635557795,3.0000000000000004
23.95233864331793,27.27980536298074,-1.5830345808488588,0.1,-0.08292906185474891,3.2000000000000006
23.95111484846202,27.179812851630384,-1.6625231237021065,0.1,-0.07948854285324779,3.400000000000001
23.94195502621789,27.080233247009478,-1.7387455133402003,0.1,-0.07622238963809372,3.600000000000001
23.925238951797226,26.98164028145938,-1.8118648179873742,0.1,-0.07311930464717378,3.800000000000001
23.901364916136092,26.884531937733154,-1.8820338039462556,0.1,-0.07016898595888144,4.000000000000001
23.870741226776076,26.78933640396197,-1.9493958201962451,0.1,-0.06736201624998941,4.200000000000001
23.83377927626378,26.696418083839795,-2.0140855857416518,0.1,-0.06468976554540672,4.400000000000001
23.790887964460047,26.606083509219914,-2.076229891875377,0.1,-0.06214430613372555,4.600000000000001
23.74246928046697,26.518587046203525,-2.1359482300119668,0.1,-0.05971833813658947,4.800000000000002
23.688914869911077,26.434136320274078,-2.193353354374945,0.1,-0.05740512436297829,5.000000000000002
23.630603433069705,26.352897312811564,-2.248551787605595,0.1,-0.05519843323064997,5.200000000000002
23.56789881815681,26.274999101865323,-2.3016442762898826,0.1,-0.053092488684287446,5.400000000000002
23.50114869161277,26.200538235590784,-2.35272620246694,0.1,-0.05108192617705747,5.600000000000002
23.43068368326906,26.129582738276476,-2.401887956373347,0.1,-0.04916175390640705,5.8000000000000025
23.356816918706528,26.06217575723546,-2.449215274978497,0.1,-0.04732731860514994,6.000000000000003
23.279843864003784,25.99833886469104,-2.4947895502640463,0.1,-0.04557427528554925,6.200000000000003
23.200042419442028,25.93807503270321,-2.5386881106821537,0.1,-0.04389856041810765,6.400000000000003
23.117673208691173,25.88137130160656,-2.5809844787814997,0.1,-0.042296368099346004,6.600000000000003
23.03298001866324,25.828201163719843,-2.6217486076067917,0.1,-0.04076412882529193,6.800000000000003
22.9461903527055,25.778526684528373,-2.6610470981477654,0.1,-0.03929849054097354,7.0000000000000036
22.857516066240393,25.73230038335789,-2.6989433998298753,0.1,-0.03789630168210998,7.200000000000004
22.76715405946118,25.689466894930803,-2.7354979957943546,0.1,-0.03655459596447939,7.400000000000004
22.675287006373644,25.649964432260585,-2.7707685745044297,0.1,-0.035270578710075016,7.600000000000004
22.58208410343858,25.61372607020493,-2.8048101890323847,0.1,-0.034041614527955046,7.800000000000004
22.4877018244116,25.58068086774415,-2.8376754052247564,0.1,-0.032865216192371836,8.000000000000004
22.39228467078071,25.550754845740233,-2.8694144398067,0.1,-0.03173903458194367,8.200000000000003
22.295965909543373,25.523871835609214,-2.9000752893685346,0.1,-0.03066084956183488,8.400000000000002
22.198868292010516,25.49995421303833,-2.929703851075122,0.1,-0.02962856170658723,8.600000000000001
22.101104748932872,25.47892352962325,-2.9583440358499007,0.1,-0.028640184774778945,8.8
22.00277905856669,25.460701054104973,-2.986037874708305,0.1,-0.027693838858404176,9.0
21.9039864853752,25.445208233761228,-3.01282561884835,0.1,-0.02678774414004539,9.2
21.804814387937128,25.43236708545846,-3.0387458340481386,0.1,-0.025920215199788377,9.399999999999999
21.705342795337476,25.422100524900586,-3.063835489869751,0.1,-0.02508965582161267,9.599999999999998
21.60564495187595,25.41433264171911,-3.0881300441256028,0.1,-0.024294554255851787,9.799999999999997
21.50578783036974,25.408988927234343,-3.1116635230260177,0.1,-0.02353347890041495,9.999999999999996
21.405832614669436,25.405996460976358,-3.134468597394943,0.1,-0.022805074368925204,10.199999999999996
21.305835152267537,25.40528406138288,-3.1565766553138253,0.1,-0.02210805791888251,10.399999999999995
21.205846378072884,25.4067824054857,-3.178017871531335,0.1,-0.02144121621751003,10.599999999999994
21.10591271056336,25.410424121852426,-3.1988212739585244,0.1,-0.020803402427189255,10.799999999999994
