x,y,yaw,linear_velocity,angular_velocity,timestamp
19.6,26.6,0.0,0,0,0.2
19.6,26.6,0.0,0.0,0.0,0.4
19.700000000000003,26.6,-0.03352607789902748,0.1,-0.03352607789902748,0.6000000000000001
19.799943805368887,26.596648020228823,-0.06623333680601262,0.1,-0.032707258906985136,0.8
19.89972454279734,26.590029528086784,-0.09816357205488482,0.1,-0.031930235248872195,1.0
19.99924312522154,26.5802289284991,-0.12935749603330324,0.1,-0.03119392397841842,1.2
20.09840762317113,26.56732922515346,-0.15985486091447687,0.1,-0.030497364881173633,1.4
20.19713266279875,26.551411733186303,-0.1896945831800263,0.1,-0.02983972226554942,1.5999999999999999
20.29533884979866,26.532555836630088,-0.2189148713055903,0.1,-0.029220288125563987,1.7999999999999998
20.392952217993507,26.51083878458204,-0.24755335814245477,0.1,-0.02863848683686448,1.9999999999999998
20.48990370099435,26.48633552063747,-0.2756472397380904,0.1,-0.02809388159563564,2.1999999999999997
20.586128625002644,26.45911854065074,-0.3032334226068146,0.1,-0.027586182868724152,2.4
20.681566220507253,26.429257774346134,-0.33034868180285226,0.1,-0.02711525919603768,2.6
20.776159150318644,26.396820486702165,-0.35702983258021936,0.1,-0.026681150777367102,2.8000000000000003
20.869853051058797,26.36187119537753,-0.3833139189712142,0.1,-0.02628408639099485,3.0000000000000004
20.96259608487137,26.32447160073749,-0.4092384233096781,0.1,-0.025924504338463897,3.2000000000000006
21.054338497710912,26.284680525276034,-0.43484150160870605,0.1,-0.025603078299027995,3.400000000000001
21.14503218008878,26.24255385941292,-0.4601622508312577,0.1,-0.0253207492225517,3.600000000000001
21.23463022556698,26.198144510774526,-0.48524101554131416,0.1,-0.02507876471005646,3.800000000000001
21.32308648156246,26.151502354142757,-0.5101197432942052,0.1,-0.024878727752891017,4.000000000000001
21.41035508610619,26.102674179274242,-0.534842400555046,0.1,-0.024722657260840827,4.200000000000001
21.496389983031765,26.051703633750325,-0.5594554641117863,0.1,-0.024613063556740363,4.400000000000001
21.581144406565112,25.998631157912747,-0.5840085071325769,0.1,-0.024553043020790605,4.600000000000001
21.661701660432747,25.945389845195535,-0.6085549045635174,0.09656142361495322,-0.024546397430940416,4.800000000000002
21.73745745424029,25.892605478887187,-0.6331067113542653,0.09233162850282939,-0.024551806790748018,5.000000000000002
21.808634135108495,25.840370064997053,-0.6576639031169841,0.08828736242344068,-0.024557191762718783,5.200000000000002
21.875446388588887,25.78876638755482,-0.6822264555574354,0.08442047583785883,-0.02456255244045131,5.400000000000002
21.938101363083273,25.737868591957103,-0.7067943444747757,0.0807231777471577,-0.024567888917340294,5.600000000000002
21.996798802185822,25.68774273976917,-0.731367545761351,0.07718801989145685,-0.02457320128657521,5.8000000000000025
22.051731183947535,25.638447336057013,-0.7559460354024901,0.0738078816466044,-0.024578489641139054,6.000000000000003
22.10308386613125,25.590033830300392,-0.7805297894762976,0.07057595558763606,-0.024583754073807508,6.200000000000003
22.151035236590154,25.542547091912446,-0.8051187841534454,0.06748573368951423,-0.02458899467714781,6.400000000000003
22.19575686796414,25.496025861366018,-0.829712995696963,0.06453099413696038,-0.024594211543517583,6.600000000000003
22.237413675946474,25.450503177901165,-0.8543124004620269,0.06170578871644285,-0.0245994047650639,6.800000000000003
22.276164080428206,25.406006784762464,-0.8789169748957494,0.05900443076457526,-0.024604574433722465,7.0000000000000036
22.312160168879753,25.362559512888776,-0.9035266955369656,0.05642148364832215,-0.02460972064121622,7.200000000000004
22.345547861378215,25.32017964395207,-0.9281415390160203,0.05395174975349999,-0.02461484347905466,7.400000000000004
22.37646707673533,25.27888125361603,-0.952761482054553,0.051590259959100174,-0.024619943038532762,7.600000000000004
22.40505189922476,25.23867453585922,-0.9773865014652833,0.049332263575960274,-0.02462501941073025,7.800000000000004
22.4314307454486,25.199566109181877,-1.0020165741517937,0.04717321872925752,-0.02463007268651048,8.000000000000004
22.455726530921954,25.161559305489924,-1.0266516771083132,0.04510878316520946,-0.024635102956519564,8.200000000000003
22.47805683599084,25.124654442424447,-1.0512917874194987,0.04313480546323592,-0.024640110311185418,8.400000000000002
22.498534070733278,25.088849079879907,-1.0759368822602158,0.04124731663566453,-0.024645094840717054,8.600000000000001
22.51726563852552,25.05413826142968,-1.1005869388953196,0.03944252209785746,-0.02465005663510388,8.8
22.534354097985943,25.020514741353193,-1.1252419346794338,0.037716793992394006,-0.024654995784114342,9.0
22.549897323037406,24.987969197934948,-1.1499018470567297,0.03606666385166795,-0.024659912377295902,9.2
22.563988660855657,24.956490433682266,-1.174566653560703,0.0344888155839525,-0.024664806503973125,9.399999999999999
22.576717087496274,24.926065563085327,-1.1992363318139512,0.03298007876864565,-0.02466967825324832,9.599999999999998
22.58816736101604,24.896680188520577,-1.2239108595279506,0.03153742224704081,-0.02467452771399943,9.799999999999997
22.59842017192639,24.868318564876287,-1.2485902145028307,0.03015794799557337,-0.02467935497488001,9.999999999999996
22.60755229083694,24.840963753457338,-1.2732743746271493,0.028838885269071215,-0.024684160124318524,10.199999999999996
22.61563671316613,24.81459776570511,-1.2979633178776666,0.02757758500208657,-0.024688943250517306,10.399999999999995
22.62274280081354,24.789201697247595,-1.322657022319119,0.026371514456917114,-0.024693704441452427,10.599999999999994
22.62893642070498,24.764755852774677,-1.347355466103991,0.025218252107426054,-0.02469844378487205,10.799999999999994
22.651095045881043,24.66724177517402,-1.2283504488313703,0.1,0.11900501727262079,10.999999999999993
22.684674241400103,24.573048157405655,-1.114369236422377,0.1,0.1139812124089934,11.199999999999992
22.728748617953556,24.48328486127954,-1.0050855300971906,0.1,0.10928370632518628,11.399999999999991
22.782350219102973,24.398864079749046,-0.9002046911456641,0.1,0.10488083895152647,11.59999999999999
22.84449518061967,24.32051866662174,-0.7994595224230249,0.1,0.1007451687226393,11.79999999999999
22.914204612864726,24.24882072344293,-0.7026066774271924,0.1,0.09685284499583247,11.99999999999999
22.99052064516691,24.18419980412378,-0.6094236130142505,0.1,0.09318306441294183,12.199999999999989
23.072518452669232,24.12696031107211,-0.5197060048141906,0.1,0.0897176082000599,12.399999999999988
23.159314974923213,24.077297812900813,-0.4332655524232531,0.1,0.08644045239093752,12.599999999999987
23.250074934134243,24.035314127926622,-0.34992811108443356,0.1,0.08333744133881955,12.799999999999986
23.3440146702314,24.00103110031824,-0.269532096123787,0.1,0.08039601496064658,12.999999999999986
23.440404229784733,23.97440305478136,-0.19192711511708388,0.1,0.0776049810067031,13.199999999999985
23.538568075688868,23.95532795694913,-0.11697279034320951,0.1,0.07495432477387437,13.399999999999984
23.637884723709412,23.943657334602268,-0.04453774051069638,0.1,0.07243504983251313,13.599999999999984
23.737785559586463,23.93920503283054,0.025501303889657004,0.1,0.07003904440035338,13.799999999999983
23.837753045523552,23.941754886829848,0.09326027281753024,0.1,0.06775896892787324,13.999999999999982
23.937318486700104,23.95106740116909,0.1588484340675305,0.1,0.06558816125000025,14.199999999999982
24.03605949611723,23.966885525561302,0.22236899038556374,0.1,0.06352055631803326,14.39999999999998
24.133597268868424,23.988939615584158,0.2839196084544494,0.1,0.061550618068885656,14.59999999999998
24.22959375413354,24.016951663291252,0.34359288988808545,0.1,0.05967328143363602,14.79999999999998
24.323748794210406,24.050638877900415,0.40147679273854653,0.1,0.057883902850461105,14.999999999999979
24.415797284175728,24.089716691236166,0.4576550106815567,0.1,0.056178217943010145,15.199999999999978
24.50550639282135,24.133901256708832,0.512207315948255,0.1,0.05455230526669829,15.399999999999977
24.592672874920055,24.18291150460186,0.5652098711709602,0.1,0.053002555222705285,15.599999999999977
24.677120496268014,24.236470810503562,0.6167355145722209,0.1,0.051525643401260694,15.799999999999976
24.75869758600957,24.294308327992628,0.6668540223213237,0.1,0.050118507749102814,15.999999999999975
24.83727472520009,24.356160031256433,0.7156323513878434,0.1,0.04877832906651967,16.199999999999974
24.91274257616878,24.42176950824084,0.7631348658196095,0.1,0.047502514431766105,16.399999999999974
24.98500985380575,24.490888540228717,0.8094235490483056,0.1,0.04628868322869603,16.599999999999973
25.05400143724584,24.56327749943127,0.8545582045685824,0.1,0.04513465552027683,16.799999999999972
25.119656618412836,24.63870559224773,0.8985966471374565,0.1,0.04403844256887399,16.99999999999997
