timestamp,algorithm,scenario,iteration,total_distance,collision_count,min_obstacle_distance,reached_goal,execution_time,operation_time
20250109_030657,SAC_DTP,16,3,109.97707155438553,2,0.4241754255302421,False,8.455271482467651,109.79999999999842
