timestamp,algorithm,scenario,iteration,total_distance,collision_count,min_obstacle_distance,reached_goal,execution_time,operation_time
20250109_031638,SAC,18,6,118.50642310551703,1,0.7930067996205844,False,9.054728031158447,118.09999999999856
