timestamp,algorithm,scenario,iteration,total_distance,collision_count,min_obstacle_distance,reached_goal,execution_time,operation_time
20250109_030634,SAC_DTP,16,2,117.10645184502907,1,0.8895938563787432,False,8.449266910552979,110.3999999999985
