x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.001414521929945103,0.0014139051275472419,0.78518009081663,0.020000000000000004,-0.0021807258081834036,0.5
0.004244120759040342,0.004241160062352884,0.7849838174989527,0.04000000000000001,-0.0019627331767719802,0.6
0.008488708292423444,0.008481853009436977,0.7849391819843424,0.06000000000000001,-0.000446355146103361,0.7
0.014148385502600757,0.014135882888788481,0.7848990051364034,0.08000000000000002,-0.0004017684793895526,0.7999999999999999
0.021223237608371796,0.021203164380385314,0.7848628401098473,0.10000000000000002,-0.0003616502655612308,0.8999999999999999
0.029713336222256956,0.029683625778593865,0.7848302849872022,0.12000000000000002,-0.00032555122645128165,0.9999999999999999
0.039618741224661434,0.03957720711895492,0.784800978246998,0.14,-0.00029306740204182447,1.0999999999999999
0.05093950239816848,0.05088385854421852,0.7847745946905512,0.16000000000000003,-0.00026383556446774037,1.2
0.06367566085137599,0.06360353888040587,0.7847508417807888,0.18000000000000005,-0.0002375290976242006,1.3
0.0778272502581784,0.07773621439713936,0.7847294563512935,0.20000000000000007,-0.00021385429495257569,1.4000000000000001
0.09339429793529641,0.09328185772954395,0.7847102016480115,0.22000000000000008,-0.00019254703281967878,1.5000000000000002
0.11037682577812212,0.11024044694172933,0.784692864669886,0.2400000000000001,-0.00017336978125603864,1.6000000000000003
0.12877485107253409,0.12861196471425368,0.7846772537781125,0.2600000000000001,-0.00015610891773443214,1.7000000000000004
0.14858838719820855,0.14839639764008186,0.7846631965467966,0.28000000000000014,-0.00014057231315911523,1.8000000000000005
0.16981744423707568,0.16959373561541563,0.784650537830557,0.30000000000000016,-0.00012658716239544177,1.9000000000000006
0.1924620294989149,0.19220397131341965,0.7846391380271088,0.3200000000000002,-0.00011399803448197687,2.0000000000000004
0.2165221479746237,0.21622709973031942,0.7846288715150876,0.3400000000000002,-0.00010266512021228635,2.1000000000000005
0.2419978027264094,0.2416631177946278,0.7846196252493841,0.3600000000000002,-9.246265703488632e-05,2.2000000000000006
0.26888899522301907,0.26851202403138696,0.784611297498056,0.3800000000000002,-8.327751328129906e-05,2.3000000000000007
0.2971957256271268,0.29677381827430727,0.7846037967065019,0.40000000000000024,-7.500791554093666e-05,2.400000000000001
0.3269179930411167,0.3264485014195622,0.7845970404760345,0.42000000000000026,-6.756230467397373e-05,2.500000000000001
0.3580557957167283,0.3575360752157702,0.7845909546452934,0.4400000000000003,-6.0858307410871504e-05,2.600000000000001
0.3906091312333502,0.3900365420853744,0.7845854724641111,0.4600000000000003,-5.482181182214774e-05,2.700000000000001
0.42457799664914825,0.4239499049732304,0.7845805338504973,0.4800000000000003,-4.938613613791887e-05,2.800000000000001
0.45996238862868905,0.45927616721873565,0.7845760847223516,0.5000000000000003,-4.449128145722625e-05,2.9000000000000012
0.49676230355025774,0.49601533244830104,0.7845720763963661,0.5200000000000004,-4.008325985571659e-05,3.0000000000000013
0.5349777375956611,0.5341674044853665,0.7845684650473402,0.5400000000000004,-3.611349025867128e-05,3.1000000000000014
0.5746086868249511,0.5737323872755238,0.7845652112218179,0.5600000000000004,-3.253825522353537e-05,3.2000000000000015
0.6156551472381915,0.6147102848246209,0.7845622794005708,0.5800000000000004,-2.931821247154076e-05,3.3000000000000016
0.6581171148261139,0.6571011011479972,0.7845596376050074,0.6000000000000004,-2.641795563373961e-05,3.4000000000000017
0.7019945856112715,0.7009048402292406,0.784557257043084,0.6200000000000004,-2.380561923320812e-05,3.5000000000000018
0.7472875556810836,0.7461215059870683,0.7845551117907397,0.6400000000000005,-2.1452523442988536e-05,3.600000000000002
0.7939960212139852,0.7927511022491179,0.7845531785052808,0.6600000000000005,-1.9332854588771653e-05,3.700000000000002
0.8421199784997272,0.8407936327315986,0.7845514361675003,0.6800000000000005,-1.7423377804526297e-05,3.800000000000002
0.8916594239547395,0.8902491010238902,0.7845498658496425,0.7000000000000005,-1.570317857879644e-05,3.900000000000002
0.9426143541333378,0.9411175105773073,0.7845484505066133,0.7200000000000005,-1.4153430291763414e-05,4.000000000000002
0.9949847657354532,0.9933988646973473,0.784547174788102,0.7400000000000005,-1.2757185112732827e-05,4.100000000000001
1.048770655611467,1.0470931665388399,0.7845460248695117,0.7600000000000006,-1.149918590215293e-05,4.200000000000001
1.1039720207646508,1.1022004191034969,0.7845449882998108,0.7800000000000006,-1.036569701007295e-05,4.300000000000001
1.1605888583516422,1.158720625239429,0.7845440538646048,0.8000000000000006,-9.344352059681427e-06,4.4
1.2186211656813233,1.2166537876422656,0.7845432114629042,0.8200000000000006,-8.424017005737028e-06,4.5
1.2780689402124163,1.2759999088575593,0.7845424519962109,0.8400000000000006,-7.594666932675409e-06,4.6
1.3389321795500608,1.3367589912842108,0.7845417672686896,0.8600000000000007,-6.847275212162884e-06,4.699999999999999
1.4012108814416016,1.3989310371786852,0.7845411498973129,0.8800000000000007,-6.1737137668771425e-06,4.799999999999999
1.464905043771777,1.4625160486598296,0.7845405932309795,0.9000000000000007,-5.56666333473288e-06,4.899999999999999
1.5300146645574684,1.5275140277141317,0.7845400912777072,0.9200000000000007,-5.019532723249398e-06,4.999999999999998
1.5965397419421457,1.5939249762012804,0.7845396386390924,0.9400000000000007,-4.5263861476740885e-06,5.099999999999998
1.6644802741901215,1.6617488958599214,0.7845392304513078,0.9600000000000007,-4.081877845951709e-06,5.1999999999999975
1.7338362596807062,1.7309857883135102,0.7845388623319841,0.9800000000000008,-3.681193237348168e-06,5.299999999999997
1.8046076969023401,1.8016356550761896,0.7845385303323872,1.0000000000000007,-3.319995968809053e-06,5.399999999999997
1.8767945844467653,1.8736984975586268,0.7845382308943619,1.0200000000000007,-2.9943802530851826e-06,5.4999999999999964
1.9503969210032857,1.9471743170737619,0.7845379608115641,1.0400000000000007,-2.700827977708542e-06,5.599999999999996
2.0254147053531573,2.022063114842428,0.7845377171945545,1.0600000000000007,-2.4361700972086453e-06,5.699999999999996
2.101847936364136,2.098364891998812,0.7845374974393662,1.0800000000000007,-2.197551882687776e-06,5.799999999999995
2.179696612985209,2.176079649595729,0.7845372991992019,1.1000000000000008,-1.9824016432856695e-06,5.899999999999995
2.2589607342415285,2.2552073886097026,0.7845371203589452,1.1200000000000008,-1.7884025673708948e-06,5.999999999999995
2.3396402992295515,2.3357481099458277,0.7845369590122072,1.1400000000000008,-1.6134673801460053e-06,6.099999999999994
2.4217353071124057,2.4177018144424163,0.7845368134406551,1.1600000000000008,-1.4557155210148665e-06,6.199999999999994
2.505245757115474,2.5010685028754174,0.7845366820953945,1.1800000000000008,-1.3134526057889673e-06,6.299999999999994
2.590171648522206,2.585848175962614,0.7845365635802015,1.2000000000000008,-1.1851519303718305e-06,6.399999999999993
2.6765129806701533,2.672040834367596,0.7845364566364195,1.2200000000000009,-1.0694378205222677e-06,6.499999999999993
2.764269752947221,2.7596464787035115,0.7845363601293556,1.2400000000000009,-9.650706394026543e-07,6.5999999999999925
2.8534419647881384,2.848665109536605,0.7845362730360267,1.260000000000001,-8.709332890433075e-07,6.699999999999992
2.9440296156711363,2.9390967273895447,0.7845361944341211,1.280000000000001,-7.860190551767232e-07,6.799999999999992
3.0360327051148275,3.0309413327445474,0.7845361234920549,1.300000000000001,-7.09420661770821e-07,6.8999999999999915
3.1294512326752804,3.1241989260463097,0.7845360594600134,1.320000000000001,-6.403204153571096e-07,6.999999999999991
3.2242851979432805,3.2188695077047518,0.7845360016618805,1.340000000000001,-5.779813281314716e-07,7.099999999999991
3.3205346005417695,3.314953078097582,0.7845359494879681,1.360000000000001,-5.217391239042968e-07,7.19999999999999
3.418199440123453,3.4124496375726947,0.7845359023884642,1.380000000000001,-4.7099503941439025e-07,7.29999999999999
3.517279716368568,3.511359186450403,0.7845358598675302,1.400000000000001,-4.2520934018241974e-07,7.39999999999999
3.6177754289828075,3.6116817250255218,0.7845358214779822,1.420000000000001,-3.8389548029371667e-07,7.499999999999989
3.719686577695383,3.713417253569307,0.784535786816498,1.440000000000001,-3.4661484171749635e-07,7.599999999999989
3.8230131622572263,3.816565772331257,0.7845357555192984,1.460000000000001,-3.12971996319078e-07,7.699999999999989
3.9277551824393178,3.9211272815407856,0.7845357272582547,1.480000000000001,-2.8261043727439983e-07,7.799999999999988
4.033912614747009,4.027101758164783,0.7845357017373813,1.4999996709963743,-2.5520873458972915e-07,7.899999999999988
4.1400700727812945,4.133076255586092,0.7845356786896743,1.5,-2.304770698735581e-07,7.999999999999988
4.246227533021382,4.239050750797791,0.7845356578752194,1.5,-2.0814454915196734e-07,8.099999999999987
4.3523849952535585,4.345025244013961,0.7845356390773979,1.5,-1.8797821565996742e-07,8.199999999999987
4.458542459284841,4.450999735427919,0.7845356221006226,1.5,-1.6976775363275465e-07,8.299999999999986
4.5646999249409586,4.556974225214236,0.784535606768294,1.5,-1.5332328517914107e-07,8.399999999999986
4.670857392064541,4.662948713530555,0.7845355929209558,1.5,-1.3847338253825114e-07,8.499999999999986
4.777014860513474,4.768923200519233,0.7845355804146283,1.5,-1.2506327395911399e-07,8.599999999999985
4.883172330159424,4.874897686308829,0.7845355691193059,1.5,-1.1295322455140422e-07,8.699999999999985
4.989329800886495,4.980872171015437,0.7845355589175986,1.5,-1.0201707212331712e-07,8.799999999999985
5.095487272590024,5.086846654743901,0.7845355497035076,1.5,-9.21409100129722e-08,8.899999999999984
5.201644745175493,5.192821137588902,0.7845355413813181,1.5,-8.322189515297396e-08,8.999999999999984
5.3078022185575415,5.298795619635948,0.7845355338646011,1.5,-7.51671707099888e-08,9.099999999999984
5.4139596910402705,5.404770099346239,0.7845355270753113,1.4999999771262755,-6.789289752617833e-08,9.199999999999983
5.520117158901757,5.510744573143508,0.7845355209429736,1.4999999026456805,-6.132337659892073e-08,9.299999999999983
5.626274624322182,5.616719043329932,0.7845355154039477,1.499999859859402,-5.5390259490195604e-08,9.399999999999983
5.732432090447698,5.722693513159811,0.7845355104007646,1.499999862330463,-5.0031830678420874e-08,9.499999999999982
5.838589558844797,5.828667984299508,0.784535505881528,1.4999998876606422,-4.519236673772298e-08,9.599999999999982
5.9447470294374485,5.934642456765762,0.7845355017993727,1.4999999125710175,-4.082155324880432e-08,9.699999999999982
6.050904501474326,6.040616929892213,0.784535498111977,1.4999999274563098,-3.6873956776872774e-08,9.799999999999981
6.157061974327068,6.1465914031271485,0.7845354947811215,1.49999993399675,-3.330855458116844e-08,9.89999999999998
6.263219447741389,6.252565876284977,0.7845354917722912,1.4999999374263882,-3.008830340434088e-08,9.99999999999998
6.369376921718136,6.358540349428187,0.7845354890543158,1.4999999413034932,-2.7179754447104187e-08,10.09999999999998
6.475534396317183,6.464514822672232,0.7845354865990455,1.4999999464199987,-2.4552702981850416e-08,10.19999999999998
6.581691871547694,6.570489296076551,0.784535484381058,1.499999952021304,-2.217987482566741e-08,10.29999999999998
6.68784934735837,6.676463769635361,0.7845354823773939,1.4999999572187073,-2.003664079097689e-08,10.399999999999979
6.794006823673186,6.782438243313798,0.7845354805673178,1.499999961631757,-1.810076089014956e-08,10.499999999999979
6.900164300423553,6.8884127170804526,0.7845354789321027,1.4999999653374652,-1.635215074458074e-08,10.599999999999978
7.006321777559457,6.994387190918873,0.7845354774548353,1.4999999685730019,-1.4772674195029367e-08,10.699999999999978
7.112479255045245,7.100361664823709,0.78453547612024,1.4999999715184131,-1.334595278734696e-08,10.799999999999978
7.218636732851557,7.206336138792965,0.7845354749145204,1.4999999742419348,-1.2057196130399461e-08,10.899999999999977
7.324794210950338,7.312310612823307,0.7845354738252156,1.4999999767433556,-1.0893047353022212e-08,10.999999999999977
7.430951689313881,7.418285086909366,0.7845354728410712,1.4999999790107634,-9.841444104097263e-09,11.099999999999977
7.537109167915883,7.524259561045019,0.7845354719519219,1.4999999810487556,-8.891492875306994e-09,11.199999999999976
7.643266646732509,7.630234035224659,0.7845354711485862,1.4999999828784574,-8.033356202474806e-09,11.299999999999976
7.74942412574268,7.736208509443674,0.7845354704227713,1.499999984526384,-7.2581491927792285e-09,11.399999999999975
7.855581604927744,7.842182983698288,0.7845354697669865,1.499999986015642,-6.557847598287481e-09,11.499999999999975
7.961739084270987,7.948157457985225,0.784535469174466,1.499999987363452,-5.925205215362439e-09,11.599999999999975
8.067896563757259,8.054131932301473,0.7845354686390984,1.4999999885827855,-5.353676613140124e-09,11.699999999999974
8.174054043372783,8.160106406644223,0.7845354681553633,1.4999999896847522,-4.83735096423743e-09,11.799999999999974
8.280211523105057,8.266080881010883,0.7845354677182744,1.4999999906799335,-4.370889428173541e-09,11.899999999999974
8.386369002942784,8.372055355399104,0.7845354673233274,1.4999999915785656,-3.949470972486324e-09,11.999999999999973
8.492526482875773,8.478029829806783,0.7845354669664534,1.4999999923902199,-3.56873997020557e-09,12.099999999999973
8.598683962894833,8.584004304232035,0.7845354666439771,1.49999999312353,-3.2247631231996365e-09,12.199999999999973
8.70484144299167,8.689978778673169,0.7845354663525783,1.4999999937861535,-2.913988161878933e-09,12.299999999999972
8.810998923158786,8.79595325312865,0.7845354660892577,1.4999999943849005,-2.6332056535238735e-09,12.399999999999972
8.917156403389406,8.90192772759709,0.7845354658513061,1.4999999949258926,-2.379517027861766e-09,12.499999999999972
9.023313883677405,9.007902202077238,0.7845354656362755,1.499999995414677,-2.1503052671789646e-09,12.599999999999971
9.12947136401725,9.113876676567957,0.784535465441955,1.499999995856292,-1.9432051523438076e-09,12.69999999999997
9.235628844403946,9.219851151068223,0.7845354652663469,1.4999999962553026,-1.7560806142569163e-09,12.79999999999997
9.341786324832974,9.325825625577114,0.7845354651076466,1.4999999966158328,-1.587002529390702e-09,12.89999999999997
9.447943805300257,9.431800100093794,0.7845354649642238,1.4999999969416031,-1.4342278475965031e-09,12.99999999999997
9.554101285802108,9.537774574617512,0.7845354648346055,1.499999997235969,-1.2961827167146112e-09,13.09999999999997
9.660258766335199,9.643749049147585,0.784535464717461,1.4999999975019607,-1.1714442749166665e-09,13.199999999999969
9.766416246896519,9.7497235236834,0.7845354646115882,1.499999997742315,-1.0587291043862024e-09,13.299999999999969
9.872573727483351,9.855697998224402,0.7845354645159005,1.4999999979595058,-9.568763559286708e-10,13.399999999999968
9.978731208093238,9.96167247277009,0.7845354644294168,1.4999999981557695,-8.648370908304059e-10,13.499999999999968
10.08488868872396,10.067646947320009,0.7845354643512502,1.4999999983331254,-7.816653990744271e-10,13.599999999999968
10.191046169373513,10.17362142187375,0.7845354642805997,1.4999999984933985,-7.065046325749336e-10,13.699999999999967
10.297203650040084,10.279595896430948,0.7845354642167415,1.4999999986382366,-6.38582520195996e-10,13.799999999999967
10.403361130722034,10.385570370991264,0.7845354641590213,1.499999998769128,-5.772013977889401e-10,13.899999999999967
10.509518611417885,10.4915448455544,0.7845354641068484,1.4999999988874178,-5.217293264081491e-10,13.999999999999966
10.6156760921263,10.59751932012008,0.7845354640596885,1.4999999989943202,-4.715978718650149e-10,14.099999999999966
10.72183357284607,10.703493794688061,0.7845354640170594,1.4999999990909338,-4.262910024976918e-10,14.199999999999966
10.827991053576103,10.80946826925812,0.7845354639785249,1.49999999917825,-3.853446450818865e-10,14.299999999999965
10.934148534315412,10.915442743830058,0.7845354639436912,1.4999999992571655,-3.483373589574512e-10,14.399999999999965
11.040306015063106,11.021417218403691,0.7845354639122022,1.4999999993284894,-3.1489078011759375e-10,14.499999999999964
11.146463495818379,11.127391692978858,0.7845354638837361,1.499999999392953,-2.8466118351389014e-10,14.599999999999964
11.252620976580502,11.233366167555408,0.7845354638580022,1.4999999994512174,-2.5733859487786503e-10,14.699999999999964
11.358778457348818,11.339340642133209,0.7845354638347379,1.4999999995038795,-2.326432380073129e-10,14.799999999999963
11.46493593812273,11.44531511671214,0.7845354638137058,1.499999999551479,-2.103219820526192e-10,14.899999999999963
11.571093418901704,11.551289591292091,0.7845354637946912,1.4999999995945037,-1.9014612107071116e-10,14.999999999999963
11.677250899685252,11.657264065872967,0.7845354637775003,1.4999999996333937,-1.719091535790085e-10,15.099999999999962
11.783408380472935,11.763238540454676,0.7845354637619578,1.4999999996685471,-1.5542456210937416e-10,15.199999999999962
11.889565861264355,11.869213015037138,0.7845354637479054,1.499999999700323,-1.4052403685127501e-10,15.299999999999962
11.995723342059154,11.97518748962028,0.7845354637352,1.4999999997290474,-1.2705392293810291e-10,15.399999999999961
12.101880822857009,12.081161964204037,0.7845354637237122,1.4999999997550133,-1.148778849824339e-10,15.499999999999961
12.208038303657625,12.18713643878835,0.784535463713325,1.4999999997784856,-1.038711339163001e-10,15.59999999999996
12.31419578446074,12.293110913373166,0.784535463703933,1.4999999997997047,-9.392087108039959e-11,15.699999999999964
12.419504005417917,12.39823759216179,0.784535463703933,1.4879999998081923,0.0,15.799999999999963
12.52362326259018,12.502177356835144,0.784535463703933,1.4711999998115874,0.0,15.899999999999963
12.626417674401939,12.6047945600656,0.784535463703933,1.4524799998129454,0.0,15.999999999999963
12.727019728529724,12.706843016303628,0.792535463703933,1.4329919998134886,0.08000000000000002,16.099999999999962
12.824609225994518,12.809056234307004,0.808535463703933,1.4131967998137058,0.16000000000000003,16.199999999999964
12.918377245341498,12.912108718307168,0.832535463703933,1.3932787198137928,0.24000000000000005,16.299999999999965
13.007504282264478,13.016589413724763,0.8645354637039331,1.3733114878138275,0.32000000000000006,16.399999999999967
13.091146622038178,13.12297942073611,0.9045354637039331,1.3533245950138415,0.4000000000000001,16.499999999999968
13.16842893096778,13.231630832566283,0.9525354637039332,1.333329837893847,0.4800000000000001,16.59999999999997
13.238442704561194,13.342745544568443,1.0085354637039332,1.3133319350458492,0.56,16.799999999999965
13.302060637791195,13.455350407750073,1.0565354637039333,1.29333277390665,0.48000000000000004,16.899999999999967
13.36021134325255,13.568630006666151,1.0965354637039333,1.2733331094509703,0.4,16.999999999999968
13.413851987509485,13.681904555795917,1.1285354637039333,1.2533332436686986,0.32,17.09999999999997
13.463946514279884,13.794606146784309,1.1525354637039333,1.2333332973557898,0.24,17.19999999999997
13.511448481933037,13.906254436045382,1.1685354637039334,1.2133333188306263,0.15999999999999998,17.299999999999972
13.558209403419665,14.01864847735634,1.1765354637039334,1.2173333274205609,0.07999999999999996,17.399999999999974
13.605492736211861,14.132298180788412,1.1765354637039334,1.2309333308565347,-5.551115123125783e-17,17.499999999999975
13.654366519471884,14.247170775762608,1.1685354637039334,1.2483733322309243,-0.08000000000000007,17.599999999999977
13.70486786940663,14.360787628773199,1.1525354637039333,1.2433493327806802,-0.1600000000000001,17.699999999999978
13.75748163005003,14.471893677133757,1.1285354637039333,1.2293397330005824,-0.2400000000000001,17.899999999999967
13.809341974697288,14.581408714453106,1.1285354637039333,1.2117358930885433,0.0,17.999999999999968
13.860387372272843,14.689202803722885,1.1285354637039333,1.1926943571237276,0.0,18.09999999999997
13.910593210346473,14.79522397013975,1.1285354637039333,1.1730777427378014,0.0,18.19999999999997
