x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.0014126908499743026,0.0014157346369990686,0.7864743048280078,0.020000000000000004,0.010761414305595185,0.5
0.0042353287574178645,0.0042499391538719485,0.7874428718129136,0.04000000000000001,0.009685669849057277,0.6
0.008468552896870249,0.008501975534849613,0.787615209138993,0.06000000000000001,0.001723373260793526,0.7
0.01411197223136886,0.014172232867194176,0.7877703319060118,0.08000000000000002,0.0015512276701876715,0.7999999999999999
0.02116525663334146,0.021261039476553053,0.7879099654112248,0.10000000000000002,0.0013963350521311035,0.8999999999999999
0.029628128606808843,0.029768671224619042,0.788035661467282,0.12000000000000002,0.001256960560572118,0.9999999999999999
0.03950035605699075,0.039695358747245856,0.7881488159038967,0.14,0.0011315443661477076,1.0999999999999999
0.05078174598069738,0.05104129376333381,0.7882506842980781,0.16000000000000003,0.0010186839418131477,1.2
0.06347213896566768,0.06380663456908657,0.7883423961128203,0.18000000000000005,0.0009171181474219026,1.3
0.07757140440012768,0.07799151081841077,0.7884249674058145,0.20000000000000007,0.0008257129299420463,1.4000000000000001
0.09307943630546657,0.09359602767805726,0.7884993122532885,0.22000000000000008,0.0007434484747408376,1.5000000000000002
0.10999614971522816,0.11062026943538651,0.7885662530193083,0.2400000000000001,0.0006694076601974075,1.6000000000000003
0.12832147753273454,0.12906430262720567,0.7886265295876069,0.2600000000000001,0.0006027656829870054,1.7000000000000004
0.14805536780772915,0.14892817874981765,0.7886808076611007,0.28000000000000014,0.0005427807349374092,1.8000000000000005
0.1691977813795636,0.1702119366031083,0.7887296862235522,0.30000000000000016,0.0004887856245145983,1.9000000000000006
0.19174868984076193,0.1929156043150586,0.788773704248243,0.3200000000000002,0.00044018024690739566,2.0000000000000004
0.2157080737803695,0.21703920108739913,0.7888133467298907,0.3400000000000002,0.00039642481647650385,2.1000000000000005
0.24107592127141578,0.24258273869813382,0.7888490501083031,0.3600000000000002,0.0003570337841241056,2.2000000000000006
0.2678522265711645,0.2695462227922685,0.7888812071453073,0.3800000000000002,0.00032157037004187927,2.3000000000000007
0.29603698900665565,0.2979296539882132,0.7889101713102442,0.40000000000000024,0.0002896416493687326,2.400000000000001
0.3256302120214241,0.3277330288239291,0.7889362607237104,0.42000000000000026,0.00026089413466179323,2.500000000000001
0.3566319023622554,0.3589563405638969,0.788959761704189,0.4400000000000003,0.0002350098047867455,2.600000000000001
0.3890420693874631,0.3915995798853573,0.7889809319576865,0.4600000000000003,0.0002117025349743784,2.700000000000001
0.42286072448048145,0.42566273545995825,0.7890000034464237,0.4800000000000003,0.000190714887372323,2.800000000000001
0.4580878805545968,0.461145794444915,0.7890171849689822,0.5000000000000003,0.00017181522558473716,2.9000000000000012
0.4947235516364313,0.49804874289600276,0.7890326644810196,0.5200000000000004,0.00015479512037419596,3.0000000000000013
0.5327677525173601,0.5363715661131346,0.7890466111827258,0.5400000000000004,0.00013946701706224474,3.1000000000000014
0.5722204984634255,0.5761142489279022,0.7890591773965393,0.5600000000000004,0.00012566213813469673,3.2000000000000015
0.6130818049755219,0.6172767759412492,0.7890705002562657,0.5800000000000004,0.00011322859726403678,3.3000000000000016
0.6553516875926881,0.65985913171839,0.7890807032266026,0.6000000000000004,0.00010202970336958828,3.4000000000000017
0.6990301617322788,0.7038613009471577,0.7890898974701527,0.6200000000000004,9.194243550059156e-05,3.5000000000000018
0.7441172425615995,0.749283268565154,0.7890981830772814,0.6400000000000005,8.285607128710737e-05,3.600000000000002
0.7906129448963097,0.7961250198603611,0.7891056501726252,0.6600000000000005,7.467095343827168e-05,3.700000000000002
0.8385172831215226,0.8443865405492538,0.789112379910661,0.6800000000000005,6.72973803572674e-05,3.800000000000002
0.8878302711320781,0.8940678168359074,0.7891184453714949,0.7000000000000005,6.065460833903913e-05,3.900000000000002
0.9385519222889447,0.9451688354551203,0.7891239123669038,0.7200000000000005,5.466995408953679e-05,4.000000000000002
0.9906822493891243,0.997689583702154,0.7891288401656494,0.7400000000000005,4.9277987455909056e-05,4.100000000000001
1.044221264646798,1.0516300494513353,0.7891332821461757,0.7600000000000006,4.441980526248557e-05,4.200000000000001
1.099168979683769,1.1069902211654463,0.7891372863839842,0.7800000000000006,4.004237808485911e-05,4.300000000000001
1.155525405527535,1.1637700878975556,0.7891408961802447,0.8000000000000006,3.609796260528597e-05,4.4
1.2132905526155666,1.2219696392867037,0.78914415053754,0.8200000000000006,3.254357295245924e-05,4.5
1.2724644308045692,1.2815888655486496,0.7891470845880479,0.8400000000000006,2.9340505079744617e-05,4.6
1.3330470493836983,1.3426277574627052,0.7891497299789327,0.8600000000000007,2.645390884836729e-05,4.699999999999999
1.3950384170908472,1.4050863063555274,0.7891521152192338,0.8800000000000007,2.385240301050473e-05,4.799999999999999
1.4584385421312647,1.4689645040826038,0.789154265992112,0.9000000000000007,2.150772878284357e-05,4.899999999999999
1.523247432197879,1.53426234300805,0.789156205435925,0.9200000000000007,1.9394438130149183e-05,4.999999999999998
1.5894650944928064,1.6009798159832382,0.7891579543972512,0.9400000000000007,1.748961326208942e-05,5.099999999999998
1.657091535749605,1.669116916324688,0.7891595316586734,0.9600000000000007,1.5772614221809533e-05,5.1999999999999975
1.7261267622559184,1.7386736377915744,0.7891609541438461,0.9800000000000008,1.4224851727639987e-05,5.299999999999997
1.7965707798762094,1.80964997456315,0.7891622371021212,1.0000000000000007,1.2829582750839563e-05,5.399999999999997
1.8684235940743448,1.8820459212163174,0.7891633942747741,1.0200000000000007,1.1571726529435722e-05,5.4999999999999964
1.9416852099358366,1.9558614727035426,0.7891644380446722,1.0400000000000007,1.043769898112501e-05,5.599999999999996
2.016355632189588,2.0310966243312656,0.7891653795710386,1.0600000000000007,9.415263664713791e-06,5.699999999999996
2.0924348652290226,2.107751371738921,0.7891662289108016,1.0800000000000007,8.493397629649735e-06,5.799999999999995
2.169922913132504,2.185825710878665,0.789166995127868,1.1000000000000008,7.662170665057033e-06,5.899999999999995
2.2488197796829863,2.2653196379958693,0.7891676863915282,1.1200000000000008,6.912636602240951e-06,5.999999999999995
2.3291254683868403,2.34623314961043,0.7891683100650748,1.1400000000000008,6.236735465847687e-06,6.099999999999994
2.4108399824918316,2.428566242498923,0.7891688727856137,1.1600000000000008,5.627205387881418e-06,6.199999999999994
2.493963325004232,2.512318913677616,0.7891693805359441,1.1800000000000008,5.077503304473652e-06,6.299999999999994
2.5784954987050615,2.597491160386346,0.7891698387093,1.2000000000000008,4.5817335587727825e-06,6.399999999999993
2.664436506165467,2.6840829800732573,0.7891702521676622,1.2200000000000009,4.134583622139587e-06,6.499999999999993
2.7517863497612467,2.772094370380381,0.7891706252942836,1.2400000000000009,3.731266213335971e-06,6.5999999999999925
2.8405450316865424,2.8615253291300453,0.7891709620410025,1.260000000000001,3.3674671882089058e-06,6.699999999999992
2.930712553966723,2.952375854312089,0.7891712659708635,1.280000000000001,3.0392986110072684e-06,6.799999999999992
3.0222889184704824,3.0446459440718514,0.7891715402965136,1.300000000000001,2.7432565010698795e-06,6.8999999999999915
3.1152741269211863,3.1383355966989117,0.7891717879147913,1.320000000000001,2.4761827770447553e-06,6.999999999999991
3.209668180907494,3.233444810616545,0.7891720114378905,1.340000000000001,2.235230992742032e-06,7.099999999999991
3.305471081893293,3.3299735843718627,0.7891722132214377,1.360000000000001,2.0178354716016145e-06,7.19999999999999
3.4026828312269743,3.4279219166266053,0.7891723953897891,1.380000000000001,1.8216835138140652e-06,7.29999999999999
3.5013034301500885,3.5272898061485543,0.7891725598588253,1.400000000000001,1.6446903612354902e-06,7.39999999999999
3.601332879805405,3.628077251803529,0.7891727083564902,1.420000000000001,1.4849766496460859e-06,7.499999999999989
3.7027711812444193,3.7302842525479383,0.7891728424413001,1.440000000000001,1.3408480992183058e-06,7.599999999999989
3.8056183354343314,3.8339108074218533,0.789172963519022,1.460000000000001,1.2107772180414145e-06,7.699999999999989
3.90987434326453,3.938956915542571,0.7891730728577044,1.480000000000001,1.0933868241913558e-06,7.799999999999988
4.015539115881392,4.045422485747832,0.7891731716012242,1.4999987270429385,9.874351984962004e-07,7.899999999999988
4.1212039686748385,4.151888155727122,0.7891732607814951,1.5,8.918027081250557e-07,7.999999999999988
4.226868812893092,4.258353834217104,0.7891733413256989,1.5,8.054420383984962e-07,8.099999999999987
4.3325336493664635,4.36481952039371,0.7891734140710357,1.5,7.274533677659178e-07,8.199999999999987
4.438198478844781,4.471285213512752,0.7891734797734642,1.5,6.570242847558916e-07,8.299999999999986
4.543863302005197,4.577750912902171,0.789173539115593,1.5,5.93421287220508e-07,8.399999999999986
4.649528119459242,4.684216617955034,0.789173592713804,1.5,5.359821106942775e-07,8.499999999999986
4.755192931759188,4.790682328123224,0.7891736411246846,1.5,4.841088050433484e-07,8.599999999999985
4.860857739403799,4.89714804291173,0.7891736848508327,1.5,4.372614812453435e-07,8.699999999999985
4.966522542843518,5.003613761873495,0.7891737243460998,1.5,3.9495267056821604e-07,8.799999999999985
5.072187342485155,5.1100794846047695,0.7891737600203227,1.5,3.5674222909065634e-07,8.899999999999984
5.177852138696118,5.21654521074091,0.7891737922435965,1.5,3.222327387142343e-07,8.999999999999984
5.283516908007672,5.323010915971619,0.7891738213501323,1.4999996621311664,2.9106535714973347e-07,9.099999999999984
5.389181655404197,5.4294766047196505,0.7891738476417391,1.4999993907653575,2.629160693601307e-07,9.199999999999983
5.4948463968085575,5.535942292487197,0.7891738713909697,1.4999993415954171,2.374923053771738e-07,9.299999999999983
5.6005111428895775,5.6424079895349974,0.789173892843958,1.4999994404079107,2.145298831912612e-07,9.399999999999983
5.706175895744815,5.748873697534886,0.7891739122229835,1.4999995658624774,1.937902553983406e-07,9.499999999999982
