x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.0014130715114213496,0.0014153546918032188,0.7862053896504609,0.020000000000000004,0.008072262530126384,0.5
0.0042371571838494704,0.004248116615224638,0.7869319229769486,0.04000000000000001,0.007265333264875995,0.6
0.008476535347403882,0.00849401731900682,0.7861668522107522,0.06000000000000001,-0.007650707661963185,0.7
0.014132936797751215,0.014151324331403144,0.785478204530737,0.08000000000000002,-0.006886476800152419,0.7999999999999999
0.02120782084267527,0.021218573849488602,0.7848583208013551,0.10000000000000002,-0.006198837293819537,0.8999999999999999
0.02970241267963536,0.02969453453388604,0.7843003119837147,0.12000000000000002,-0.005580088176403208,0.9999999999999999
0.0396177359282929,0.039578175809986224,0.7837979814547861,0.14,-0.005023305289286295,1.0999999999999999
0.05095464093037165,0.05086864014826045,0.783345755187842,0.16000000000000003,-0.004522262669440558,1.2
0.06371382935175224,0.06356521885386882,0.7829386189959661,0.18000000000000005,-0.004071361918759564,1.3
0.07789587555429918,0.0776673309477654,0.7825720621217712,0.20000000000000007,-0.003665568741948455,1.4000000000000001
0.09350124514620031,0.0931745047682966,0.7822420265294723,0.22000000000000008,-0.0033003559229896062,1.5000000000000002
0.11053031106839119,0.11008636196429013,0.7819448613209956,0.2400000000000001,-0.002971652084766241,1.6000000000000003
0.12898336752993544,0.128402603588244,0.7816772817566563,0.2600000000000001,-0.002675795643393375,1.7000000000000004
0.14886064206617697,0.1481229980318368,0.7814363324137695,0.28000000000000014,-0.0024094934288680925,1.8000000000000005
0.17016230595933107,0.16924737057596448,0.7812193540640099,0.30000000000000016,-0.0021697834975960006,1.9000000000000006
0.19288848323130436,0.1917755943542131,0.7810239538929363,0.3200000000000002,-0.0019540017107360086,2.0000000000000004
0.2170392583923774,0.21570758255242387,0.7808479787233594,0.3400000000000002,-0.0017597516957685855,2.1000000000000005
0.24261468310647608,0.24104328168809944,0.7806894909385905,0.3600000000000002,-0.0015848778476890146,2.2000000000000006
0.26961478191368615,0.26778266583210875,0.7805467468324675,0.3800000000000002,-0.0014274410612307165,2.3000000000000007
0.2980395571330737,0.29592573165172575,0.78041817714077,0.40000000000000024,-0.0012856969169754429,2.400000000000001
0.3278889930534531,0.32547249416871166,0.7803023695335288,0.42000000000000026,-0.0011580760724116956,2.500000000000001
0.3591630595062236,0.35642298313912524,0.7801980528700949,0.4400000000000003,-0.001043166634339343,2.600000000000001
0.3918617149025381,0.3887772399730115,0.780104083038917,0.4600000000000003,-0.0009396983117797575,2.700000000000001
0.4259849088066737,0.4225353151222372,0.7800194302220205,0.4800000000000003,-0.0008465281689651327,2.800000000000001
0.4615325841083571,0.4576972658736686,0.7799431674403874,0.5000000000000003,-0.0007626278163304079,2.9000000000000012
