x,y,yaw,linear_velocity,angular_velocity,timestamp
27.1,28.6,0.0,0,0,0.2
27.1,28.6,0.0,0.0,0.0,0.4
27.200000000000003,28.6,-0.07853981633974483,0.1,-0.07853981633974483,0.6000000000000001
27.299691733373315,28.59215409042722,-0.15440238154344843,0.1,-0.07586256520370362,0.8
27.39850209484655,28.576775128644023,-0.22772104839147178,0.1,-0.07331866684802335,1.0
27.495920436433938,28.554199329159548,-0.298620854838061,0.1,-0.07089980644658922,1.2
27.591494751005442,28.524779091325925,-0.3672193270802481,0.1,-0.06859847224218711,1.4
27.684827678416234,28.488876937338564,-0.4336271826383246,0.1,-0.06640785555807649,1.5999999999999999
27.775572449123935,28.446860433566755,-0.49794894899214504,0.1,-0.06432176635382043,1.7999999999999998
27.863428853276343,28.399097977082516,-0.5602835106847815,0.1,-0.06233456169263649,1.9999999999999998
27.94813930127657,28.34595533883787,-0.6207245956564218,0.1,-0.060441084971640226,2.1999999999999997
28.029485024025263,28.287792864763148,-0.679361209816983,0.1,-0.058636614160561186,2.4
28.107282446714173,28.224963245768894,-0.7362780274320992,0.1,-0.05691681761511624,2.6
28.181379758616078,28.157809776990938,-0.7915557437241981,0.1,-0.05527771629209887,2.8000000000000003
28.251653692284147,28.086665035464836,-0.8452713951301386,0.1,-0.05371565140594053,3.0000000000000004
28.318006518516984,28.01184991365838,-0.8974986518706315,0.1,-0.05222725674049289,3.2000000000000006
28.380363258007165,27.933672953880237,-0.9483080868434167,0.1,-0.050809434972785276,3.400000000000001
28.438669106471913,27.852429935504468,-0.9977674243271966,0.1,-0.04945933748377987,3.600000000000001
28.49288706701374,27.768403673212937,-1.0459417715569554,0.1,-0.04817434722975894,3.800000000000001
28.542995781267546,27.681863990085308,-1.0928938358880165,0.1,-0.04695206433106101,4.000000000000001
28.588987549385646,27.593067834395036,-1.1386841299938448,0.1,-0.04579029410582846,4.200000000000001
28.630866527949863,27.502259513441402,-1.1833711673318978,0.1,-0.04468703733805305,4.400000000000001
28.66864709436263,27.409671021707652,-1.2270116499557837,0.1,-0.043640482623885826,4.600000000000001
28.702352366060197,27.31552244413054,-1.2696606506457642,0.1,-0.04264900068998036,4.800000000000002
28.73201286293201,27.220022418343543,-1.3113717912701712,0.1,-0.041711140624407006,5.000000000000002
28.757665301557395,27.123368642459873,-1.3521974192763042,0.1,-0.04082562800613289,5.200000000000002
28.779351510232438,27.02574841733566,-1.3921887842411964,0.1,-0.03999136496489213,5.400000000000002
28.797117454215332,26.92733921433921,-1.4313962164923868,0.1,-0.03920743225119037,5.600000000000002
28.811012361135024,26.828309261488098,-1.4698693099404398,0.1,-0.03847309344805311,5.8000000000000025
28.82108793706,26.728818142438303,-1.5076571114544481,0.1,-0.037787801514008346,6.000000000000003
28.827397664291794,26.629017404253357,-1.544808319367542,0.1,-0.03715120791309371,6.200000000000003
28.829996172516235,26.529051171179347,-1.5813714940327943,0.1,-0.036563174665252364,6.400000000000003
28.82893867550342,26.42905676283534,-1.6173952837755834,0.1,-0.036023789742789074,6.600000000000003
28.824280466087277,26.32916531632947,-1.652928670125423,0.1,-0.03553338634983968,6.800000000000003
28.81607646267256,26.22950241285997,-1.688021236882724,0.1,-0.035092566757301095,7.0000000000000036
28.804380801008946,26.130188710390218,-1.7227234684145731,0.1,-0.03470223153184906,7.200000000000004
28.78924646543959,26.0313405850318,-1.7570870836171038,0.1,-0.0343636152025306,7.400000000000004
28.77072495427812,25.93307078486768,-1.7911654132788357,0.1,-0.034078329661732056,7.600000000000004
28.74886597440144,25.83548910114194,-1.8250138301897203,0.1,-0.033848416910884485,7.800000000000004
28.723717160577163,25.738703063082557,-1.858690243338618,0.1,-0.03367641314889778,8.000000000000004
28.695562248567633,25.643623853271464,-1.8922556700171407,0.09916025014372386,-0.033565426678522685,8.200000000000003
28.665443231153596,25.553179014389187,-1.9257606489020185,0.09532798167604531,-0.03350497888487788,8.400000000000002
28.633593083031844,25.46725186545933,-1.9592058039139284,0.09164009416511618,-0.03344515501190989,8.600000000000001
28.600231409304854,25.385722223105773,-1.9925917499239112,0.08809133814493049,-0.033385946009982896,8.8
28.565564860558208,25.30846703149146,-2.0259190929304807,0.08467664514709916,-0.03332734300656964,9.0
28.52978755454661,25.235360950262976,-2.0591884302323398,0.08139112198534487,-0.03326933730185919,9.2
28.49308150255391,25.166276902048153,-2.0924003505968356,0.07823004519133675,-0.033211920364495655,9.399999999999999
28.455617038641584,25.101086581063058,-2.12555543442428,0.07518885559960178,-0.0331550838274443,9.599999999999998
28.41755325014246,25.039660924387398,-2.1586542539082605,0.07226315307915988,-0.033098819483980524,9.799999999999997
28.379038407892605,24.981870547463952,-2.191697373192057,0.06944869140945241,-0.03304311928379646,9.999999999999996
28.34021039482364,24.9275861453688,-2.2246853485212794,0.0667413732980687,-0.032987975329222534,10.199999999999996
28.301197131660988,24.876678861385393,-2.2576187283928384,0.06413724553771763,-0.032933379871558886,10.399999999999995
28.262116998590447,24.829020624397344,-2.290498053700352,0.06163249429984355,-0.03287932530751352,10.599999999999994
28.223079251866146,24.78448445659274,-2.3233238578760957,0.059223440562251484,-0.03282580417574386,10.799999999999994
28.184184434437842,24.74294475294719,-2.3560966670295924,0.05690653566807017,-0.03277280915349658,10.999999999999993
28.14552477977423,24.704277533924206,-2.388817000082937,0.05467835701336576,-0.03272033305334483,11.199999999999992
