timestamp,algorithm,scenario,iteration,total_distance,collision_count,min_obstacle_distance,reached_goal,execution_time,operation_time
20250109_035856,SAC,28,3,132.4626390434494,0,1.4345081125214658,False,9.536591529846191,124.49999999999812
