x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.0014132723323903931,0.0014151541663365943,0.7860634922187473,0.020000000000000004,0.006653288212989494,0.5
0.004238121644647918,0.004247154583539636,0.7866623124341366,0.04000000000000001,0.005988202153893507,0.6
0.008475076765223261,0.008495473228160163,0.7867373679495059,0.06000000000000001,0.0007505551536928223,0.7
0.014123967567954419,0.014160279729605678,0.7868049261724717,0.08000000000000002,0.0006755822296575786,0.7999999999999999
0.021184650445819263,0.021241717245973825,0.7868657384869291,0.10000000000000002,0.0006081231445738133,0.8999999999999999
0.029657004702058544,0.029739906073999726,0.786920480727045,0.12000000000000002,0.0005474224011594586,0.9999999999999999
0.03954092939909353,0.03965494679924851,0.7869697607982274,0.14,0.0004928007118243372,1.0999999999999999
0.050836340609627585,0.05098692304282323,0.7870141255268363,0.16000000000000003,0.0004436472860875895,1.2
0.06354316902087298,0.06373590385413386,0.787054066816946,0.18000000000000005,0.0003994129010980174,1.3
0.07766135784864381,0.07790194579334211,0.7870900271844947,0.20000000000000007,0.0003596036754869303,1.4000000000000001
0.09319086102318651,0.0934850947418656,0.7871224047319854,0.22000000000000008,0.0003237754749063626,1.5000000000000002
0.11013164161315725,0.11048538747471204,0.787151557620483,0.2400000000000001,0.00029152888497607776,1.6000000000000003
0.12848367045816642,0.12890285302434595,0.7871778080898701,0.2600000000000001,0.0002625046938722342,1.7000000000000004
0.14824692498385506,0.1487375138622037,0.7872014460731441,0.28000000000000014,0.00023637983273960828,1.8000000000000005
0.16942138817659882,0.1699893869208106,0.7872227324458801,0.30000000000000016,0.00021286372736017967,1.9000000000000006
0.19200704769769933,0.19265848447666675,0.7872419019478092,0.3200000000000002,0.0001916950192901723,2.0000000000000004
0.21600389511936255,0.21674481491161296,0.7872591658097007,0.3400000000000002,0.0001726386189147,2.1000000000000005
0.24141192526691674,0.24224838336822271,0.7872747141153728,0.3600000000000002,0.00015548305672030693,2.2000000000000006
0.26823113565362006,0.2691691923128615,0.7872887179256227,0.3800000000000002,0.00014003810249985094,2.3000000000000007
0.2964615259960824,0.29750724201837603,0.7873013311881533,0.40000000000000024,0.00012613262530525304,2.400000000000001
0.3261030977997992,0.3272625309768974,0.7873126924551251,0.42000000000000026,0.0001136126697187656,2.500000000000001
0.35715585400559563,0.3584350562519433,0.7873229264277763,0.4400000000000003,0.00010233972651185752,2.600000000000001
0.3896197986889212,0.39102481377785897,0.7873321453455743,0.4600000000000003,9.218917797904069e-05,2.700000000000001
0.4234949368049426,0.4250317986136317,0.7873404502355996,0.4800000000000003,8.304890025367939e-05,2.800000000000001
