x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.0014141789260419778,0.001414248197855935,0.7854226546821479,0.020000000000000004,0.00024491284699657,0.5
0.004242474428758204,0.004242806938507289,0.7854446977297138,0.04000000000000001,0.00022043047565878382,0.6
0.00848282145612542,0.008487740046048329,0.7859386381554242,0.06000000000000001,0.004939404257104041,0.7
0.014134100535735892,0.014150163976164924,0.7863832384777871,0.08000000000000002,0.004446003223629091,0.7999999999999999
0.02119536615640428,0.02123102040984346,0.7867834435133507,0.10000000000000002,0.0040020503556355,0.8999999999999999
0.02966582323431273,0.029731100226604634,0.7871437009105346,0.12000000000000002,0.0036025739718397176,0.9999999999999999
0.03954480653070118,0.039651064391342236,0.7874680112974555,0.14,0.0032431038692082303,1.0999999999999999
0.05083176267039089,0.05099146214013045,0.7877599733551431,0.16000000000000003,0.002919620576876447,1.2
0.06352623444998387,0.06375274680262104,0.7880228243313455,0.18000000000000005,0.0026285097620242226,1.3
0.07762784715998335,0.07793528955690815,0.7882594764576375,0.20000000000000007,0.0023665212629202514,1.4000000000000001
0.09313629667670976,0.0935393913762103,0.7884725496854349,0.22000000000000008,0.0021307322779740012,1.5000000000000002
0.11005133910809861,0.11056529339473242,0.7886644011142123,0.2400000000000001,0.0019185142877744532,1.6000000000000003
0.12837278180259354,0.1290131858920433,0.7888371514472434,0.2600000000000001,0.0017275033303105758,1.7000000000000004
0.14810047555269906,0.14888321607073324,0.7889927087760761,0.28000000000000014,0.0015555732883267837,1.8000000000000005
0.16923430784461418,0.1701754947805662,0.7891327899643341,0.30000000000000016,0.001400811882580566,1.9000000000000006
0.19177419702299073,0.19289010232343395,0.789258939873935,0.3200000000000002,0.0012614990960093664,2.0000000000000004
0.21572008725548425,0.21702709345682447,0.789372548652119,0.3400000000000002,0.001136087781840267,2.1000000000000005
0.24107194419560396,0.2425865016989514,0.7894748672755065,0.3600000000000002,0.00102318623387454,2.2000000000000006
0.2678297512546152,0.2695683430259018,0.7895670215274813,0.3800000000000002,0.0009215425197468541,2.3000000000000007
0.2959935064040779,0.29797261903993033,0.7896500245673077,0.40000000000000024,0.0008300303982649027,2.400000000000001
0.32556321944017247,0.32779931967816756,0.7897247882333228,0.42000000000000026,0.0007476366601513185,2.500000000000001
0.3565389096494136,0.35904842552235333,0.7897921332081069,0.4400000000000003,0.000673449747841115,2.600000000000001
0.3889206038228054,0.3917199097626037,0.7898527981605769,0.4600000000000003,0.0006066495246996872,2.700000000000001
0.4227083345720633,0.42581373986154764,0.7899074479682958,0.4800000000000003,0.000546498077190094,2.800000000000001
0.4579021389073179,0.461329878959313,0.7899566811128321,0.5000000000000003,0.0004923314453626482,2.9000000000000012
0.4945020570408143,0.49826828705470017,0.7900010363316002,0.5200000000000004,0.0004435521876811066,3.0000000000000013
0.5325081313856048,0.5366289219933748,0.7900409986011732,0.5400000000000004,0.0003996226957294624,3.1000000000000014
0.5719204057221785,0.5764117402899542,0.7900770045194669,0.5600000000000004,0.0003600591829382438,3.2000000000000015
0.6127389245094349,0.6176166978073987,0.7901094471473821,0.5800000000000004,0.000324426279151524,3.3000000000000016
0.6549637323194537,0.6602437503140755,0.7901386803643607,0.6000000000000004,0.0002923321697867465,3.4000000000000017
0.6985948733781819,0.704292853936208,0.7901650227868156,0.6200000000000004,0.00026342422454783687,3.5000000000000018
0.7436323911965012,0.7497639655210877,0.790188761293438,0.6400000000000005,0.00023738506622450473,3.600000000000002
0.7900763282781903,0.7966570429243901,0.790210154196952,0.6600000000000005,0.0002139290351403922,3.700000000000002
0.8379267258930934,0.8449720452331522,0.7902294340978819,0.6800000000000005,0.00019279900929936034,3.800000000000002
0.8871836239053761,0.8947089329344106,0.7902468104523153,0.7000000000000005,0.0001737635443332941,3.900000000000002
0.9378470606481265,0.9458676680381378,0.7902624718824142,0.7200000000000005,0.0001566143009892329,4.000000000000002
0.9899170728367559,0.9984482141619277,0.7902765882555298,0.7400000000000005,0.00014116373115680148,4.100000000000001
1.0433936955147025,1.0524505365838432,0.7902893125551664,0.7600000000000006,0.00012724299636568404,4.200000000000001
1.0982769620258541,1.1078746022689399,0.7903007825647002,0.7800000000000006,0.00011470009533676162,4.300000000000001
1.1545669040088988,1.1647203798741892,0.7903111223826511,0.8000000000000006,0.00010339817950999475,4.4
1.2122635514095066,1.2229878397358473,0.7903204437864144,0.8200000000000006,9.321403763351555e-05,4.5
1.2713669325068444,1.2826769538427167,0.7903288474596525,0.8400000000000006,8.403673238044362e-05,4.6
1.331877073951448,1.343787695798236,0.7903364240970232,0.8600000000000007,7.576637370698691e-05,4.699999999999999
1.3937940008119283,1.406320040773888,0.7903432553985412,0.8800000000000007,6.831301517973287e-05,4.799999999999999
1.4571177366283767,1.4702739654560268,0.7903494149646333,0.9000000000000007,6.159566092023283e-05,4.899999999999999
1.5218483034706782,1.5356494479878933,0.7903549691018369,0.9200000000000007,5.5541372035783354e-05,4.999999999999998
1.5879857220002271,1.6024464679083006,0.7903599775480913,0.9400000000000007,5.008446254350929e-05,5.099999999999998
1.655530011533795,1.6706650060882233,0.7903644941256708,0.9600000000000007,4.5165775794941965e-05,5.1999999999999975
1.7244811901085135,1.740305044666309,0.7903685673290022,0.9800000000000008,4.073203331422803e-05,5.299999999999997
1.7948392745471249,1.8113665669841517,0.7903722408538809,1.0000000000000007,3.673524878733403e-05,5.399999999999997
1.8666042805228038,1.883849557522007,0.7903755540739463,1.0200000000000007,3.313220065459532e-05,5.4999999999999964
1.9397762226229978,1.9577540018354977,0.79037854246969,1.0400000000000007,2.988395743619421e-05,5.599999999999996
2.0143551144118432,2.033079886493746,0.7903812380147391,1.0600000000000007,2.6955450491250588e-05,5.699999999999996
2.0903409684908127,2.1098271990192643,0.790383669523686,1.0800000000000007,2.4315089468096573e-05,5.799999999999995
2.1677337965573322,2.1879959278298706,0.7903858629653016,1.1000000000000008,2.1934416155389158e-05,5.899999999999995
2.2465336094611787,2.2675860621828092,0.7903878417445911,1.1200000000000008,1.9787792894909728e-05,5.999999999999995
2.326740417258521,2.3485975921212088,0.7903896269568,1.1400000000000008,1.7852122089045963e-05,6.099999999999994
2.4083542292635207,2.431030508422966,0.7903912376161696,1.1600000000000008,1.610659369521983e-05,6.199999999999994
2.4913750540974497,2.514884802552093,0.7903926908619595,1.1800000000000008,1.4532457899729678e-05,6.299999999999994
2.575802899735308,2.600160466612539,0.7903940021440055,1.2000000000000008,1.3112820459237895e-05,6.399999999999993
2.661637773549961,2.6868574933044775,0.7903951853898492,1.2200000000000009,1.1832458437943671e-05,6.499999999999993
2.748879682353829,2.774975875883015,0.7903962531552793,1.2400000000000009,1.0677654300739192e-05,6.5999999999999925
