x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.0014148416829739858,0.0014135851626694948,0.7849539163688338,0.020000000000000004,-0.004442470286144307,0.5
0.004245655234497571,0.004239623845439148,0.7845540777784207,0.04000000000000001,-0.003998385904131929,0.6
0.008494801655950193,0.00847574880689347,0.7838635690175008,0.06000000000000001,-0.0069050876091987234,0.7
0.01416383965225284,0.014120393011489266,0.7832420347850019,0.08000000000000002,-0.006215342324989326,0.7999999999999999
0.02125408356705943,0.021172232574932847,0.7826825623321688,0.10000000000000002,-0.0055947245283309854,0.8999999999999999
0.029766636993162773,0.029630153960695207,0.7821789339874731,0.12000000000000002,-0.005036283446957057,0.9999999999999999
0.03970242203379087,0.03949322526868193,0.7817255570388334,0.14,-0.004533769486396277,1.0999999999999999
0.05106220476277446,0.050760671134994585,0.7813174007122996,0.16000000000000003,-0.0040815632653377065,1.2
0.06384661736261057,0.06343185081476993,0.7809499395266026,0.18000000000000005,-0.003674611856970156,1.3
0.07805617735937408,0.07750623906784788,0.7806191023763922,0.20000000000000007,-0.003308371502103835,1.4000000000000001
0.09369130432103782,0.09298340950991048,0.7803212267628976,0.22000000000000008,-0.0029787561349454705,1.5000000000000002
0.11075233434002442,0.10986302013015996,0.7800530176499212,0.2400000000000001,-0.0026820911297642525,1.6000000000000003
0.12923953258084833,0.1281448007109589,0.7798115104762082,0.2600000000000001,-0.002415071737129626,1.7000000000000004
0.14915310413876026,0.14782854191551453,0.7795940379029414,0.28000000000000014,-0.0021747257326683034,1.8000000000000005
0.17049320342472551,0.168914085837006,0.7793981999179436,0.30000000000000016,-0.0019583798499773764,1.9000000000000006
0.19325994226529358,0.19140131782685682,0.7792218369566397,0.3200000000000002,-0.001763629613038109,2.0000000000000004
0.21745339688246196,0.21529015944144783,0.7790630057343687,0.3400000000000002,-0.0015883122227102753,2.1000000000000005
0.24307361389808257,0.24058056236572933,0.7789199575156588,0.3600000000000002,-0.0014304821870996243,2.2000000000000006
