x,y,yaw,linear_velocity,angular_velocity,timestamp
27.5,21.6,0.0,0,0,0.2
27.5,21.6,0.0,0.0,0.0,0.4
27.6,21.6,-0.07568577721943162,0.1,-0.07568577721943162,0.6000000000000001
27.69971371985458,21.59243864610253,-0.1490131218062669,0.1,-0.07332734458683528,0.8
27.798605527219596,21.577592419777975,-0.22009818348484594,0.1,-0.07108506167857902,1.0
27.89619312902779,21.555759875873846,-0.2890504378038048,0.1,-0.06895225431895884,1.2
27.99204462631636,21.527255657457285,-0.35597332784106434,0.1,-0.06692289003725953,1.4
28.085775398850892,21.492405373669634,-0.42096482936933327,0.1,-0.06499150152826895,1.5999999999999999
28.177044908462623,21.451541249853825,-0.4841179517010283,0.1,-0.06315312233169501,1.7999999999999998
28.265553490782924,21.40499846463796,-0.5455211843470209,0.1,-0.061403232645992616,1.9999999999999998
28.351039189108757,21.353112094734634,-0.6052588979461476,0.1,-0.05973771359912671,2.1999999999999997
28.433274670982282,21.296214594604756,-0.6634117065703966,0.1,-0.058152808624248965,2.4
28.51206425729375,21.23463374458734,-0.720056797420044,0.1,-0.05664509084964742,2.6
28.58724108495176,21.168691007433974,-0.7752682330434911,0.1,-0.05521143562344706,2.8000000000000003
28.65866441709024,21.098700239283907,-0.829117230508768,0.1,-0.05384899746527683,3.0000000000000004
28.726217109123084,21.02496670689114,-0.881672421386835,0.1,-0.05255519087806704,3.2000000000000006
28.789803234479205,20.947786368318443,-0.9330000959569491,0.1,-0.051327674570114105,3.400000000000001
28.849345870352032,20.867445379319577,-0.9831644346929346,0.1,-0.05016433873598543,3.600000000000001
28.90478504110698,20.78421979223241,-1.0322277298220632,0.1,-0.049063295129128555,3.800000000000001
28.956075814962894,20.698375418408254,-1.0802505995548588,0.1,-0.04802286973279565,4.000000000000001
29.003186548077142,20.61016782902141,-1.1272921974569556,0.1,-0.047041597902096756,4.200000000000001
29.04609726911598,20.519842472559745,-1.173410419368192,0.1,-0.04611822191123632,4.400000000000001
