x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.0014165444332434633,0.001411878843473107,0.7837486275669658,0.020000000000000004,-0.016495358304824848,0.5
0.004253822446699438,0.004231427295683022,0.782263985020102,0.04000000000000001,-0.014846425468638458,0.6
0.008509407988546387,0.008461083510557136,0.7823423581526108,0.06000000000000001,0.0007837313250882438,0.7
0.01418312419200481,0.014101025393468108,0.7824129025773175,0.08000000000000002,0.0007054442470675326,0.7999999999999999
0.021274821759444826,0.021151403086327222,0.7824764028890324,0.10000000000000002,0.0006350031171487025,0.8999999999999999
0.029784375210842123,0.0296123427538708,0.7825335647944943,0.12000000000000002,0.0005716190546194433,0.9999999999999999
0.03971167960807038,0.039483949887705316,0.7825850230699419,0.14,0.000514582754476578,1.0999999999999999
0.05105664769724048,0.05076631218714032,0.7826313487133821,0.16000000000000003,0.00046325643440159325,1.2
0.06381920741810296,0.06345950206878231,0.7826730553733204,0.18000000000000005,0.0004170665993825651,1.3
0.07799929973555483,0.07756357885064019,0.7827106051273891,0.20000000000000007,0.0003754975406864425,1.4000000000000001
0.09359687675362265,0.09307859065100449,0.7827444136768285,0.22000000000000008,0.00033808549439307,1.5000000000000002
0.11061190007700825,0.11000457603752319,0.7827748550160649,0.2400000000000001,0.00030441339236464415,1.6000000000000003
0.12904433938945184,0.12834156545762931,0.7828022656305998,0.2600000000000001,0.0002741061453495064,1.7000000000000004
0.14889417122185017,0.14808958247771278,0.7828269482710111,0.28000000000000014,0.0002468264041124435,1.8000000000000005
0.17016137788632127,0.16924864485511215,0.7828491753460081,0.30000000000000016,0.0002222707499699439,1.9000000000000006
0.1928459465552802,0.1918187654640785,0.7828691919731183,0.3200000000000002,0.00020016627110264196,2.0000000000000004
0.21694786846712605,0.21579995309428746,0.7828872187216621,0.3400000000000002,0.00018026748543764626,2.1000000000000005
0.24246713824237737,0.24119221313820527,0.7829034540791532,0.3600000000000002,0.00016235357491112268,2.2000000000000006
0.2694037532960671,0.2679955481816162,0.7829180766691028,0.3800000000000002,0.00014622589949642162,2.3000000000000007
0.29775771333394624,0.2962099585098572,0.7829312472453634,0.40000000000000024,0.0001317057626062379,2.400000000000001
0.3275290199215801,0.32583544254075714,0.7829431104856001,0.42000000000000026,0.0001186324023660923,2.500000000000001
0.3587176761167691,0.35687199719391255,0.7829537966041862,0.4400000000000003,0.00010686118586145099,2.600000000000001
0.39132368615691593,0.38931961820473315,0.7829634228027634,0.4600000000000003,9.62619857727276e-05,2.700000000000001
0.42534705519400795,0.42317830039063414,0.7829720945748558,0.4800000000000003,8.67177209245007e-05,2.800000000000001
0.46078778907080115,0.45844803787582566,0.7829799068792701,0.5000000000000003,7.812304414223092e-05,2.9000000000000012
0.497645894132604,0.4951288242803332,0.78298694519552,0.5200000000000004,7.038316249907695e-05,3.0000000000000013
0.5359213770697688,0.5332206528781678,0.7829932864731757,0.5400000000000004,6.34127765564152e-05,3.1000000000000014
0.5756142447866233,0.5727235167289356,0.782998999985831,0.5600000000000004,5.713512655347586e-05,3.2000000000000015
0.6167245042931226,0.6136374087866253,0.7830041480993042,0.5800000000000004,5.1481134731634626e-05,3.3000000000000016
0.6592521626159851,0.6559623219888266,0.7830087869627111,0.6000000000000004,4.6388634070027024e-05,3.4000000000000017
0.7031972267264928,0.699698249329211,0.7830129671301815,0.6200000000000004,4.180167470391183e-05,3.5000000000000018
0.7485597034825126,0.7448451839157315,0.7830167341201986,0.6400000000000005,3.766990017073368e-05,3.600000000000002
0.7953395995826126,0.791403119016677,0.7830201289188422,0.6600000000000005,3.3947986436633215e-05,3.700000000000002
0.8435369215304347,0.8393720480964261,0.7830231884325782,0.6800000000000005,3.0595137360478475e-05,3.800000000000002
0.8931516756077307,0.8887519648425026,0.7830259458956684,0.7000000000000005,2.757463090219403e-05,3.900000000000002
0.9441838678546858,0.9395428631853142,0.7830284312367639,0.7200000000000005,2.4853410955039124e-05,4.000000000000002
0.9966335040563434,0.9917447373117646,0.7830306714087839,0.7400000000000005,2.2401720199738406e-05,4.100000000000001
1.0505005897341082,1.0453575816737677,0.7830326906857684,0.7600000000000006,2.019276984555063e-05,4.200000000000001
1.1057851301414487,1.1003813909925448,0.7830345109300223,0.7800000000000006,1.820244253902814e-05,4.300000000000001
1.162487130263048,1.156816160259462,0.7830361518325323,0.8000000000000006,1.6409025100028174e-05,4.4
