x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.0014139059594550155,0.0014145210983995942,0.7856156478587046,0.020000000000000004,0.0021748446125631204,0.5
0.004241164055926927,0.004244116768443997,0.7858113919403663,0.04000000000000001,0.0019574408166169732,0.6
0.008484065872442227,0.008486496310094082,0.7853366127142699,0.06000000000000001,-0.004747792260964445,0.7
0.014143685104494687,0.014140584224884758,0.7849092593848837,0.08000000000000002,-0.004273533293862819,0.7999999999999999
0.021220927392373606,0.02120547216445311,0.7845245789395814,0.10000000000000002,-0.0038468044530226564,0.8999999999999999
0.029716553366590896,0.029680396311972345,0.7841782962581441,0.12000000000000002,-0.0034628268143728214,0.9999999999999999
0.039631198727798314,0.03956471760184796,0.783866565907797,0.14,-0.0031173035034708363,1.0999999999999999
0.0509653917311389,0.0508579044400715,0.7835859288164485,0.16000000000000003,-0.0028063709134853454,1.2
0.06371956839921578,0.06355951762578471,0.7833332733288488,0.18000000000000005,-0.0025265548759962897,1.3
0.0778940857478356,0.07766919720874038,0.7831058002008421,0.20000000000000007,-0.002274731280067943,1.4000000000000001
0.09348923327364692,0.09318665104782693,0.7829009911321791,0.22000000000000008,-0.002048090686629589,1.5000000000000002
0.11050524292210334,0.11011164486299975,0.7827165804790318,0.2400000000000001,-0.0018441065314731553,1.6000000000000003
0.12894229772728277,0.12844399359715847,0.7825505298238592,0.2600000000000001,-0.0016605065517261153,1.7000000000000004
0.14880053929150605,0.14818355392602484,0.7824010051130663,0.28000000000000014,-0.0014952471079285878,1.8000000000000005
0.17008007425200677,0.1693302177731859,0.7822663561023345,0.30000000000000016,-0.0013464901073176883,1.9000000000000006
0.19278097986374462,0.19188390670442218,0.7821450978759409,0.3200000000000002,-0.0012125822639359463,2.0000000000000004
0.21690330881151587,0.21584456709046995,0.7820358942301241,0.3400000000000002,-0.001092036458167911,2.1000000000000005
0.2424470933505192,0.24121216594067602,0.7819375427318761,0.3600000000000002,-0.0009835149824803935,2.2000000000000006
0.2694123488622474,0.2679866873217803,0.7818489612836873,0.3800000000000002,-0.0008858144818875147,2.3000000000000007
0.2977990769017843,0.29616812928647357,0.781769176041971,0.40000000000000024,-0.000797852417162126,2.400000000000001
0.32760726780310884,0.3257565012455759,0.7816973105523395,0.42000000000000026,-0.0007186548963158401,2.500000000000001
0.35883690290068837,0.3567518217258038,0.7816325759787792,0.4400000000000003,-0.0006473457356030998,2.600000000000001
0.39148795641833417,0.3891541164622547,0.7815742623162377,0.4600000000000003,-0.0005831366254147596,2.700000000000001
0.42556039706987847,0.4229634167810574,0.7815217304873271,0.4800000000000003,-0.0005253182891058472,2.800000000000001
0.46105418941060083,0.45817975823319695,0.7814744052339097,0.5000000000000003,-0.0004732525341748506,2.9000000000000012
0.49796929497338976,0.4948031794454233,0.7814317687233647,0.5200000000000004,-0.0004263651054494666,3.0000000000000013
0.5363056732192901,0.5328337211584632,0.7813933547974556,0.5400000000000004,-0.00038413925909042135,3.1000000000000014
0.576063282328284,0.5722714254265422,0.7813587437990068,0.5600000000000004,-0.0003461099844876969,3.2000000000000015
0.6172420798528195,0.6131163349555558,0.7813275579181549,0.5800000000000004,-0.0003118588085189167,3.3000000000000016
0.65984202325368,0.6553684925601503,0.7812994570058268,0.6000000000000004,-0.00028100912328055117,3.4000000000000017
0.703863070335226,0.6990279407225392,0.7812741348073872,0.6200000000000004,-0.00025322198439603483,3.5000000000000018
0.7493051795948029,0.7440947212381327,0.7812513155741526,0.6400000000000005,-0.00022819233234505631,3.600000000000002
0.7961683104991455,0.790568874935026,0.7812307510147428,0.6600000000000005,-0.00020564559409841365,3.700000000000002
0.8444524236988952,0.8384504414561181,0.7812122175520773,0.6800000000000005,-0.0001853346266553757,3.800000000000002
0.8941574811908484,0.8877394590941441,0.7811955138552793,0.7000000000000005,-0.00016703696797959466,3.900000000000002
