timestamp,algorithm,scenario,iteration,total_distance,collision_count,min_obstacle_distance,reached_goal,execution_time,operation_time
20250109_033814,SAC,23,6,123.87569894181036,0,1.8494584447564124,False,9.929089784622192,129.99999999999898
