x,y,yaw,linear_velocity,angular_velocity,timestamp
10.0,25.0,0.0,0,0,0.2
10.0,25.0,0.0,0.0,0.0,0.4
10.1,25.0,0.0,0.1,0.0,0.6000000000000001
10.2,25.0,0.0,0.1,0.0,0.8
10.299999999999999,25.0,0.0,0.1,0.0,1.0
10.399999999999999,25.0,0.0,0.1,0.0,1.2
10.499999999999998,25.0,0.0,0.1,0.0,1.4
10.599999999999998,25.0,0.0,0.1,0.0,1.5999999999999999
10.699999999999998,25.0,0.0,0.1,0.0,1.7999999999999998
10.799999999999997,25.0,0.0,0.1,0.0,1.9999999999999998
10.899999999999997,25.0,0.0,0.1,0.0,2.1999999999999997
10.999999999999996,25.0,0.0,0.1,0.0,2.4
11.099999999999996,25.0,0.0,0.1,0.0,2.6
11.199999999999996,25.0,0.0,0.1,0.0,2.8000000000000003
11.299999999999995,25.0,0.0,0.1,0.0,3.0000000000000004
11.399999999999995,25.0,0.0,0.1,0.0,3.2000000000000006
11.499999999999995,25.0,0.0,0.1,0.0,3.400000000000001
11.599999999999994,25.0,0.0,0.1,0.0,3.600000000000001
11.699999999999994,25.0,0.0,0.1,0.0,3.800000000000001
11.799999999999994,25.0,0.0,0.1,0.0,4.000000000000001
11.899999999999993,25.0,0.0,0.1,0.0,4.200000000000001
11.999999999999993,25.0,0.0,0.1,0.0,4.400000000000001
12.099999999999993,25.0,0.0,0.1,0.0,4.600000000000001
12.199999999999992,25.0,0.0,0.1,0.0,4.800000000000002
12.299999999999992,25.0,0.0,0.1,0.0,5.000000000000002
12.399999999999991,25.0,0.0,0.1,0.0,5.200000000000002
12.499999999999991,25.0,0.0,0.1,0.0,5.400000000000002
12.59999999999999,25.0,0.0,0.1,0.0,5.600000000000002
12.69999999999999,25.0,0.0,0.1,0.0,5.8000000000000025
12.79999999999999,25.0,0.0,0.1,0.0,6.000000000000003
12.89999999999999,25.0,0.0,0.1,0.0,6.200000000000003
12.99999999999999,25.0,0.0,0.1,0.0,6.400000000000003
13.099999999999989,25.0,0.0,0.1,0.0,6.600000000000003
13.19499999999999,25.0,0.0,0.09500000000000056,0.0,6.800000000000003
13.28524999999999,25.0,0.0,0.09025000000000052,0.0,7.0000000000000036
13.370987499999991,25.0,0.0,0.08573750000000047,0.0,7.200000000000004
13.452438124999992,25.0,0.0,0.08145062500000044,0.0,7.400000000000004
13.529816218749993,25.0,0.0,0.07737809375000043,0.0,7.600000000000004
13.603325407812493,25.0,0.0,0.07350918906250037,0.0,7.800000000000004
13.673159137421868,25.0,0.0,0.06983372960937535,0.0,8.000000000000004
13.739501180550775,25.0,0.0,0.06634204312890661,0.0,8.200000000000003
13.802526121523236,25.0,0.0,0.06302494097246125,0.0,8.400000000000002
13.862399815447075,25.0,0.0,0.05987369392383819,0.0,8.600000000000001
13.919279824674721,25.0,0.0,0.056880009227646244,0.0,8.8
13.973315833440985,25.0,0.0,0.05403600876626396,0.0,9.0
14.024650041768936,25.0,0.0,0.05133420832795075,0.0,9.2
14.07341753968049,25.0,0.0,0.048767497911553194,0.0,9.399999999999999
14.119746662696466,25.0,0.0,0.04632912301597552,0.0,9.599999999999998
14.163759329561643,25.0,0.0,0.044012666865176714,0.0,9.799999999999997
14.20557136308356,25.0,0.0,0.04181203352191787,0.0,9.999999999999996
14.245292794929382,25.0,0.0,0.039721431845821976,0.0,10.199999999999996
14.283028155182913,25.0,0.0,0.03773536025353091,0.0,10.399999999999995
14.318876747423769,25.0,0.0,0.03584859224085433,0.0,10.599999999999994
14.35293291005258,25.0,0.0,0.03405616262881157,0.0,10.799999999999994
14.38528626454995,25.0,0.0,0.032353354497371,0.0,10.999999999999993
14.416021951322453,25.0,0.0,0.03073568677250247,0.0,11.199999999999992
14.44522085375633,25.0,0.0,0.029198902433877374,0.0,11.399999999999991
14.472959811068513,25.0,0.0,0.02773895731218348,0.0,11.59999999999999
14.499311820515087,25.0,0.0,0.026352009446574343,0.0,11.79999999999999
14.524346229489334,25.0,0.0,0.025034408974245626,0.0,11.99999999999999
14.624346229489333,25.0,-0.11531475577795175,0.1,-0.11531475577795175,12.199999999999989
14.723682091281656,24.98849406405474,-0.22540815193189956,0.1,-0.11009339615394781,12.399999999999988
14.821152387740081,24.966143643291215,-0.3305845076793162,0.1,-0.10517635574741663,12.599999999999987
14.915737665369415,24.933684049088853,-0.4311243494782355,0.1,-0.10053984179891931,12.799999999999986
15.006587312045879,24.89189479570043,-0.5272867528716189,0.1,-0.09616240339338337,12.999999999999986
15.093004865031117,24.841575748252737,-0.6193114577724801,0.1,-0.09202470490086126,13.199999999999985
15.174432698125983,24.783528284936285,-0.7074207632307112,0.1,-0.08810930545823113,13.399999999999984
15.250436756653047,24.71854072391562,-0.7918212156763617,0.1,-0.08440045244565043,13.599999999999984
15.32069180091163,24.647377329138358,-0.8727051084374393,0.1,-0.08088389276107762,13.799999999999983
15.384967460692772,24.57077028272813,-0.9502518115674743,0.1,-0.07754670313003496,13.999999999999982
15.443115285051851,24.48941408737519,-1.024628950741087,0.1,-0.07437713917361284,14.199999999999982
15.495056884267706,24.403961935436815,-1.0959934528646813,0.1,-0.07136450212359423,14.39999999999998
15.540773197819226,24.315023649669328,-1.1644924745321579,0.1,-0.06849902166747653,14.59999999999998
15.580294877704178,24.223164862288527,-1.2302642277934401,0.1,-0.06577175326128223,14.79999999999998
15.613693746076509,24.128907153895803,-1.2934387160496263,0.1,-0.06317448825618628,14.999999999999979
15.641075266493347,24.032728921744955,-1.3541383913269767,0.1,-0.06069967527735041,15.199999999999978
15.662571956308817,23.935066788208065,-1.4124787427540983,0.1,-0.05834035142712168,15.399999999999977
15.678337661807214,23.836317395652273,-1.468568824788085,0.1,-0.05609008203398678,15.599999999999977
15.688542615898617,23.736839463868424,-1.5225117326063302,0.1,-0.05394290781824528,15.799999999999976
15.693369199356148,23.636956011324333,-1.574405031093277,0.1,-0.051893298486946605,15.999999999999975
15.693008329709563,23.536956662460963,-1.6243411429933954,0.1,-0.049936111900118485,16.199999999999974
15.687656406315007,23.437099980581486,-1.6724077010595162,0.1,-0.048066558066120715,16.399999999999974
15.677512745270203,23.33761578012429,-1.7186878683855131,0.1,-0.04628016732599691,16.599999999999973
15.66277744335487,23.238707383729118,-1.7632606305611962,0.1,-0.04457276217568315,16.799999999999972
15.64364961577366,23.14055379891418,-1.8062010628131837,0.1,-0.04294043225198762,16.99999999999997
15.620325957972383,23.043311796740383,-1.84758057488784,0.1,-0.04137951207465625,17.19999999999997
15.592999587059571,22.94711788085827,-1.8874671360817141,0.1,-0.03988656119387421,17.39999999999997
15.561859123312978,22.852090140078815,-1.9259254825231573,0.1,-0.038458346441443136,17.59999999999997
15.527087976837834,22.758329981307597,-1.963017308548896,0.1,-0.03709182602573875,17.79999999999997
15.488863808648665,22.66592374252338,-1.998801443795283,0.1,-0.035784135246387065,17.999999999999968
15.447358139265654,22.574944187627413,-2.033334017430559,0.1,-0.03453257363527638,18.199999999999967
15.402736081358372,22.48545188657241,-2.066668610787364,0.1,-0.03333459335680498,18.399999999999967
15.355156176051151,22.397496485311567,-2.0988563995101703,0.1,-0.03218778872280603,18.599999999999966
15.304770315247541,22.31111787088022,-2.1299462862071237,0.1,-0.031089886696953162,18.799999999999965
15.251723734760969,22.226347237411538,-2.1599850244872343,0.1,-0.030038738280110545,18.999999999999964
15.196155065181502,22.143208059155025,-2.1890173351696927,0.1,-0.029032310682458286,19.199999999999964
15.13819642929054,22.061716976663387,-2.2170860153703416,0.1,-0.028068680200648923,19.399999999999963
15.077973576482258,21.98188460228036,-2.2442320410993672,0.1,-0.027146025729025802,19.599999999999962
15.015606046087138,21.903716250932682,-2.2704946639426837,0.1,-0.026262622843316576,19.79999999999996
14.951207352741795,21.82721260203008,-2.2959115023461045,0.1,-0.025416838403420683,19.99999999999996
14.884885188031967,21.752370298028918,-2.3205186279752295,0.1,-0.024607125629125037,20.19999999999996
14.816741633571182,21.67918248493514,-2.3443506475842004,0.1,-0.02383201960897079,20.39999999999996
14.746873381484118,21.607639299723,-2.3674407807923954,0.1,-0.023090133208194974,20.59999999999996
14.675371958956736,21.537728309338362,-2.389820934139209,0.1,-0.02238015334681367,20.799999999999958
14.602323954109279,21.4694349056466,-2.4115217717628137,0.1,-0.02170083762360464,20.999999999999957
14.527811240955794,21.402742660381456,-2.4325727830289114,0.1,-0.021051011266097874,21.199999999999957
14.451911201646288,21.33763364385674,-2.4530023474196936,0.1,-0.0204295643907821,21.399999999999956
14.374696944554875,21.274088710920893,-2.472837796981378,0.1,-0.019835449561684305,21.599999999999955
14.296237517088112,21.212087757367033,-2.492105476620746,0.1,-0.01926767963936802,21.799999999999955
14.216598112349882,21.151609949760108,-2.5108308025370714,0.1,-0.018725325916325208,21.999999999999954
14.135840269019374,21.092633931408535,-2.529038319075882,0.1,-0.018207516538810763,22.199999999999953
14.054022063982869,21.035138006991197,-2.546751754295387,0.1,-0.017713435219505105,22.399999999999952
13.971198297413261,20.979100308151725,-2.5639940745455134,0.1,-0.0172423202501266,22.59999999999995
13.887420670118097,20.92449894219086,-2.5807875383739236,0.1,-0.016793463828410026,22.79999999999995
13.802737953081158,20.871312125824,-2.5971537500938364,0.1,-0.016366211719912618,22.99999999999995
13.717196149207764,20.819518305825028,-2.6131137133759834,0.1,-0.015959963282147195,23.19999999999995
13.630838647352839,20.769096268248422,-2.628687885262846,0.1,-0.015574171886862477,23.39999999999995
