x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.0014133733795998055,0.001415053246290975,0.7859920859967731,0.020000000000000004,0.00593922599324781,0.5
0.004238606894983237,0.004246670378523753,0.7865266383276264,0.04000000000000001,0.005345523308533551,0.6
0.008475654057887291,0.008494897225024152,0.7867157021257184,0.06000000000000001,0.0018906379809200402,0.7
0.01412408625273489,0.014160161008839444,0.7868858802833928,0.08000000000000002,0.0017017815767434996,0.7999999999999999
0.021183541619994327,0.021242822226042478,0.7870390655196509,0.10000000000000002,0.0015318523625804659,0.8999999999999999
0.02965371598618905,0.02974318375989843,0.7871769602486745,0.12000000000000002,0.001378947290235466,0.9999999999999999
0.039534354940942734,0.039661498830806594,0.7873010957760307,0.14,0.0012413552735623945,1.0999999999999999
0.05082524692253573,0.050997977925304985,0.7874128495522522,0.16000000000000003,0.001117537762215015,1.2
0.0635262171895873,0.06375279483012461,0.7875134606810295,0.18000000000000005,0.0010061112877721712,1.3
0.07763712257080255,0.07792609188205966,0.7876040438591598,0.20000000000000007,0.0009058317813042116,1.4000000000000001
0.09315784689742827,0.09351798453102594,0.7876856019073589,0.22000000000000008,0.0008155804819911516,1.5000000000000002
0.11008829703432238,0.11052856530189156,0.7877590370348425,0.2400000000000001,0.0007343512748354541,1.6000000000000003
0.1284283994355156,0.1289579072302879,0.7878251609660479,0.2600000000000001,0.0006612393120537519,1.7000000000000004
0.14817809715897293,0.1488060668384749,0.7878847040448057,0.28000000000000014,0.0005954307875772891,1.8000000000000005
0.1693373472830722,0.1700730867092938,0.7879383234195482,0.30000000000000016,0.0005361937474241962,1.9000000000000006
0.1919061186742226,0.19275899770916313,0.7879866104026138,0.3200000000000002,0.0004828698306562629,2.0000000000000004
0.21588439006114823,0.21686382090484213,0.7880300970872517,0.3400000000000002,0.0004348668463789451,2.1000000000000005
0.24127214837675026,0.24238756921320354,0.7880692622974393,0.3600000000000002,0.00039165210187608324,2.2000000000000006
0.26806938733321894,0.2693302488184306,0.7881045369380016,0.3800000000000002,0.0003527464056234386,2.3000000000000007
0.2962761062002637,0.2976918603868077,0.7881363088056712,0.40000000000000024,0.00031771867669583287,2.400000000000001
0.3258923087600299,0.32747240010553846,0.7881649269155759,0.42000000000000026,0.00028618109904732236,2.500000000000001
0.3569180024155341,0.3586718605687389,0.7881907053921177,0.4400000000000003,0.0002577847654174903,2.600000000000001
0.3893531974323222,0.39129023153086584,0.7882139269682404,0.4600000000000003,0.00023221576122800514,2.700000000000001
0.4231979062955851,0.4253275005453002,0.7882348461326285,0.4800000000000003,0.00020919164388066847,2.800000000000001
0.4584521431671935,0.4607836535035743,0.7882536919603703,0.5000000000000003,0.000188458277418313,2.9000000000000012
0.4951159234290715,0.49765867508877104,0.7882706706590251,0.5200000000000004,0.00016978698654757096,3.0000000000000013
0.5331892633010502,0.5359525491549033,0.7882859678587967,0.5400000000000004,0.00015297199771513448,3.1000000000000014
0.5726721795228548,0.5756652590425699,0.7882997506726149,0.5600000000000004,0.0001378281381820834,3.2000000000000015
0.6135646890912068,0.6167967878398593,0.7883121695493153,0.5800000000000004,0.00012418876700381887,3.3000000000000016
0.6558668090441898,0.659347118596311,0.7883233599407623,0.6000000000000004,0.00011190391446991299,3.4000000000000017
0.6995785562860464,0.7033162344967252,0.7883334438016557,0.6200000000000004,0.00010083860893361773,3.5000000000000018
0.7446999474464723,0.7487041190007186,0.788342530938865,0.6400000000000005,9.08713720928489e-05,3.600000000000002
0.7912309987692583,0.7955107559531451,0.7883507202254372,0.6600000000000005,8.189286572157783e-05,3.700000000000002
0.8391717260258151,0.8437361296698147,0.7883581006928914,0.6800000000000005,7.380467454209949e-05,3.800000000000002
0.8885221444497191,0.8933802250023476,0.7883647525140433,0.7000000000000005,6.651821151937298e-05,3.900000000000002
0.9392822686889409,0.9444430273854795,0.7883707478873639,0.7200000000000005,5.995373320732966e-05,4.000000000000002
0.9914521127728776,0.9969245228696761,0.7883761518327698,0.7400000000000005,5.4039454058241176e-05,4.100000000000001
1.0450316900917074,1.0508246981415206,0.7883810229077416,0.7600000000000006,4.87107497182393e-05,4.200000000000001
