x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.001413706186762705,0.0014147207560182519,0.785756867805431,0.020000000000000004,0.0035870440798264625,0.5
0.004240204936035986,0.004245074942397863,0.7860797148807942,0.04000000000000001,0.0032284707536325286,0.6
0.008474625385997525,0.00849591997050081,0.7873338197031761,0.06000000000000001,0.012541048223818851,0.7
0.014114117735926923,0.014170082995572247,0.7884626518815836,0.08000000000000002,0.01128832178407535,0.7999999999999999
0.021156272536836284,0.02126994607594424,0.7894787662958732,0.10000000000000002,0.010161144142895928,0.8999999999999999
0.029599061762394154,0.029797507866561997,0.7903934554729977,0.12000000000000002,0.009146891771244725,0.9999999999999999
0.03944078711371823,0.039754437217978784,0.7912168769236502,0.14,0.00823421450652484,1.0999999999999999
0.05068003473555861,0.051142119725625164,0.7919581675923857,0.16000000000000003,0.007412906687354948,1.2
0.06331563560549992,0.06396169813739591,0.7926255467296311,0.18000000000000005,0.006673791372454829,1.3
0.07734663093512831,0.07821410740951362,0.7932264083607027,0.20000000000000007,0.006008616310715809,1.4000000000000001
0.09277224199275565,0.09390010509849743,0.7937674044072832,0.22000000000000008,0.005409960465804886,1.5000000000000002
0.10959184382151575,0.11102029768859321,0.7942545194093734,0.2400000000000001,0.004871150020901993,1.6000000000000003
0.12780494238478188,0.12957516337726782,0.7946931376992655,0.2600000000000001,0.004386182898920676,1.7000000000000004
0.14741115472328675,0.14956507177469325,0.7950881037924707,0.28000000000000014,0.003949660932051735,1.8000000000000005
0.16841019175546623,0.17099030091515183,0.795443776682757,0.30000000000000016,0.003556728902863071,1.9000000000000006
0.19080184339481468,0.19385105192779498,0.7957640786586115,0.3200000000000002,0.0032030197585455333,2.0000000000000004
0.21458596569584767,0.21814746167017268,0.7960525391957224,0.3400000000000002,0.002884605371108684,2.1000000000000005
0.2397624697740141,0.24387961358955304,0.79631233442375,0.3600000000000002,0.00259795228027615,2.2000000000000006
0.2663313122749653,0.27104754704352874,0.7965463226150724,0.3800000000000002,0.0023398819132234294,2.3000000000000007
0.29429248719532985,0.29965126528212105,0.7967570760977545,0.40000000000000024,0.0021075348268206895,2.400000000000001
0.3236460188808905,0.329690742267994,0.7969469099541863,0.42000000000000026,0.0018983385643176476,2.500000000000001
0.35439195604911883,0.3611659284890056,0.7971179078301792,0.4400000000000003,0.001709978759929509,2.600000000000001
0.3865303667016768,0.3940767558977407,0.7972719451463874,0.4600000000000003,0.0015403731620819983,2.700000000000001
0.4200613338089943,0.42842314209553445,0.7974107099743437,0.4800000000000003,0.0013876482795627254,2.800000000000001
0.45498495166361347,0.46420499386349817,0.7975357218128313,0.5000000000000003,0.0012501183848758757,2.9000000000000012
0.4913013228118615,0.5014222101299346,0.7976483484764444,0.5200000000000004,0.0011262666361306906,3.0000000000000013
0.5290105554847645,0.5400746844520381,0.7977498212867452,0.5400000000000004,0.001014728103008622,3.1000000000000014
0.5681127614591144,0.580162307079721,0.7978412487371602,0.5600000000000004,0.0009142745041499367,3.2000000000000015
0.6086080542884038,0.6216849666606066,0.797923628785446,0.5800000000000004,0.0008238004828573509,3.3000000000000016
0.6504965478510839,0.6646425516375267,0.7979978599120032,0.6000000000000004,0.0007423112655726705,3.4000000000000017
0.6937783551704013,0.7090349513831306,0.7980647510683396,0.6200000000000004,0.0006689115633635723,3.5000000000000018
0.7384535874660408,0.7548620571103162,0.7981250306274226,0.6400000000000005,0.0006027955908294302,3.600000000000002
0.784522353403037,0.8021237625920513,0.7981793544363798,0.6600000000000005,0.0005432380895715738,3.700000000000002
0.8319847585080064,0.8508199647196484,0.798228313061859,0.6800000000000005,0.0004895862547922292,3.800000000000002
0.8808409047267698,0.9009505639246331,0.7982724383092468,0.7000000000000005,0.00044125247387682975,3.900000000000002
0.9310908901009487,0.9525154644859143,0.7983122090887502,0.7200000000000005,0.0003977077950345631,4.000000000000002
0.9827348085441887,1.0055145747409742,0.7983480566939872,0.7400000000000005,0.00035847605237027125,4.100000000000001
1.0357727497013471,1.0599478072171906,0.7983803695521067,0.7600000000000006,0.0003231285811944318,4.200000000000001
1.0902047988763166,1.1158150786971344,0.7984094974985165,0.7800000000000006,0.0002912794640987926,4.300000000000001
1.146031037016196,1.1731163102297069,0.7984357556239473,0.8000000000000006,0.00026258125430800305,4.4
1.2032515407412914,1.2318514270972705,0.7984594277367729,0.8200000000000006,0.0002367211282559012,4.5
1.2618663824119705,1.2920203587474273,0.7984807694791883,0.8400000000000006,0.00021341742415437182,4.6
1.3218756302247305,1.3536230386968156,0.7985000111319607,0.8600000000000007,0.00019241652772361562,4.699999999999999
1.3832793483310029,1.4166594044131657,0.7985173601389752,0.8800000000000007,0.0001734900701455544,4.799999999999999
1.4460775969732151,1.4811293971808939,0.7985330033796597,0.9000000000000007,0.00015643240684504178,4.899999999999999
1.5102704326335041,1.5470329619546688,0.7985471092145464,0.9200000000000007,0.00014105834886679602,4.999999999999998
1.575857908191221,1.6143700472046698,0.7985598293266916,0.9400000000000007,0.00012720112145103712,5.099999999999998
1.6428400730860104,1.6831406047566284,0.7985713003793916,0.9600000000000007,0.0001147105270002946,5.1999999999999975
1.7112169734838072,1.7533445896292108,0.7985816455085806,0.9800000000000008,0.00010345129188937818,5.299999999999997
1.7809886524435612,1.8249819598708454,0.7985909756664484,1.0000000000000007,9.330157867859512e-05,5.399999999999997
1.8521551500829148,1.8980526763976997,0.7985993908311604,1.0200000000000007,8.41516471199455e-05,5.4999999999999964
1.9247165037414018,1.9725567028341815,0.7986069810960634,1.0400000000000007,7.590264903001298e-05,5.599999999999996
1.9986727481400313,2.0484940053570537,0.7986138276504244,1.0600000000000007,6.846554360961932e-05,5.699999999999996
2.074023915536371,2.1258645525440083,0.7986200036625368,1.0800000000000007,6.17601211239105e-05,5.799999999999995
2.1507700358744617,2.2046683152273427,0.7986255750749464,1.1000000000000008,5.5714124095107564e-05,5.899999999999995
2.2289111369290624,2.2849052663532095,0.7986306013205692,1.1200000000000008,5.026245622774539e-05,5.999999999999995
2.3084472444438853,2.3665753808467658,0.7986351359675979,1.1400000000000008,4.5346470287643825e-05,6.099999999999994
2.3893783822635997,2.4496786354834312,0.7986392273003002,1.1600000000000008,4.0913327022717993e-05,6.199999999999994
2.4717045724594864,2.53421500876636,0.7986429188421026,1.1800000000000008,3.691541802330889e-05,6.299999999999994
2.5554258354487116,2.6201844808101558,0.7986462498267145,1.2000000000000008,3.3309846119600195e-05,6.399999999999993
2.6405421901072543,2.707587033230787,0.7986492556224708,1.2200000000000009,3.0057957562501514e-05,6.499999999999993
2.72705365387658,2.796422649041613,0.7986519681145519,1.2400000000000009,2.7124920810805975e-05,6.5999999999999925
2.814960242864201,2.8866913125553793,0.7986544160492789,1.260000000000001,2.4479347270123242e-05,6.699999999999992
2.904261971938285,2.9783930092920206,0.7986566253442575,1.280000000000001,2.2092949786500782e-05,6.799999999999992
2.994958854816517,3.071527725892074,0.7986586193677703,1.300000000000001,1.994023512708054e-05,6.8999999999999915
