timestamp,algorithm,scenario,iteration,total_distance,collision_count,min_obstacle_distance,reached_goal,execution_time,operation_time
20250109_031614,SAC,18,5,114.72685052284487,2,0.5917421543086759,False,9.148235082626343,117.9999999999986
