timestamp,algorithm,scenario,iteration,total_distance,collision_count,min_obstacle_distance,reached_goal,execution_time,operation_time
20250109_034955,SAC_DTP,26,2,113.02573276629087,1,0.6951524518106759,False,10.627939462661743,140.39999999999782
