x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.001414254965642747,0.0014141721578912643,0.7853688864361401,0.020000000000000004,-0.00029276961308122296,0.5
0.004242839423795358,0.004242441940478757,0.7853425360909274,0.04000000000000001,-0.00026350345212700077,0.6
0.008481363161714623,0.008489195585687639,0.7863680674250193,0.06000000000000001,0.010255313340918448,0.7
0.01412749888323475,0.01415674809220881,0.7872911587661997,0.08000000000000002,0.009230913411803598,0.7999999999999999
0.021179279510070207,0.02124705062390576,0.7881220767810643,0.10000000000000002,0.0083091801486459,0.8999999999999999
0.029635049818365497,0.029761740782293898,0.7888700558347596,0.12000000000000002,0.007479790536952358,0.9999999999999999
0.03949342405129139,0.039702186319772736,0.7895434021251574,0.14,0.006733462903978804,1.0999999999999999
0.050753248818737065,0.051069523132167144,0.7901495872781303,0.16000000000000003,0.0060618515297297115,1.2
0.06341357066792142,0.06386468826103772,0.7906953324740388,0.18000000000000005,0.005457451959084203,1.3
0.07747360777504067,0.0780884485425677,0.7911866840665207,0.20000000000000007,0.004913515924819478,1.4000000000000001
0.09293272526818952,0.0937414254585738,0.7916290815567942,0.22000000000000008,0.0044239749027350506,1.5000000000000002
0.10979041374610604,0.11082411667458308,0.7920274186988064,0.2400000000000001,0.003983371420122506,1.6000000000000003
0.12804627060619705,0.12933691468849412,0.7923860984316642,0.2600000000000001,0.0035867973285772514,1.7000000000000004
0.1476999838392138,0.14928012295984164,0.7927090822649363,0.28000000000000014,0.003229838332721169,1.8000000000000005
0.16875131798727983,0.17065396984304146,0.7929999346788073,0.30000000000000016,0.0029085241387094563,1.9000000000000006
0.19120010199712573,0.19345862060728883,0.7932618630439373,0.3200000000000002,0.002619283651300819,2.0000000000000004
0.21504621873174112,0.217694187790235,0.7934977535145898,0.3400000000000002,0.002358904706524889,2.1000000000000005
0.240289595931576,0.24336074010149916,0.7937102033025178,0.3600000000000002,0.0021244978792802627,2.2000000000000006
0.2669301984412483,0.27045831006490445,0.7939015496977321,0.3800000000000002,0.0019134639521425356,2.3000000000000007
0.2949680215397543,0.29898690056455735,0.7940738961651119,0.40000000000000024,0.0017234646737982473,2.400000000000001
0.3244030852317207,0.32894649043908475,0.7942291358124496,0.42000000000000026,0.0015523964733765716,2.500000000000001
0.3552354293745451,0.3603370392501272,0.7943689724955391,0.4400000000000003,0.0013983668308950037,2.600000000000001
0.3874651095315825,0.3931584913352358,0.7944949397989955,0.4600000000000003,0.0012596730345650897,2.700000000000001
0.4210921934550647,0.4274107792413463,0.7946084181073028,0.4800000000000003,0.001134783083072577,2.800000000000001
0.4561167581143892,0.4630938266227682,0.7947106499588568,0.5000000000000003,0.0010223185155400216,2.9000000000000012
0.4925388871959459,0.5002075506769025,0.7948027538562547,0.5200000000000004,0.0009210389739791047,3.0000000000000013
0.530358669009941,0.5387518641815144,0.7948857366885395,0.5400000000000004,0.0008298283228485026,3.1000000000000014
0.5695761947478489,0.5787266771891638,0.7949605049053557,0.5600000000000004,0.0007476821681624557,3.2000000000000015
0.6101915570413197,0.6201318984271927,0.7950278745688137,0.5800000000000004,0.0006736966345801676,3.3000000000000016
0.6522048487796889,0.6629674364453697,0.7950885803961415,0.6000000000000004,0.0006070582732773389,3.4000000000000017
0.6956161621487925,0.7072332005477715,0.7951432838947714,0.6200000000000004,0.0005470349862992663,3.5000000000000018
0.7404255878586611,0.752929101540659,0.7951925806812408,0.6400000000000005,0.0004929678646941049,3.600000000000002
0.7866332145319397,0.8000550523238836,0.795237007066053,0.6600000000000005,0.0004442638481227945,3.700000000000002
0.8342391282286257,0.8486109683496749,0.7952770459783538,0.6800000000000005,0.0004003891230079937,3.800000000000002
0.8832434120859908,0.8985967679694348,0.7953131322968219,0.7000000000000005,0.00036086318468031564,3.900000000000002
0.9336461460554204,0.9500123726863581,0.7953456576464737,0.7200000000000005,0.00032525349651812974,4.000000000000002
0.9854474067204066,1.0028577073292397,0.795374974715062,0.7400000000000005,0.00029317068588374795,4.100000000000001
1.0386472671821165,1.0571327001606958,0.7954014011373336,0.7600000000000006,0.0002642642227161929,4.200000000000001
1.093245797000864,1.1128372829311588,0.7954252229905485,0.7800000000000006,0.00023821853214966993,4.300000000000001
1.1492430621834715,1.1699713908883915,0.7954466979402905,0.8000000000000006,0.00021474949741984162,4.4
1.2066391252079558,1.2285349627508508,0.7954660580716659,0.8200000000000006,0.00019360131375378842,4.5
1.265434045078222,1.2885279406520103,0.7954835124374561,0.8400000000000006,0.00017454365790126047,4.6
1.3256278774025467,1.349950270061689,0.7954992493516108,0.8600000000000007,0.0001573691415472922,4.699999999999999
1.38722067449057,1.4128018996895166,0.7955134384536146,0.8800000000000007,0.00014189102003792087,4.799999999999999
