timestamp,algorithm,scenario,iteration,total_distance,collision_count,min_obstacle_distance,reached_goal,execution_time,operation_time
20250109_021325,SAC,4,5,128.7532209524293,1,0.11461839309114608,False,10.68158507347107,139.69999999999763
