x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.0014144882027487965,0.001413938868651853,0.7852039444636844,0.020000000000000004,-0.001942189337639455,0.5
0.004243958889716835,0.0042413220460066,0.7850291403382352,0.04000000000000001,-0.0017480412544914614,0.6
0.008485990712408055,0.008484571510187916,0.7855416638237245,0.06000000000000001,0.005125234854892469,0.7
0.014139422501794154,0.014144846150411543,0.7860029917130575,0.08000000000000002,0.004613278893330186,0.7999999999999999
0.0212032734994383,0.021223123418439536,0.7864182549359285,0.10000000000000002,0.004152632228710207,0.8999999999999999
0.02967671895715218,0.029720224222546082,0.7867920685026323,0.12000000000000002,0.003738135667036957,0.9999999999999999
0.039559068795487595,0.0396368346148501,0.7871285835494876,0.14,0.003365150468552791,1.0999999999999999
0.05084974895793471,0.05097352467276926,0.787431534116766,0.16000000000000003,0.003029505672785149,1.2
0.06354828513857386,0.06373076492562171,0.7877042791940162,0.18000000000000005,0.002727450772501694,1.3
0.07765428859753183,0.07790894063393715,0.7879498405131734,0.20000000000000007,0.0024556131915725032,1.4000000000000001
0.09316744381131031,0.0935083641910183,0.7881709365209209,0.22000000000000008,0.0022109600774742333,1.5000000000000002
0.11008749773424759,0.11052928588300946,0.7883700129178358,0.2400000000000001,0.001990763969149434,1.6000000000000003
0.12841425047338512,0.12897190321457377,0.7885492701124199,0.2600000000000001,0.0017925719458409262,1.7000000000000004
0.14814754720215273,0.1488363689817272,0.7887106879026976,0.28000000000000014,0.0016141779027769587,1.8000000000000005
0.1692872711588528,0.17012279825097107,0.7888560476662705,0.30000000000000016,0.0014535976357290536,1.9000000000000006
0.19183333759417875,0.19283127438420974,0.7889869523111637,0.3200000000000002,0.0013090464489322606,2.0000000000000004
0.21578568854819144,0.2169618542316939,0.7891048442141587,0.3400000000000002,0.001178919029950709,2.1000000000000005
0.24114428835151813,0.24251457260009301,0.7892110213502822,0.3600000000000002,0.0010617713612344204,2.2000000000000006
0.2679091197582314,0.2694894460895131,0.7893066517964392,0.3800000000000002,0.0009563044615705785,2.3000000000000007
0.296080180629091,0.2978864763816109,0.7893927867736097,0.40000000000000024,0.0008613497717044893,2.400000000000001
0.32565748109375164,0.32770565305071414,0.7894703723753412,0.42000000000000026,0.000775856017315224,2.500000000000001
0.35664104112929645,0.35894695596086484,0.7895402601152929,0.4400000000000003,0.000698877399516018,2.600000000000001
0.3890308885001874,0.3916103573038112,0.7896032164131218,0.4600000000000003,0.0006295629782893108,2.700000000000001
0.4228270570115341,0.4256958233260422,0.7896599311259186,0.4800000000000003,0.0005671471279682372,2.800000000000001
0.4580295850335895,0.4612033157868794,0.7897110252215336,0.5000000000000003,0.0005109409561496747,2.9000000000000012
0.494638514260666,0.49813279318430415,0.7897570576803821,0.5200000000000004,0.000460324588485328,3.0000000000000013
0.5326538886723176,0.5364842117805172,0.7897985317035511,0.5400000000000004,0.0004147402316903026,3.1000000000000014
0.5720757536687229,0.5762575264551227,0.789835900297153,0.5600000000000004,0.0003736859360192746,3.2000000000000015
0.612904155355801,0.6174526914102313,0.789869571295799,0.5800000000000004,0.000336709986460626,3.3000000000000016
0.6551391399587438,0.6600696607486203,0.7898999118817057,0.6000000000000004,0.00030340585906696305,3.4000000000000017
0.6987807533454224,0.7041083889433318,0.7899272526502356,0.6200000000000004,0.0002734076852983769,3.5000000000000018
0.7438290406435505,0.7495688312146662,0.7899518912675406,0.6400000000000005,0.00024638617305017263,3.600000000000002
0.7902840459376173,0.7964509438284152,0.7899740957613636,0.6600000000000005,0.0002220449382299705,3.700000000000002
0.838145812033465,0.8447546843273285,0.7899941074819071,0.6800000000000005,0.0002001172054360012,3.800000000000002
0.8874143802800167,0.8944800117061893,0.7900121437659546,0.7000000000000005,0.00018036284047528994,3.900000000000002
0.9380897904390825,0.945626886539462,0.7900284003340792,0.7200000000000005,0.00016256568124495274,4.000000000000002
0.990172080595421,0.9981952710692436,0.7900430534477672,0.7400000000000005,0.0001465311368793465,4.100000000000001
1.0436612871003155,1.0521851292601738,0.7900562618505786,0.7600000000000006,0.00013208402811537567,4.200000000000001
1.0985574445428714,1.107596426827025,0.7900681685150351,0.7800000000000006,0.00011906664456518001,4.300000000000001
1.1548605857440666,1.1644291312398745,0.7900789022147388,0.8000000000000006,0.00010733699703591171,4.4
1.2125707417693043,1.2226832117110547,0.7900885789392649,0.8200000000000006,9.676724526164193e-05,4.5
1.27168794195584,1.2823586391674633,0.7900973031676025,0.8400000000000006,8.724228337619877e-05,4.6
1.3322122139519939,1.3434553862112757,0.7901051690143283,0.8600000000000007,7.865846725696457e-05,4.699999999999999
1.3941435837655338,1.405973427071643,0.7901122612612747,0.8800000000000007,7.09224694634969e-05,4.799999999999999
1.4574820758190128,1.4699127375495595,0.7901186562861684,0.9000000000000007,6.3950248937239e-05,4.899999999999999
1.5222277130102007,1.5352732949577326,0.7901244228985611,0.9200000000000007,5.7666123927546664e-05,4.999999999999998
1.5883805167760525,1.6020550780569933,0.7901296230923376,0.9400000000000007,5.200193776522255e-05,5.099999999999998
1.655940507158912,1.6702580669905287,0.7901343127231532,0.9600000000000007,4.689630815590817e-05,5.1999999999999975
1.724907702873877,1.7398822432169927,0.7901385421183138,0.9800000000000008,4.22939516067089e-05,5.299999999999997
1.7952821213764463,1.8109275894433658,0.7901423566258582,1.0000000000000007,3.814507544408485e-05,5.399999999999997
1.8670637789297255,1.8833940895582726,0.7901457971089216,1.0200000000000007,3.4404830634660044e-05,5.4999999999999964
1.940252690670619,1.9572817285663213,0.7901489003908526,1.0400000000000007,3.1032819309828596e-05,5.599999999999996
2.0148488706745464,2.0325904925239224,0.7901516996560038,1.0600000000000007,2.7992651512764866e-05,5.699999999999996
2.0908523320183288,2.1093203684769315,0.7901542248106265,1.0800000000000007,2.5251546226456867e-05,5.799999999999995
2.1682630868409722,2.1874713444003877,0.7901565028078511,1.1000000000000008,2.2779972246755875e-05,5.899999999999995
2.247081146402149,2.267043409140539,0.7901585579403423,1.1200000000000008,2.0551324912077007e-05,5.999999999999995
2.32730652113824,2.3480365523592943,0.7901604121038516,1.1400000000000008,1.8541635092628184e-05,6.099999999999994
2.408939220715846,2.4304507644811872,0.7901620850345729,1.1600000000000008,1.6729307212859368e-05,6.199999999999994
2.491979254082726,2.5142860366428943,0.7901635945229131,1.1800000000000008,1.509488340190046e-05,6.299999999999994
2.5764266295161438,2.599542360645325,0.7901649566060285,1.2000000000000008,1.362083115408197e-05,6.399999999999993
2.662281354668644,2.686219728908261,0.7901661857412442,1.2200000000000009,1.229135215696786e-05,6.499999999999993
2.7495434366112916,2.7743181344275136,0.7901672949622598,1.2400000000000009,1.1092210155716486e-05,6.5999999999999925
2.838212881874431,2.8638375707345367,0.7901682960198566,1.260000000000001,1.001057596816679e-05,6.699999999999992
2.928289696486033,2.9547780318584342,0.790169199508649,1.280000000000001,9.034887923142776e-06,6.799999999999992
3.0197738860077137,3.0471395122902747,0.7901700149812682,1.300000000000001,8.154726191644812e-06,6.8999999999999915
3.1126654555685063,3.140922006949632,0.79017075105123,1.320000000000001,7.360699618264022e-06,6.999999999999991
3.2069644098964867,3.236125511153256,0.7901714154856104,1.340000000000001,6.6443438040408864e-06,7.099999999999991
3.3026707533483424,3.332750020585778,0.7901720152885431,1.360000000000001,5.9980293261041595e-06,7.19999999999999
3.399784489936987,3.430795531272353,0.7901725567764504,1.380000000000001,5.414879073128986e-06,7.29999999999999
3.4983056233573198,3.5302620395531457,0.7901730456458298,1.400000000000001,4.888693794669052e-06,7.39999999999999
3.598234157010226,3.631149542059551,0.7901734870343342,1.420000000000001,4.4138850436858945e-06,7.499999999999989
3.6995700940249185,3.733458035692066,0.7901738855758118,1.440000000000001,3.985414775531382e-06,7.599999999999989
3.8023134372797127,3.8371875175997063,0.7901742454499058,1.460000000000001,3.59874093991408e-06,7.699999999999989
3.90646418942133,3.9423379851608895,0.7901745704267528,1.480000000000001,3.249768469437697e-06,7.799999999999988
4.012022086635654,4.048909167162726,0.7901748639072658,1.499996216581179,2.934805129584106e-06,7.899999999999988
4.117580221850142,4.155480645945935,0.7901751289594379,1.5,2.6505217207706266e-06,7.999999999999988
4.223138331553495,4.2620521499976975,0.7901753683399187,1.5,2.3938048085980768e-06,8.099999999999987
4.328696418216314,4.368623676870896,0.7901755845377858,1.5,2.1619786707560706e-06,8.199999999999987
4.4342544840696805,4.475195224355655,0.7901757798005418,1.5,1.952627559198561e-06,8.299999999999986
4.539812531128403,4.581766790456321,0.7901759561575821,1.5,1.7635704026019994e-06,8.399999999999986
4.645370561212,4.688338373370672,0.7901761154413807,1.5,1.5928379855090213e-06,8.499999999999986
4.75092857596365,4.794909971471153,0.790176259306616,1.5,1.4386523528031603e-06,8.599999999999985
4.856486576867298,4.901481583287929,0.7901763892474378,1.5,1.2994082183581668e-06,8.699999999999985
4.962044565263103,5.0080532074935835,0.7901765066130559,1.5,1.1736561811304114e-06,8.799999999999985
5.067602517390604,5.114624817678741,0.790176612621813,1.4999996451602615,1.0600875715027769e-06,8.899999999999984
5.173160377441149,5.2211963553125615,0.7901767083738909,1.499998481735473,9.575207782219763e-07,8.999999999999984
5.27871818116835,5.327767854517505,0.7901767948627807,1.499997812348393,8.648888978335378e-07,9.099999999999984
5.384275979223703,5.434339364648234,0.79017687298564,1.4999978500597475,7.812285933717078e-07,9.199999999999983
5.4898337975788145,5.5409109103152225,0.7901769435526429,1.4999982453903664,7.05670029521599e-07,9.299999999999983
5.595391636526343,5.647482490359344,0.7901770072954218,1.4999986345451475,6.374277892184921e-07,9.399999999999983
5.700949485709508,5.754054093010592,0.790177064874689,1.4999988671939484,5.757926708760408e-07,9.499999999999982
5.806507336543207,5.860625708414829,0.7901771168871178,1.4999989694162534,5.201242876395895e-07,9.599999999999982
5.9120651861371964,5.967197332582321,0.7901771638715562,1.4999990229531672,4.698443847317435e-07,9.699999999999982
6.0176230354644575,6.073768965527394,0.7901772063146367,1.4999990834389212,4.2443080516818554e-07,9.799999999999981
6.123180886325072,6.18034060819309,0.7901772446558407,1.4999991632923062,3.834120403389818e-07,9.89999999999998
6.228738739648559,6.28691226072813,0.7901772792920723,1.4999992507435518,3.4636231571738563e-07,9.99999999999998
6.3342965953489365,6.393483922332386,0.7901773105817872,1.4999993319049825,3.128971490795607e-07,10.09999999999998
6.439854452886681,6.500055591816841,0.7901773388487213,1.4999994008219601,2.8266934082310513e-07,10.19999999999998
6.545412311775242,6.6066272681082765,0.7901773643852571,1.499999458690037,2.553653581927051e-07,10.29999999999998
6.6509701717605365,6.713198950424466,0.7901773874554635,1.4999995092125162,2.3070206456310416e-07,10.399999999999979
6.756528032761095,6.819770638208286,0.7901774082978406,1.499999555203444,2.0842377068674978e-07,10.499999999999979
6.862085894747617,6.926342331001205,0.7901774271277978,1.4999995977304055,1.8829957282306964e-07,10.599999999999978
6.967643757669878,7.03291402836503,0.7901774441398923,1.499999636790673,1.7012094533086497e-07,10.699999999999978
7.073201621445803,7.139485729866874,0.7901774595098494,1.4999996721978004,1.53699570404342e-07,10.799999999999978
7.1787594859814154,7.24605743509566,0.7901774733963873,1.4999997040229673,1.3886537963969658e-07,10.899999999999977
7.284317351190646,7.352629143678856,0.7901774859428654,1.4999997325956986,1.2546478123098836e-07,10.999999999999977
7.38987521700276,7.459200855287009,0.7901774972787716,1.4999997583299653,1.1335906258125306e-07,11.09999999999998
7.49458862047671,7.564919993796281,0.7901774972787716,1.4879997686236721,0.0,11.19999999999998
7.598119775952844,7.669445529235776,0.7901774972787716,1.4711997727411548,0.0,11.29999999999998
7.7003335691673,7.772641049617132,0.7901774972787716,1.452479774388148,0.0,11.399999999999979
