x,y,yaw,linear_velocity,angular_velocity,timestamp
0.0,0.0,0.7853981633974483,0.0,0.0,0.4
0.0014143974154740481,0.001414029685367438,0.7852681511710667,0.020000000000000004,-0.0013001222638155951,0.5
0.004243523154539194,0.0042417580231960735,0.7851511354223423,0.04000000000000001,-0.001170157487244694,0.6
0.008487098240062862,0.008483464106073906,0.7851778993215128,0.06000000000000001,0.00026763899170578753,0.7
0.01414506210641772,0.014139208521004873,0.7852019897521466,0.08000000000000002,0.00024090430633760818,0.7999999999999999
0.021217363632424237,0.021209042403441285,0.7852236746463656,0.10000000000000002,0.0002168489421889852,0.8999999999999999
0.029703959855246674,0.02969300872532022,0.7852431949975781,0.12000000000000002,0.00019520351212509723,0.9999999999999999
0.039604814847636616,0.0395911434192748,0.7852607675776946,0.14,0.00017572580116453906,1.0999999999999999
0.05091989873863445,0.05090347635902164,0.785276587379381,0.16000000000000003,0.00015819801686456358,1.2
0.06364918686019318,0.06363003221354663,0.785290829811266,0.18000000000000005,0.00014242431884969875,1.3
0.07779265900427029,0.07777083119060994,0.7853036526711724,0.20000000000000007,0.00012822859906425066,1.4000000000000001
0.09335029877677282,0.09332588968323696,0.7853151979198932,0.22000000000000008,0.00011545248720867818,1.5000000000000002
0.11032209303636598,0.11029522083122396,0.7853255932757378,0.2400000000000001,0.00010395355844527998,1.6000000000000003
0.1287080314075915,0.1286788350082431,0.7853349536480165,0.2600000000000001,9.360372278699458e-05,1.7000000000000004
0.14850810585900953,0.14847674024385588,0.7853433824257866,0.28000000000000014,8.428777770053131e-05,1.8000000000000005
0.1697223103381969,0.16968894258862025,0.785350972636519,0.30000000000000016,7.590210732333347e-05,1.9000000000000006
0.19235064045642206,0.19231544642948406,0.7853578079878584,0.3200000000000002,6.835351339340434e-05,2.0000000000000004
0.21639309321668837,0.21635625476178363,0.7853639638043103,0.3400000000000002,6.155816451869356e-05,2.1000000000000005
0.24184966677960565,0.241811369423395,0.7853695078694864,0.3600000000000002,5.544065176144031e-05,2.2000000000000006
0.2687203602622269,0.26868079129590683,0.7853745011834612,0.3800000000000002,4.993313974743785e-05,2.3000000000000007
0.2970051735655845,0.2969645204770846,0.7853789986438221,0.40000000000000024,4.497460360886052e-05,2.400000000000001
0.3267041072271852,0.32666255642837005,0.7853830496581272,0.42000000000000026,4.051014305073153e-05,2.500000000000001
0.3578171622951871,0.3577748981006949,0.7853866986946995,0.4400000000000003,3.6490365722841034e-05,2.600000000000001
0.3903443402213888,0.39030154404148043,0.7853899857779868,0.4600000000000003,3.287083287295545e-05,2.700000000000001
0.42428564277051906,0.42424249248533524,0.7853929469340833,0.4800000000000003,2.961156096592532e-05,2.800000000000001
0.4596410719436321,0.45959774143064736,0.7853956145914441,0.5000000000000003,2.6676573607442577e-05,2.9000000000000012
0.4964106299136893,0.4963672887039904,0.7853980179413114,0.5200000000000004,2.4033498672082487e-05,3.0000000000000013
0.5345943189716523,0.5345511320140187,0.785400183261918,0.5400000000000004,2.1653206066396535e-05,3.1000000000000014
0.5741921414816271,0.5741492689963129,0.785402134210119,0.5600000000000004,1.950948200946101e-05,3.2000000000000015
0.6152040998437847,0.615161697250449,0.7854038920837333,0.5800000000000004,1.757873614360861e-05,3.3000000000000016
0.6576301964639505,0.6575884143704003,0.7854054760575485,0.6000000000000004,1.5839738152223504e-05,3.4000000000000017
0.7014704337288988,0.7014294179692351,0.7854069033956387,0.6200000000000004,1.4273380902096733e-05,3.5000000000000018
0.7467248139865132,0.7466847056989496,0.7854081896423823,0.6400000000000005,1.2862467436924874e-05,3.600000000000002
0.7933933395300873,0.793354275266161,0.7854093487943224,0.6600000000000005,1.1591519400777628e-05,3.700000000000002
0.8414760125861356,0.8414381244442912,0.7854103934547967,0.6800000000000005,1.044660474214254e-05,3.800000000000002
0.8909728353051694,0.8909362510827868,0.7854113349730709,0.7000000000000005,9.415182742333883e-06,3.900000000000002
0.9418838097549668,0.9418486531138449,0.7854121835695332,0.7200000000000005,8.485964623439202e-06,4.000000000000002
0.9942089379159305,0.994175328557052,0.7854129484483502,0.7400000000000005,7.648788169500875e-06,4.100000000000001
1.0479482216781835,1.0479162755222857,0.7854136378988441,0.7600000000000006,6.894504939403134e-06,4.200000000000001
1.1031016628401025,1.1030714922111788,0.7854142593867249,0.7800000000000006,6.214878808474822e-06,4.300000000000001
1.15966926310803,1.159640976917405,0.7854148196361946,0.8000000000000006,5.602494697498628e-06,4.4
1.2176510240969467,1.2176247280260057,0.7854153247038406,0.8200000000000006,5.05067645972801e-06,4.5
1.2770469473319122,1.2770227440119468,0.7854157800451412,0.8400000000000006,4.5534130066471334e-06,4.6
1.3378570342501188,1.337835023438064,0.7854161905743254,0.8600000000000007,4.105291842027015e-06,4.699999999999999
1.4000812862034187,1.4000615649525359,0.7854165607182516,0.8800000000000007,3.7014392617606973e-06,4.799999999999999
1.4637197044612102,1.4637023672859948,0.785416894464906,0.9000000000000007,3.3374665440177864e-06,4.899999999999999
1.5287722902135898,1.5287574292483765,0.7854171954070592,0.9200000000000007,3.0094215319742545e-06,4.999999999999998
1.5952390445746838,1.5952267497255863,0.7854174667815657,0.9400000000000007,2.713745063775974e-06,5.099999999999998
1.663119968586097,1.6631103276760508,0.7854177115047425,0.9600000000000007,2.447231768343272e-06,5.1999999999999975
1.73241506322042,1.7324081621272096,0.7854179322042206,0.9800000000000008,2.2069947811509394e-06,5.299999999999997
1.803124329384752,1.8031202521719938,0.7854181312476197,1.0000000000000007,1.9904339905174595e-06,5.399999999999997
1.8752477679241966,1.8752465969653282,0.7854183107683659,1.0200000000000007,1.7952074613525326e-06,5.4999999999999964
1.9487853796253072,1.948787195720687,0.7854184726889374,1.0400000000000007,1.6192057152863981e-06,5.599999999999996
2.0237371652194542,2.023742047706726,0.7854186187417954,1.0600000000000007,1.4605285798552359e-06,5.699999999999996
2.1001031253860964,2.1001111522440112,0.7854187504882306,1.0800000000000007,1.3174643522795293e-06,5.799999999999995
2.177883260755943,2.1778945087018573,0.785418869335335,1.1000000000000008,1.1884710433562873e-06,5.899999999999995
2.257077571913995,2.2570921164952855,0.7854189765512845,1.1200000000000008,1.0721594945195534e-06,5.999999999999995
2.3376860594024604,2.3377039750821083,0.7854190732791023,1.1400000000000008,9.672781784431095e-07,6.099999999999994
2.4197087237235375,2.419730083960147,0.7854191605490541,1.1600000000000008,8.726995184282771e-07,6.199999999999994
2.5031455653420625,2.5031704426645844,0.7854192392898112,1.1800000000000008,7.874075707015038e-07,6.299999999999994
2.587996584688025,2.588025050765448,0.7854193103385045,1.2000000000000008,7.104869337304365e-07,6.399999999999993
2.6742617821589474,2.674293907865231,0.785419374449781,1.2200000000000009,6.41112765542573e-07,6.499999999999993
2.7619411581221325,2.7619770135966455,0.7854194323039603,1.2400000000000009,5.785417926951197e-07,6.5999999999999925
2.8510347129167846,2.8510743676205017,0.785419484514382,1.260000000000001,5.221042171932311e-07,6.699999999999992
2.941542446856001,2.9415859696237145,0.7854195316340249,1.280000000000001,4.7119642854198673e-07,6.799999999999992
3.033464360228647,3.0335118193174315,0.7854195741614688,1.300000000000001,4.2527443877560245e-07,6.8999999999999915
3.126800453301108,3.1268519164352773,0.7854196125462662,1.320000000000001,3.8384797429458217e-07,6.999999999999991
3.221550726318937,3.2216062607317095,0.7854196471937815,1.340000000000001,3.464751525683596e-07,7.099999999999994
3.3160181627008924,3.3160777562391974,0.7854196471937815,1.336000000000001,0.0,7.199999999999994
3.4095239545208758,3.409587565864274,0.7854196471937815,1.322400000000001,0.0,7.299999999999994
3.5017965786084475,3.5018641547695517,0.7854196471937815,1.304960000000001,0.0,7.399999999999993
3.5927274256954327,3.5927989090200767,0.7854196471937815,1.285984000000001,0.0,7.499999999999993
3.6815537984791553,3.6830618748438115,0.7934196471937816,1.266393600000001,0.08000000000000002,7.5999999999999925
3.767556122204757,3.7732985349437422,0.8094196471937816,1.2465574400000008,0.16000000000000003,7.699999999999992
3.850027916100937,3.8640974471842364,0.8334196471937816,1.2266229760000007,0.24000000000000005,7.799999999999992
3.928257476907358,3.9559677824560984,0.8654196471937816,1.2066491904000007,0.32000000000000006,7.8999999999999915
4.001516565205425,4.049320435615918,0.9054196471937817,1.1866596761600008,0.4000000000000001,7.999999999999991
4.069054514970463,4.144450195460016,0.9534196471937817,1.1666638704640009,0.4800000000000001,8.09999999999999
4.130097495427098,4.241518075476677,1.0094196471937817,1.146665548185601,0.56,8.199999999999994
4.185430488664264,4.339660969034758,1.0574196471937818,1.126666219274241,0.48000000000000004,8.299999999999994
4.235882776201562,4.438158044282965,1.0974196471937818,1.106666487709697,0.4,8.399999999999993
4.282303501220193,4.536410571871097,1.1294196471937819,1.0866665950838794,0.32,8.499999999999993
4.32554229770214,4.633920487498846,1.1534196471937819,1.0666666380335523,0.24,8.599999999999993
4.367371742714781,4.732477924538339,1.1694196471937819,1.0706666552134214,0.15999999999999998,8.699999999999992
4.408932699103706,4.832622963602365,1.177419647193782,1.0842666620853691,0.07999999999999996,8.799999999999992
4.451162147127586,4.934378796226339,1.177419647193782,1.1017066648341483,-5.551115123125783e-17,8.899999999999991
4.494945647550458,5.0375403271764085,1.1694196471937819,1.12068266593366,-0.08000000000000007,8.999999999999991
4.541168181651329,5.141779014813299,1.1534196471937819,1.1402730663734646,-0.1600000000000001,9.09999999999999
4.589701019814729,5.244501969240786,1.1294196471937819,1.1361092265493864,-0.2400000000000001,9.19999999999999
4.640872580942212,5.344403269121705,1.0974196471937818,1.1224436906197552,-0.3200000000000001,9.299999999999994
4.691247867420138,5.442750016614537,1.0974196471937818,1.1049774762479028,0.0,9.399999999999993
4.7407575709523835,5.5394069024044414,1.0974196471937818,1.0859909904991618,0.0,9.499999999999993
4.789373968220498,5.634319802765484,1.0974196471937818,1.0663963961996654,0.0,9.599999999999993
4.837085969897101,5.72746706820729,1.0974196471937818,1.046558558479867,0.0,9.699999999999992
4.883156666589102,5.819211536383217,1.1054196471937818,1.0266234233919476,0.08000000000000002,9.799999999999992
4.926885936235362,5.909882262113569,1.1214196471937818,1.0066493693567797,0.16000000000000003,9.899999999999991
4.967601824372437,5.999755456289398,1.1454196471937819,0.9866597477427126,0.24000000000000005,9.999999999999991
5.0046549567410485,6.089038468782537,1.177419647193782,0.9666638990970857,0.32000000000000006,10.09999999999999
5.03741600418361,6.177855531267902,1.217419647193782,0.946665559638835,0.4000000000000001,10.19999999999999
5.0652764511060635,6.26623481844328,1.265419647193782,0.9266662238555348,0.4800000000000001,10.29999999999999
5.087652977198794,6.354096825662609,1.321419647193782,0.9066664895422146,0.56,10.399999999999993
5.105547955617505,6.441755566388835,1.369419647193782,0.8946667020915577,0.48000000000000004,10.499999999999993
5.119897497965311,6.529901882915278,1.409419647193782,0.8930667658563602,0.4,10.599999999999993
5.131464906430487,6.618811234159492,1.4414196471937821,0.896586731848465,0.32,10.699999999999992
5.141036391622686,6.709305933139924,1.4654196471937821,0.909994718245307,0.24,10.799999999999992
5.149313778224498,6.80167157532059,1.4814196471937822,0.9273579128040438,0.15999999999999998,10.899999999999991
5.157005982975498,6.8959887385094145,1.4894196471937822,0.9463031906275385,0.07999999999999996,10.999999999999991
5.164857332111655,6.992257233914604,1.4894196471937822,0.9658813017569364,-5.551115123125783e-17,11.09999999999999
5.173655578948797,7.090435047549483,1.4814196471937822,0.9857125462086955,-0.08000000000000007,11.19999999999999
5.18423313116329,7.190441721997512,1.4654196471937821,1.0056450439893991,-0.1600000000000001,11.29999999999999
5.197155612189483,7.289766424497928,1.4414196471937821,1.0016180431016806,-0.2400000000000001,11.39999999999999
5.213030631070223,7.387283432720768,1.409419647193782,0.9880072427465931,-0.3200000000000001,11.499999999999993
5.228625359585027,7.483078674303513,1.409419647193782,0.9705629226045581,0.0,11.599999999999993
5.243915159372408,7.577000800808861,1.409419647193782,0.9515851945477442,0.0,11.699999999999992
5.258890175087771,7.6689892728618885,1.409419647193782,0.9319941033250185,0.0,11.799999999999992
5.273546464593278,7.759019874712628,1.409419647193782,0.9121576668359282,0.0,11.899999999999991
5.287882451033794,7.847082920061092,1.409419647193782,0.8922230922402922,0.0,11.999999999999991
5.301208329619824,7.93328389869544,1.417419647193782,0.8722492624020377,0.08000000000000002,12.09999999999999
5.312879599105015,8.017706928434702,1.4334196471937821,0.852259730466736,0.16000000000000003,12.19999999999999
5.322295328709195,8.100398985628555,1.4574196471937821,0.8322639176926153,0.24000000000000005,12.29999999999999
5.328897983452647,8.181356745474542,1.4894196471937822,0.812265592582967,0.32000000000000006,12.39999999999999
5.332175182885809,8.260515562238387,1.5294196471937822,0.7922662625391077,0.4000000000000001,12.49999999999999
5.331663689759059,8.337740521392922,1.5774196471937822,0.772266530521564,0.4800000000000001,12.599999999999993
5.328045788001038,8.415282830587037,1.6174196471937823,0.7762666377145465,0.4000000000000001,12.699999999999992
5.321841990097138,8.49402549134128,1.6494196471937823,0.7898666805917395,0.32000000000000006,12.799999999999992
5.313571675096543,8.574331424696119,1.6734196471937823,0.8073066977426167,0.24000000000000005,12.899999999999991
5.303793006410781,8.656379025014434,1.6894196471937823,0.8262827046029675,0.16000000000000003,12.999999999999991
5.293110879001417,8.740289127453536,1.6974196471937824,0.8458731073471079,0.08000000000000002,13.09999999999999
5.282178250189044,8.826166965118224,1.6974196471937824,0.865709268444764,0.0,13.19999999999999
