timestamp,algorithm,scenario,iteration,total_distance,collision_count,min_obstacle_distance,reached_goal,execution_time,operation_time
20241230_231106,DDPG_DTP,2,1,117.80345708974866,0,,False,9.078285932540894,114.19999999999948
20241230_231116,DDPG,2,1,128.47733944076415,0,,False,9.167999029159546,117.19999999999932
20241230_231127,SAC_DTP,2,1,121.3690087625942,0,,False,9.712425708770752,120.19999999999844
20241230_231141,SAC,2,1,127.2514256359332,0,,False,12.8486430644989,163.09999999999738
20241230_231151,DWA,2,1,111.7091603422447,0,,False,8.033007383346558,93.49999999999996
20241230_231200,DDPG_DTP,2,2,109.54478239456937,0,,False,8.714157342910767,109.60000000000014
20241230_231211,DDPG,2,2,109.57839638649024,0,,False,9.062665700912476,112.2
20241230_231222,SAC_DTP,2,2,128.30585357749473,0,,False,10.431215286254885,130.09999999999818
20241230_231233,SAC,2,2,121.81422034444417,0,,False,9.54176902770996,120.09999999999836
20241230_231242,DWA,2,2,110.422089282793,0,,False,7.814868450164795,91.29999999999993
20241230_231253,DDPG_DTP,2,3,107.48924476669944,0,,False,9.894874334335327,101.3
20241230_231304,DDPG,2,3,106.73621531638518,0,,False,9.982630729675291,109.00000000000004
20241230_231319,SAC_DTP,2,3,129.98873131344905,0,,False,13.34676432609558,163.99999999999716
20241230_231330,SAC,2,3,126.0209244553277,0,,False,10.301172256469728,130.39999999999816
20241230_231339,DWA,2,3,113.06528913119534,0,,False,7.859415054321289,93.09999999999988
20241230_231350,DDPG_DTP,2,4,118.02099044839828,0,,False,9.265606164932253,118.59999999999934
20241230_231402,DDPG,2,4,121.5165803987333,0,,False,10.60245418548584,117.29999999999936
20241230_231416,SAC_DTP,2,4,123.04453754219205,0,,False,13.142334461212158,166.39999999999736
20241230_231427,SAC,2,4,119.58552816231833,0,,False,9.45295524597168,119.99999999999852
20241230_231435,DWA,2,4,111.65021902932456,0,,False,7.495870351791382,89.30000000000001
20241230_231446,DDPG_DTP,2,5,124.9665135707574,0,,False,9.36178970336914,119.19999999999904
20241230_231456,DDPG,2,5,119.98470307894466,0,,False,9.382012367248535,112.79999999999956
20241230_231508,SAC_DTP,2,5,128.8903028934875,0,,False,10.365705013275146,131.49999999999815
20241230_231519,SAC,2,5,124.90331122032453,0,,False,9.755141258239746,122.59999999999816
20241230_231528,DWA,2,5,112.1850082762847,0,,False,7.837941884994507,92.59999999999998
20241230_231537,DDPG_DTP,2,6,106.07288148696944,0,,False,7.881689071655273,101.0
20241230_231548,DDPG,2,6,114.45392015667348,0,,False,9.740156650543211,126.39999999999972
20241230_231559,SAC_DTP,2,6,127.25617883886336,0,,False,10.7485511302948,130.29999999999816
20241230_231613,SAC,2,6,128.63845975141834,0,,False,12.798721075057983,162.4999999999972
20241230_231622,DWA,2,6,110.182322879666,0,,False,7.930065870285034,89.10000000000007
20241230_231632,DDPG_DTP,2,7,116.75774896867084,0,,False,8.467467069625854,110.39999999999984
20241230_231642,DDPG,2,7,119.43343236354887,0,,False,9.248181104660034,120.5999999999995
20241230_231654,SAC_DTP,2,7,124.65279323729123,0,,False,10.669016599655151,130.79999999999814
20241230_231706,SAC,2,7,124.09981859277588,0,,False,10.20637822151184,123.19999999999824
20241230_231714,DWA,2,7,109.46434262952984,0,,False,7.523770093917847,89.89999999999993
20241230_231726,DDPG_DTP,2,8,107.6963635612469,0,,False,10.15340781211853,126.89999999999942
20241230_231735,DDPG,2,8,114.0044177069891,0,,False,8.192709684371948,107.09999999999997
20241230_231746,SAC_DTP,2,8,121.97287800698234,0,,False,9.6659197807312,120.79999999999842
20241230_231801,SAC,2,8,134.45684921560385,0,,False,14.212358236312866,168.99999999999676
20241230_231810,DWA,2,8,109.77565355146724,0,,False,7.755079984664917,88.4
20241230_231821,DDPG_DTP,2,9,118.88083399583245,0,,False,9.49199080467224,120.89999999999904
20241230_231832,DDPG,2,9,108.38916369497112,0,,False,9.60384440422058,109.90000000000008
20241230_231846,SAC_DTP,2,9,129.07645471536796,0,,False,12.893396854400637,163.19999999999715
20241230_231857,SAC,2,9,124.11283913805364,0,,False,9.916664600372314,122.5999999999982
20241230_231905,DWA,2,9,108.08438020405411,0,,False,7.401930093765259,89.5
20241230_231915,DDPG_DTP,2,10,117.07838362661197,0,,False,8.422212600708008,109.09999999999982
20241230_231925,DDPG,2,10,110.22984789156703,0,,False,8.573317527770996,106.99999999999984
20241230_231939,SAC_DTP,2,10,128.10985732292002,0,,False,13.06680154800415,162.19999999999726
20241230_231950,SAC,2,10,125.61520193483702,0,,False,9.733868598937988,123.69999999999814
20241230_231959,DWA,2,10,110.69777801157164,0,,False,7.559268474578857,90.59999999999994
